COMID, Height(ft), Flowrate(ft^3/s)
18206154,9.328950,459.090668
18206154,9.329255,459.144684
18206154,10.758120,591.238831
18206154,11.962700,723.859558
18206154,13.100860,864.301453
18206154,14.113300,1008.093201
18206154,15.195860,1171.468018
18206154,16.266752,1345.168091
18206154,17.398130,1538.546997
18206154,18.433741,1733.259033
18206154,19.378223,1927.741211
18206154,20.263254,2124.081299
18206154,21.096220,2322.632324
18206154,21.887808,2523.834717
18206154,22.635054,2726.429199
18206154,23.334993,2929.052246
18206154,23.997494,3133.025146
18206154,24.621998,3336.733398
18206154,25.214453,3541.383057
18206154,25.773697,3745.381836
18206154,26.304256,3949.510986
18206154,26.808294,4153.131836
18206154,27.291466,4357.713379
18206154,27.751829,4561.704590
18206154,28.194017,4765.904785
18206154,28.618975,4970.179199
18206154,29.028107,5174.301270
18206154,29.422119,5377.975098
18206154,29.804096,5582.101074
18206154,30.174715,5786.559082
18206154,30.533279,5990.218750
18206154,30.883564,6194.874023
18206154,31.223673,6398.894043
18206154,31.554871,6602.677246
18206154,31.879114,6807.075195
18206154,32.195457,7010.756348
18206154,32.506710,7215.439453
18206154,32.810234,7419.212402
18206154,33.109024,7623.525879
18206154,33.401672,7827.566406
18206154,33.690289,8031.946777
18206154,33.973785,8236.122070
18206154,34.253773,8441.006836
18206154,34.529266,8645.458008
18206154,34.799900,8849.625977
18206154,35.067780,9054.291992
18206154,35.332447,9259.378906
18206154,35.592552,9463.885742
18206154,35.848984,9668.219727
18206154,36.103054,9872.723633
18206154,36.353806,10077.315430
18206154,36.601410,10281.770508
18206154,36.847149,10486.655273
18206154,37.088581,10690.741211
18206154,37.328117,10895.207031
18206154,37.564926,11099.700195
18206154,37.799835,11304.587891
18206154,38.032711,11509.353516
18206154,38.262665,11713.984375
18206154,38.490551,11918.816406
18206154,38.714863,12122.522461
18206154,38.938320,12327.241211
18206154,39.159878,12531.865234
18206154,39.380512,12737.262695
18206154,39.596687,12941.027344
18206154,39.813091,13146.106445
18206154,40.026802,13350.706055
18206154,40.237171,13554.486328
18206154,40.448784,13759.950195
18206154,40.655708,13963.603516
18206154,40.864109,14169.508789
18206154,41.068703,14373.549805
18206154,41.275066,14580.242188
18206154,41.473850,14782.786133
18206154,41.676216,14988.745117
18206154,41.875229,15193.532227
18206154,42.074345,15399.299805
18206154,42.268570,15602.648438
18206154,42.464699,15808.628906
18206154,42.656757,16012.517578
18206154,42.848686,16217.295898
18206154,43.039368,16422.167969
18206154,43.227592,16626.183594
18206154,43.417912,16832.859375
18206154,43.604000,17037.126953
18206154,43.789730,17242.164062
18206154,43.972538,17445.904297
18206154,44.157185,17652.078125
18206154,44.338387,17856.529297
18206154,44.519455,18061.714844
18206154,44.698654,18266.322266
18206154,44.875820,18470.251953
18206154,45.054100,18675.818359
18206154,45.229397,18880.115234
18206154,45.404953,19085.447266
18206154,45.578182,19289.583984
18206154,45.752525,19495.839844
18206154,45.922768,19699.117188
18206154,46.094883,19905.162109
18206154,46.263714,20109.125000
18206154,46.433498,20314.955078
18206154,46.600788,20519.375000
18206154,46.767780,20724.310547
18206154,46.932549,20928.300781
18206154,47.097736,21133.298828
18206154,47.261879,21338.103516
18206154,47.424313,21542.332031
18206154,47.587532,21748.138672
18206154,47.748817,21953.050781
18206154,47.910072,22158.505859
18206154,48.067356,22361.279297
18206154,48.228016,22567.826172
18206154,48.384644,22771.582031
18206154,48.543110,22977.589844
18206154,48.698788,23181.937500
18206154,48.854202,23386.798828
18206154,49.007088,23590.074219
18206154,49.163452,23797.144531
18206154,49.316044,24001.681641
18206154,49.467651,24205.685547
18206154,49.619717,24411.316406
18206154,49.770374,24615.921875
18206154,49.920700,24821.148438
18206154,50.069061,25025.048828
18206154,50.217354,25229.617188
18206154,50.365356,25434.642578
18206154,50.514435,25641.291016
18206154,50.660107,25845.314453
18206154,50.806496,26050.863281
18206154,50.951214,26255.353516
18206154,51.096031,26460.654297
18206154,51.239468,26665.363281
18206154,51.383232,26870.968750
18206154,51.525494,27075.367188
18206154,51.667194,27280.058594
18206154,51.808266,27485.144531
18206154,51.949181,27690.384766
18206154,52.088779,27894.851562
18206154,52.229164,28100.970703
18206154,52.367619,28305.902344
18206154,52.505577,28510.591797
18206154,52.642654,28714.912109
18206154,52.779854,28919.908203
18206154,52.916046,29125.042969
18206154,53.049900,29327.685547
18206154,53.187103,29534.943359
18206154,53.322178,29740.214844
18206154,53.456066,29945.388672
18206154,53.588581,30148.996094
18206154,53.721558,30353.771484
18206154,53.854595,30559.427734
18206154,53.987305,30765.734375
18206154,54.118370,30970.365234
18206154,54.248623,31174.474609
18206154,54.380016,31380.675781
18206154,54.508465,31584.384766
18206154,54.638287,31789.970703
18206154,54.766602,31994.302734
18206154,54.896492,32201.160156
18206154,55.022377,32404.117188
18206154,55.150330,32609.853516
18206154,55.276905,32814.523438
18206154,55.403805,33020.136719
18206154,55.529072,33224.769531
18206154,55.654987,33430.308594
18206154,55.779659,33635.132812
18206154,55.904888,33840.949219
18206154,56.027195,34044.207031
18206154,56.150822,34249.351562
18206154,56.274506,34454.941406
18206154,56.397243,34660.167969
18206154,56.519226,34865.207031
18206154,56.641865,35071.304688
18206154,56.761814,35274.628906
18206154,56.881924,35478.457031
18206154,57.002953,35684.445312
18206154,57.121849,35888.140625
18206154,57.242256,36094.203125
18206154,57.361683,36299.449219
18206154,57.480083,36504.347656
18206154,57.598755,36709.597656
18206154,57.716370,36914.171875
18206154,57.833534,37118.679688
18206154,57.951084,37324.562500
18206154,58.066994,37528.472656
18206154,58.183926,37734.460938
18206154,58.298851,37937.945312
18206154,58.415417,38144.675781
18206154,58.529984,38348.726562
18206154,58.645966,38555.460938
18206154,58.758991,38758.378906
18206154,58.873394,38964.402344
18206154,58.986713,39168.769531
18206154,59.101151,39375.500000
18206154,59.213024,39579.019531
18206154,59.326015,39784.937500
18206154,59.437038,39988.031250
18206154,59.549572,40194.234375
18206154,59.661121,40399.167969
18206154,59.771881,40603.812500
18206154,59.882744,40809.171875
18206154,59.993473,41014.488281
18206154,60.103245,41218.750000
18206154,60.211872,41422.656250
18206154,60.321945,41628.613281
18206154,60.430939,41833.332031
18206154,60.540714,42040.132812
18206154,60.647541,42242.804688
18206154,60.756332,42448.863281
18206154,60.863777,42653.511719
18206154,60.971096,42858.164062
18206154,61.077820,43062.917969
18206154,61.184841,43268.343750
18206154,61.291473,43473.484375
18206154,61.397903,43678.910156
18206154,61.502888,43882.921875
18206154,61.608925,44088.632812
18206154,61.714535,44294.304688
18206154,61.819290,44498.914062
18206154,61.923656,44703.777344
18206154,62.027721,44908.386719
18206154,62.131664,45113.425781
18206154,62.235760,45318.816406
18206154,62.338062,45522.476562
18206154,62.442024,45728.574219
18206154,62.544846,45933.503906
18206154,62.648392,46140.164062
18206154,62.748787,46342.269531
18206154,62.852333,46549.777344
18206154,62.952724,46752.558594
18206154,63.053612,46956.710938
18206154,63.155056,47162.562500
18206154,63.256496,47368.515625
18206154,63.356758,47573.023438
18206154,63.457413,47778.273438
18206154,63.557449,47983.769531
18206154,63.656235,48186.898438
18206154,63.756725,48393.417969
18206154,63.855022,48596.937500
18206154,63.954201,48802.609375
18206154,64.052719,49007.011719
18206154,64.152130,49213.742188
18206154,64.249435,49417.121094
18206154,64.348068,49623.390625
18206154,64.445274,49827.621094
18206154,64.543175,50033.429688
18206154,64.640350,50238.324219
18206154,64.737335,50443.750000
18206154,64.833496,50647.871094
18206154,64.929756,50852.519531
18206154,65.026443,51058.191406
18206154,65.122246,51262.843750
18206154,65.218239,51468.656250
18206154,65.313583,51673.445312
18206154,65.408562,51877.808594
18206154,65.503609,52082.917969
18206154,65.598557,52288.414062
18206154,65.693771,52494.722656
18206154,65.787666,52699.085938
18206154,65.880707,52902.113281
18206154,65.975327,53108.878906
18206154,66.068832,53313.671875
18206154,66.161285,53516.800781
18206154,66.254791,53722.261719
18206154,66.347015,53926.554688
18206154,66.439964,54131.839844
18206154,66.532410,54336.734375
18206154,66.625168,54542.585938
18206154,66.717484,54748.468750
18206154,66.809219,54953.226562
18206154,66.900063,55156.777344
18206154,66.991501,55361.636719
18206154,67.082909,55567.417969
18206154,67.173851,55772.382812
18206154,67.264664,55977.351562
18206154,67.354828,56181.820312
18206154,67.445343,56387.281250
18206154,67.535332,56591.929688
18206154,67.625618,56797.500000
18206154,67.715027,57001.933594
18206154,67.805016,57208.136719
18206154,67.893829,57412.148438
18206154,67.983170,57617.605469
18206154,68.071259,57820.843750
18206154,68.161087,58028.460938
18206154,68.248589,58231.519531
18206154,68.338486,58439.488281
18206154,68.425949,58643.113281
18206154,68.512634,58845.996094
18206154,68.601051,59052.128906
18206154,68.688385,59256.738281
18206154,68.775688,59461.636719
18206154,68.862694,59666.597656
18206154,68.950195,59872.765625
18206154,69.036057,60075.863281
18206154,69.123787,60283.019531
18206154,69.209618,60487.277344
18206154,69.295471,60691.398438
18206154,69.381920,60897.105469
18206154,69.468338,61103.308594
18206154,69.553612,61307.851562
18206154,69.638680,61511.933594
18206154,69.723358,61715.628906
18206154,69.808762,61921.582031
18206154,69.893471,62125.988281
18206154,69.979134,62332.753906
18206154,70.063095,62536.343750
18206154,70.147835,62742.121094
18206154,70.231956,62946.910156
18206154,70.316078,63151.910156
18206154,70.399605,63356.207031
18206154,70.484154,63563.359375
18206154,70.566864,63766.527344
18206154,70.650925,63972.976562
18206154,70.733925,64177.378906
18206154,70.816437,64381.109375
18206154,70.898621,64585.050781
18206154,70.981926,64791.183594
18206154,71.064568,64996.324219
18206154,71.147179,65202.171875
18206154,71.229462,65407.246094
18206154,71.311157,65611.437500
18206154,71.393013,65816.437500
18206154,71.474571,66020.945312
18206154,71.556564,66227.078125
18206154,71.637794,66431.687500
18206154,71.719521,66637.570312
18206154,71.799675,66840.742188
18206154,71.881065,67046.835938
18206154,71.961250,67250.601562
18206154,72.042488,67456.914062
18206154,72.122406,67660.679688
18206154,72.203903,67868.539062
18206154,72.282578,68070.289062
18206154,72.363358,68276.843750
18206154,72.442352,68480.226562
18206154,72.522903,68687.062500
18206154,72.602234,68891.570312
18206154,72.682777,69098.976562
18206154,72.760666,69301.117188
18206154,72.840195,69507.242188
18206154,72.918015,69709.703125
18206154,72.997246,69915.585938
18206154,73.076279,70121.687500
18206154,73.153412,70323.476562
18206154,73.232574,70530.273438
18206154,73.310532,70734.640625
18206154,73.389793,70942.257812
18206154,73.466400,71144.648438
18206154,73.544983,71351.273438
18206154,73.621948,71554.750000
18206154,73.700005,71761.343750
18206154,73.776772,71964.757812
18206154,73.854790,72171.562500
18206154,73.931458,72375.609375
18206154,74.008728,72581.109375
18206154,74.085373,72786.171875
18206154,74.161812,72990.578125
18206154,74.238747,73196.320312
18206154,74.315224,73401.992188
18206154,74.390686,73605.015625
18206154,74.466835,73809.914062
18206154,74.543144,74015.695312
18206154,74.620018,74222.773438
18206154,74.695244,74426.789062
18206154,74.770866,74632.039062
18206154,74.845665,74835.414062
18206154,74.921028,75040.632812
18206154,74.996094,75245.281250
18206154,75.072281,75452.789062
18206154,75.146194,75655.421875
18206154,75.221161,75860.570312
18206154,75.295998,76066.171875
18206154,75.370247,76270.429688
18206154,75.444427,76474.867188
18206154,75.519226,76681.382812
18206154,75.593010,76885.148438
18206154,75.666862,77089.625000
18206154,75.741005,77295.148438
18206154,75.814896,77500.125000
18206154,75.889008,77706.710938
18206154,75.961678,77909.445312
18206154,76.035461,78115.054688
18206154,76.107971,78318.609375
18206154,76.181854,78525.234375
18206154,76.254791,78729.632812
18206154,76.328545,78936.718750
18206154,76.400719,79139.882812
18206154,76.473557,79345.414062
18206154,76.546059,79550.132812
18206154,76.618965,79756.335938
18206154,76.690781,79960.320312
18206154,76.762932,80164.898438
18206154,76.834908,80369.609375
18206154,76.907478,80575.890625
18206154,76.979073,80780.109375
18206154,77.050560,80984.546875
18206154,77.122147,81189.515625
18206154,77.194527,81396.210938
18206154,77.265350,81600.328125
18206154,77.337074,81806.171875
18206154,77.408165,82010.929688
18206154,77.478447,82213.742188
18206154,77.549774,82419.734375
18206154,77.619781,82622.585938
18206154,77.691536,82830.023438
18206154,77.762726,83036.359375
18206154,77.832909,83241.015625
18206154,77.902687,83444.039062
18206154,77.972931,83648.867188
18206154,78.044197,83856.546875
18206154,78.113876,84060.664062
18206154,78.184479,84267.500000
18206154,78.252792,84468.484375
18206154,78.322311,84672.523438
18206154,78.392647,84879.539062
18206154,78.462273,85084.539062
18206154,78.532280,85290.851562
18206154,78.600883,85494.015625
18206154,78.670631,85700.328125
18206154,78.739044,85903.734375
18206154,78.809090,86111.281250
18206154,78.877129,86313.914062
18206154,78.945374,86517.828125
18206154,79.014503,86723.710938
18206154,79.083565,86929.523438
18206154,79.152298,87135.234375
18206154,79.220345,87339.453125
18206154,79.289406,87546.578125
18206154,79.356400,87748.437500
18206154,79.425003,87954.500000
18206154,79.492683,88159.109375
18206154,79.561447,88366.195312
18206154,79.628380,88568.937500
18206154,79.695602,88772.171875
18206154,79.763908,88979.296875
18206154,79.830971,89183.164062
18206154,79.898621,89389.015625
18206154,79.966110,89594.226562
18206154,80.032051,89796.085938
18206154,80.100952,90005.851562
18206154,80.167686,90210.007812
18206154,80.234711,90415.218750
18206154,80.299568,90614.789062
18206154,80.368042,90824.773438
18206154,80.433563,91026.656250
18206154,80.500626,91232.867188
18206154,80.568375,91441.890625
18206154,80.634544,91646.187500
18206154,80.699409,91847.484375
18206154,80.765686,92052.515625
18206154,80.833336,92261.789062
18206154,80.898262,92464.078125
18206154,80.964142,92669.218750
18206154,81.030121,92874.507812
18206154,81.096260,93081.234375
18206154,81.160728,93282.812500
18206154,81.226898,93489.398438
18206154,81.292786,93695.843750
18206154,81.359192,93903.539062
18206154,81.421623,94101.054688
18206154,81.488777,94311.742188
18206154,81.552589,94512.710938
18206154,81.617653,94718.453125
18206154,81.682289,94922.757812
18206154,81.747017,95127.367188
18206154,81.811714,95332.195312
18206154,81.876808,95538.460938
18206154,81.942917,95748.203125
18206154,82.006264,95949.984375
18206154,82.069260,96150.679688
18206154,82.133827,96357.375000
18206154,82.198326,96562.937500
18206154,82.262733,96768.609375
18206154,82.325096,96968.851562
18206154,82.392746,97184.445312
18206154,82.453835,97381.742188
18206154,82.518700,97589.859375
18206154,82.580345,97788.921875
18206154,82.647575,98004.484375
18206154,82.708794,98203.164062
18206154,82.772545,98408.906250
18206154,82.835236,98612.078125
18206154,82.899414,98819.437500
18206154,82.962273,99023.875000
18206154,83.024437,99226.164062
18206154,83.088684,99434.664062
18206154,83.151024,99638.179688
18206154,83.213615,99842.367188
18206154,83.276939,100048.812500
18206154,83.340157,100255.304688
18206154,83.401543,100456.632812
18206154,83.463158,100659.265625
18206154,83.527328,100869.523438
18206154,83.588387,101070.539062
18206154,83.651642,101278.367188
18206154,83.714928,101486.687500
18206154,83.775688,101687.593750
18206154,83.838417,101894.640625
18206154,83.900200,102098.796875
18206154,83.962044,102304.007812
18206154,84.023323,102507.140625
