COMID, Height(ft), Flowrate(ft^3/s)
18228121,0.943941,26.486000
18228121,0.943956,26.486025
18228121,0.944109,26.486025
18228121,0.944264,26.486025
18228121,0.944406,26.486012
18228121,0.944556,26.486021
18228121,0.944686,26.486012
18228121,0.944825,26.486025
18228121,0.949853,26.661568
18228121,0.984132,28.256504
18228121,1.061568,32.071659
18228121,1.123675,35.620247
18228121,1.177007,38.985661
18228121,1.230225,42.486897
18228121,1.283289,46.117920
18228121,1.333202,49.718567
18228121,1.379256,53.235519
18228121,1.421571,56.653309
18228121,1.465255,60.302513
18228121,1.504869,63.827694
18228121,1.539382,67.122589
18228121,1.577410,70.862373
18228121,1.609756,74.325615
18228121,1.638930,77.697243
18228121,1.669515,81.469032
18228121,1.694379,84.919731
18228121,1.717316,88.482658
18228121,1.735678,91.817215
18228121,1.754402,95.465111
18228121,1.773146,99.041824
18228121,1.790864,102.388344
18228121,1.811069,106.127632
18228121,1.830303,109.670334
18228121,1.848294,112.990616
18228121,1.868478,116.680115
18228121,1.887490,120.166771
18228121,1.907107,123.769218
18228121,1.925914,127.242912
18228121,1.945414,130.852783
18228121,1.964298,134.375687
18228121,1.982570,137.815170
18228121,2.001782,141.452087
18228121,2.020036,144.943787
18228121,2.038531,148.509232
18228121,2.056156,151.943787
18228121,2.074232,155.492569
18228121,2.092479,159.106766
18228121,2.109405,162.501541
18228121,2.127343,166.122314
18228121,2.143758,169.478806
18228121,2.161626,173.151871
18228121,2.178516,176.664368
18228121,2.195601,180.250900
18228121,2.211579,183.647263
18228121,2.228528,187.274994
18228121,2.244330,190.701248
18228121,2.261141,194.371964
18228121,2.276417,197.755981
18228121,2.292575,201.360916
18228121,2.308341,204.919067
18228121,2.323974,208.484772
18228121,2.338599,211.865250
18228121,2.354228,215.502808
18228121,2.368977,218.981476
18228121,2.383717,222.494156
18228121,2.398842,226.130905
18228121,2.413157,229.617477
18228121,2.426972,233.021851
18228121,2.441833,236.706940
18228121,2.455993,240.263611
18228121,2.469398,243.674652
18228121,2.483387,247.261566
18228121,2.496938,250.776367
18228121,2.510559,254.346466
18228121,2.523762,257.848541
18228121,2.537084,261.414917
18228121,2.549505,264.781403
18228121,2.562897,268.425873
18228121,2.575307,271.847229
18228121,2.588641,275.539001
18228121,2.601241,279.069519
18228121,2.613011,282.408661
18228121,2.625616,285.998962
18228121,2.638240,289.624084
18228121,2.650294,293.123718
18228121,2.662495,296.692841
18228121,2.674417,300.213989
18228121,2.686300,303.753418
18228121,2.698157,307.314636
18228121,2.709740,310.827484
18228121,2.720990,314.273773
18228121,2.731936,317.657043
18228121,2.743659,321.295135
18228121,2.755260,324.928009
18228121,2.766311,328.428589
18228121,2.777336,331.949615
18228121,2.788448,335.525574
18228121,2.798816,338.905396
18228121,2.810084,342.584259
18228121,2.820755,346.108704
18228121,2.831361,349.638855
18228121,2.841880,353.168213
18228121,2.851550,356.444000
18228121,2.862006,360.004059
18228121,2.872342,363.552460
18228121,2.882584,367.097717
18228121,2.892238,370.478394
18228121,2.902750,374.163147
18228121,2.912768,377.714355
18228121,2.922451,381.178741
18228121,2.931874,384.579193
18228121,2.941997,388.235687
18228121,2.951877,391.835632
