COMID, Height(ft), Flowrate(ft^3/s)
18205980,0.340878,26.486000
18205980,0.340730,26.482849
18205980,0.338033,26.482634
18205980,0.336026,26.481863
18205980,0.334686,26.484785
18205980,0.333581,26.484386
18205980,0.332966,26.483765
18205980,0.333071,26.485163
18205980,0.333249,26.494452
18205980,0.354571,29.379475
18205980,0.381516,33.069530
18205980,0.407711,36.714893
18205980,0.433633,40.398388
18205980,0.458777,44.067299
18205980,0.483380,47.745323
18205980,0.507306,51.418434
18205980,0.530606,55.086254
18205980,0.553428,58.754562
18205980,0.575824,62.433540
18205980,0.597630,66.088539
18205980,0.619178,69.773407
18205980,0.640163,73.446098
18205980,0.660682,77.115326
18205980,0.680752,80.780922
18205980,0.700491,84.459724
18205980,0.719725,88.114578
18205980,0.738787,91.805313
18205980,0.757437,95.479485
18205980,0.775751,99.152534
18205980,0.793716,102.818024
18205980,0.811459,106.496780
18205980,0.828700,110.127586
18205980,0.845852,113.796822
18205980,0.862769,117.470596
18205980,0.879418,121.139969
18205980,0.895841,124.812027
18205980,0.912062,128.489899
18205980,0.928006,132.155746
18205980,0.943818,135.839951
18205980,0.959293,139.494812
18205980,0.974710,143.180359
18205980,0.989896,146.856644
18205980,1.004889,150.530853
18205980,1.019689,154.201706
18205980,1.034258,157.859421
18205980,1.048775,161.545151
18205980,1.063060,165.215179
18205980,1.077210,168.891510
18205980,1.091197,172.566177
18205980,1.105009,176.233505
18205980,1.118699,179.906296
18205980,1.132230,183.574219
18205980,1.145550,187.220886
18205980,1.158810,190.889023
18205980,1.171941,194.559753
18205980,1.184928,198.229065
18205980,1.197791,201.901642
18205980,1.210552,205.580978
18205980,1.223155,209.252319
18205980,1.235621,212.920486
18205980,1.247982,216.594177
18205980,1.260233,220.271835
18205980,1.272349,223.945877
18205980,1.284345,227.619095
18205980,1.296213,231.289413
18205980,1.307928,234.952072
18205980,1.319582,238.633911
18205980,1.331080,242.306351
18205980,1.342452,245.975021
18205980,1.353724,249.645798
18205980,1.364922,253.325775
18205980,1.375968,256.992218
18205980,1.386839,260.632874
18205980,1.397714,264.309753
18205980,1.408437,267.970306
18205980,1.419130,271.655029
18205980,1.429627,275.314301
18205980,1.440091,279.000275
18205980,1.450366,282.662109
18205980,1.460575,286.340576
18205980,1.470662,290.015442
18205980,1.480615,293.682434
18205980,1.490513,297.362213
18205980,1.500287,301.029938
18205980,1.510002,304.707916
18205980,1.519577,308.368591
18205980,1.529117,312.047394
18205980,1.538564,315.721771
18205980,1.547884,319.386536
18205980,1.557173,323.066895
18205980,1.566360,326.741150
18205980,1.575471,330.415863
18205980,1.584444,334.048370
18205980,1.593482,337.724915
18205980,1.602444,341.389496
18205980,1.611391,345.068237
18205980,1.620290,348.740814
18205980,1.629132,352.408508
18205980,1.637705,355.978210
18205980,1.646978,359.868469
18205980,1.655355,363.390381
18205980,1.664550,367.281006
18205980,1.672881,370.816010
18205980,1.681156,374.348541
18205980,1.690205,378.231384
18205980,1.698411,381.763550
18205980,1.706576,385.293610
18205980,1.715494,389.174347
18205980,1.723578,392.706512
18205980,1.732428,396.592896
18205980,1.740432,400.118713
18205980,1.748438,403.659363
18205980,1.757141,407.539368
18205980,1.765062,411.075104
18205980,1.773684,414.950867
18205980,1.781516,418.484436
18205980,1.789329,422.019440
18205980,1.797841,425.897339
18205980,1.805596,429.437988
18205980,1.814032,433.316986
18205980,1.821697,436.854065
18205980,1.829324,440.385193
