COMID, Height(ft), Flowrate(ft^3/s)
18206666,2.282887,70.629333
18206666,2.283438,70.658539
18206666,2.394705,76.512901
18206666,2.506966,82.627243
18206666,2.611763,88.512398
18206666,2.745969,96.349106
18206666,2.991253,111.570755
18206666,3.249551,128.703598
18206666,3.543885,149.634995
18206666,3.825784,171.069122
18206666,4.090095,192.397385
18206666,4.340787,213.739517
18206666,4.580148,235.137344
18206666,4.807296,256.365662
18206666,5.026630,277.731720
18206666,5.235653,298.882233
18206666,5.440978,320.433319
18206666,5.635952,341.587219
18206666,5.828350,363.160156
18206666,6.012818,384.465820
18206666,6.192188,405.791321
18206666,6.365338,426.930664
18206666,6.537067,448.473328
18206666,6.702746,469.767700
18206666,6.865240,491.166992
18206666,7.023826,512.533081
18206666,7.178710,533.868408
18206666,7.329104,555.013794
18206666,7.478015,576.400696
18206666,7.624737,597.899231
18206666,7.766221,619.014526
18206666,7.907786,640.556152
18206666,8.045282,661.844543
18206666,8.179957,683.064392
18206666,8.313999,704.556213
18206666,8.443986,725.730164
18206666,8.573730,747.219116
18206666,8.700270,768.500122
18206666,8.825581,789.900085
18206666,8.948845,811.268677
18206666,9.070380,832.638916
18206666,9.189357,853.851379
18206666,9.308203,875.347473
18206666,9.424147,896.592407
18206666,9.538592,917.836304
18206666,9.651913,939.151184
18206666,9.764964,960.695618
18206666,9.875508,982.008728
18206666,9.985010,1003.390686
18206666,10.092530,1024.619385
18206666,10.199727,1046.051147
18206666,10.305174,1067.360352
18206666,10.409639,1088.713379
18206666,10.512473,1109.955933
18206666,10.614537,1131.277466
18206666,10.716125,1152.729004
18206666,10.816260,1174.097168
18206666,10.914988,1195.365479
18206666,11.013294,1216.774292
18206666,11.110669,1238.183716
18206666,11.206017,1259.343018
18206666,11.301723,1280.801147
18206666,11.396047,1302.138306
18206666,11.489947,1323.590576
18206666,11.581697,1344.722046
18206666,11.673449,1366.058472
18206666,11.765053,1387.553833
18206666,11.855311,1408.926636
18206666,11.944304,1430.160400
18206666,12.033084,1451.536987
18206666,12.120938,1472.868774
18206666,12.208225,1494.234619
18206666,12.295115,1515.679688
18206666,12.380013,1536.797241
18206666,12.465433,1558.213745
18206666,12.550384,1579.692505
18206666,12.633254,1600.789795
18206666,12.716417,1622.121582
18206666,12.799609,1643.644165
18206666,12.881092,1664.860840
18206666,12.962809,1686.310303
18206666,13.042848,1707.453613
18206666,13.122648,1728.700928
18206666,13.203694,1750.440430
18206666,13.282375,1771.681763
18206666,13.361204,1793.108154
18206666,13.439560,1814.565674
18206666,13.517119,1835.944214
18206666,13.593418,1857.113647
18206666,13.670580,1878.661255
18206666,13.745894,1899.839111
18206666,13.820617,1920.969849
18206666,13.896483,1942.573242
18206666,13.971135,1963.978271
18206666,14.044278,1985.057129
18206666,14.118061,2006.468872
18206666,14.191336,2027.864990
18206666,14.263887,2049.169678
18206666,14.336585,2070.662354
18206666,14.408224,2091.958984
18206666,14.479146,2113.156250
18206666,14.549918,2134.444336
18206666,14.620541,2155.809570
18206666,14.691243,2177.332764
18206666,14.760768,2198.598877
18206666,14.829226,2219.656738
18206666,14.898769,2241.180420
18206666,14.967346,2262.515381
18206666,15.036569,2284.185547
18206666,15.103636,2305.270752
18206666,15.169944,2326.232178
18206666,15.238960,2348.191895
18206666,15.304702,2369.197998
18206666,15.370469,2390.312744
18206666,15.437500,2411.974121
18206666,15.502557,2433.087891
18206666,15.567465,2454.263916
18206666,15.634164,2476.149658
18206666,15.699118,2497.565674
18206666,15.762297,2518.472168
18206666,15.828123,2540.409668
18206666,15.890850,2561.375977
18206666,15.954908,2582.910400
18206666,16.018827,2604.508789
18206666,16.079973,2625.260254
18206666,16.143047,2646.796631
18206666,16.205696,2668.195312
18206666,16.266712,2689.209473
18206666,16.329809,2711.066650
18206666,16.391197,2732.415527
18206666,16.451572,2753.414551
18206666,16.512770,2774.891602
18206666,16.573694,2796.370850
18206666,16.633892,2817.682373
18206666,16.693134,2838.657471
18206666,16.753180,2860.104492
18206666,16.813766,2881.860840
18206666,16.872417,2902.984375
18206666,16.931641,2924.335205
18206666,16.990328,2945.664062
18206666,17.048313,2966.821533
18206666,17.106949,2988.314209
18206666,17.164921,3009.556885
18206666,17.221811,3030.575928
18206666,17.278776,3051.707031
18206666,17.337925,3073.771973
18206666,17.394451,3094.817871
18206666,17.451942,3116.429932
18206666,17.507952,3137.550781
18206666,17.563629,3158.618896
18206666,17.620520,3180.167236
18206666,17.677418,3201.903076
18206666,17.732576,3223.027832
18206666,17.787952,3244.231934
18206666,17.844767,3266.201904
18206666,17.898829,3287.144775
18206666,17.954111,3308.663574
18206666,18.009327,3330.146973
18206666,18.063320,3351.316650
18206666,18.116982,3372.426025
18206666,18.171289,3393.878906
18206666,18.225309,3415.205078
18206666,18.278944,3436.554932
18206666,18.332874,3458.106445
18206666,18.385853,3479.333740
18206666,18.438908,3500.589844
18206666,18.492136,3522.085693
18206666,18.544281,3543.212402
18206666,18.596313,3564.358643
18206666,18.649059,3585.787598
18206666,18.701246,3607.163818
18206666,18.753599,3628.687988
18206666,18.805944,3650.279541
18206666,18.857037,3671.319824
18206666,18.907825,3692.392090
18206666,18.960262,3714.262451
18206666,19.010643,3735.313477
18206666,19.060600,3756.149170
18206666,19.112509,3778.015869
18206666,19.162376,3799.067139
18206666,19.213068,3820.545410
18206666,19.263891,3842.059082
18206666,19.313408,3863.166748
18206666,19.363672,3884.680420
18206666,19.412910,3905.805664
18206666,19.463612,3927.562988
18206666,19.512854,3948.833008
18206666,19.561754,3970.021973
18206666,19.611502,3991.658936
18206666,19.661076,4013.194092
18206666,19.709330,4034.294678
18206666,19.757471,4055.416260
18206666,19.806414,4076.972168
18206666,19.854519,4098.111816
