COMID, Height(ft), Flowrate(ft^3/s)
18229277,2.463863,35.314667
18229277,2.463916,35.660610
18229277,2.468358,55.421989
18229277,2.478885,87.602486
18229277,2.498250,130.644699
18229277,2.524814,174.124573
18229277,2.557877,217.735687
18229277,2.596541,261.513275
18229277,2.639875,304.903046
18229277,2.687085,348.351746
18229277,2.737407,391.762878
18229277,2.790235,435.398041
18229277,2.844881,478.997528
18229277,2.900907,522.549011
18229277,2.957691,565.965576
18229277,3.015165,609.468323
18229277,3.072833,653.106628
18229277,3.130387,696.586060
18229277,3.187985,740.248413
18229277,3.244856,783.441040
18229277,3.301605,826.986206
18229277,3.357933,870.742065
18229277,3.413737,914.310852
18229277,3.468930,957.484741
18229277,3.523943,1001.234741
18229277,3.578514,1045.008301
18229277,3.632346,1088.288940
18229277,3.685905,1131.889893
18229277,3.739078,1175.399658
18229277,3.791890,1219.001953
18229277,3.844259,1262.389526
18229277,3.896181,1305.770752
18229277,3.947845,1349.441284
18229277,3.998937,1392.650513
18229277,4.049678,1436.219604
18229277,4.099941,1480.195801
18229277,4.149268,1523.434448
18229277,4.198081,1567.092896
18229277,4.246096,1610.335693
18229277,4.293615,1654.254150
18229277,4.340335,1697.843750
18229277,4.386240,1741.077026
18229277,4.431920,1784.719849
18229277,4.476972,1828.061523
18229277,4.521732,1871.955200
18229277,4.565991,1915.223511
18229277,4.610003,1958.710327
18229277,4.653622,2002.112061
18229277,4.697162,2045.993652
18229277,4.740335,2089.624268
18229277,4.783110,2133.085693
18229277,4.825594,2176.561279
18229277,4.867818,2219.443604
18229277,4.909823,2263.385498
18229277,4.951486,2306.966797
18229277,4.992648,2350.248291
18229277,5.033661,2393.806152
18229277,5.073930,2437.397217
18229277,5.113796,2480.593018
18229277,5.153724,2524.645996
18229277,5.192782,2567.749268
18229277,5.231483,2611.862305
18229277,5.269580,2655.257080
18229277,5.307405,2698.703125
18229277,5.344718,2742.244385
18229277,5.381145,2785.561035
18229277,5.417795,2829.300293
18229277,5.453885,2872.939209
18229277,5.489482,2916.101807
18229277,5.524570,2960.005127
18229277,5.559603,3003.365479
18229277,5.594176,3046.411377
18229277,5.628442,3089.925293
18229277,5.662418,3133.484863
