COMID, Height(ft), Flowrate(ft^3/s)
18228643,1.849702,35.314667
18228643,1.846519,35.305264
18228643,1.832512,35.307178
18228643,1.819218,35.305305
18228643,1.808869,35.308960
18228643,1.799019,35.299126
18228643,1.792379,35.296822
18228643,1.788218,35.296909
18228643,1.785118,35.297832
18228643,1.784379,35.392006
18228643,1.810826,38.873009
18228643,1.845780,43.238678
18228643,1.880946,47.472904
18228643,1.917255,51.756187
18228643,1.954965,56.108719
18228643,1.993453,60.460510
18228643,2.031522,64.723770
18228643,2.069790,69.074852
18228643,2.106511,73.301094
18228643,2.142742,77.586891
18228643,2.178865,81.970352
18228643,2.213791,86.292984
18228643,2.247980,90.613762
18228643,2.281366,94.787849
18228643,2.316648,99.229156
18228643,2.351644,103.537201
18228643,2.385942,107.794380
18228643,2.419378,112.151505
18228643,2.451259,116.443298
18228643,2.482341,120.767090
18228643,2.512700,125.026489
18228643,2.542928,129.330429
18228643,2.572821,133.651398
18228643,2.602013,137.904053
18228643,2.631382,142.269455
18228643,2.660314,146.610779
18228643,2.688519,150.864334
18228643,2.716723,155.152054
18228643,2.745045,159.527817
18228643,2.771793,163.727097
18228643,2.798760,168.097534
18228643,2.824659,172.376587
18228643,2.850215,176.697037
18228643,2.875573,181.063019
18228643,2.899919,185.293518
18228643,2.924464,189.634109
18228643,2.948695,193.984146
18228643,2.972200,198.227554
18228643,2.995774,202.531097
18228643,3.019547,206.923706
18228643,3.042757,211.229767
18228643,3.065783,215.540451
18228643,3.088576,219.843292
18228643,3.110995,224.116730
18228643,3.133022,228.359573
18228643,3.155370,232.697174
18228643,3.177628,237.032227
18228643,3.199773,241.360779
18228643,3.221856,245.694199
18228643,3.243623,249.990479
18228643,3.264881,254.274506
18228643,3.285463,258.504120
18228643,3.306014,262.847687
18228643,3.326194,267.212280
18228643,3.345633,271.517670
18228643,3.364557,275.816528
18228643,3.383097,280.163239
18228643,3.400847,284.438568
18228643,3.418346,288.782715
18228643,3.435043,293.023407
18228643,3.451562,297.340302
18228643,3.467877,301.703217
18228643,3.483766,306.013336
18228643,3.499199,310.242218
18228643,3.514754,314.568665
18228643,3.530174,318.906677
18228643,3.545246,323.226562
18228643,3.560256,327.551697
18228643,3.575026,331.837097
18228643,3.589784,336.151093
18228643,3.604341,340.418823
18228643,3.618829,344.698029
18228643,3.633373,349.028534
18228643,3.647510,353.258942
18228643,3.662595,357.840698
18228643,3.676454,362.072815
18228643,3.689974,366.242065
18228643,3.703658,370.535614
18228643,3.716962,374.739471
18228643,3.731414,379.388306
18228643,3.744396,383.572723
18228643,3.757585,387.863464
18228643,3.770302,392.015411
18228643,3.783123,396.236572
18228643,3.797293,400.906586
18228643,3.810220,405.150696
18228643,3.823084,409.372894
18228643,3.835840,413.561920
18228643,3.848970,417.890808
18228643,3.862821,422.473602
18228643,3.875584,426.686981
18228643,3.888248,430.883423
18228643,3.901148,435.184387
18228643,3.913609,439.337067
18228643,3.927464,444.014832
18228643,3.939993,448.231049
18228643,3.952490,452.453278
18228643,3.965043,456.718567
18228643,3.977372,460.917511
18228643,3.990824,465.546539
18228643,4.002963,469.738770
18228643,4.015259,473.994537
18228643,4.027579,478.266174
18228643,4.039695,482.480988
18228643,4.052717,487.043976
18228643,4.064954,491.325195
18228643,4.076965,495.526947
18228643,4.089193,499.807434
18228643,4.101362,504.053314
18228643,4.114337,508.585938
18228643,4.126650,512.869263
18228643,4.138803,517.073120
18228643,4.151122,521.327820
18228643,4.163491,525.588196
18228643,4.176660,530.142395
18228643,4.188918,534.340210
18228643,4.201427,538.645447
18228643,4.213737,542.845764
18228643,4.226296,547.134033
18228643,4.239551,551.696655
18228643,4.252018,555.954529
18228643,4.264285,560.130859
18228643,4.276752,564.384155
18228643,4.289330,568.670288
18228643,4.302723,573.254883
18228643,4.315145,577.432922
18228643,4.327927,581.720825
18228643,4.340558,585.895386
18228643,4.353622,590.175537
18228643,4.367582,594.702148
18228643,4.381316,599.036011
18228643,4.395154,603.273376
18228643,4.409059,607.426758
18228643,4.423369,611.680420
18228643,4.438861,616.316895
18228643,4.453422,620.480408
18228643,4.468586,624.770813
18228643,4.483898,629.033997
18228643,4.499632,633.282715
18228643,4.516555,637.817505
18228643,4.533366,642.063721
18228643,4.550640,646.300049
18228643,4.568438,650.532532
18228643,4.586883,654.833496
18228643,4.606542,659.425781
18228643,4.625787,663.657593
18228643,4.645548,667.886902
18228643,4.665492,672.081177
18228643,4.686057,676.372620
18228643,4.707517,680.926086
18228643,4.728619,685.205566
18228643,4.749793,689.444031
