COMID, Height(ft), Flowrate(ft^3/s)
18228849,2.001284,35.314667
18228849,2.001834,35.318554
18228849,2.014736,35.316429
18228849,2.009711,35.315937
18228849,2.003989,35.315090
18228849,1.999328,35.314983
18228849,1.995980,35.314266
18228849,1.993971,35.313587
18228849,1.993321,35.313042
18228849,1.994009,35.313271
18228849,1.995979,35.313107
18228849,1.999001,35.312160
18228849,2.002655,35.313400
18228849,2.006826,35.313828
18228849,2.011430,35.313229
18228849,2.016659,35.461754
18228849,2.024866,37.190125
18228849,2.033112,39.727165
18228849,2.038287,42.076542
18228849,2.043100,44.514351
18228849,2.048354,47.096207
18228849,2.053559,49.588112
18228849,2.058908,52.077374
18228849,2.063922,54.354038
18228849,2.070182,57.018673
18228849,2.076154,59.490276
18228849,2.082169,61.888176
18228849,2.088951,64.430656
18228849,2.095746,66.878311
18228849,2.103068,69.371742
18228849,2.110403,71.772781
18228849,2.118389,74.236450
18228849,2.126956,76.692368
18228849,2.135859,79.084862
18228849,2.146049,81.637657
18228849,2.156608,84.156158
18228849,2.167289,86.550247
18228849,2.178804,88.992889
18228849,2.191521,91.559525
18228849,2.203375,93.878036
18228849,2.217119,96.436836
18228849,2.230654,98.867607
18228849,2.245075,101.356339
18228849,2.260447,103.908218
18228849,2.275119,106.272003
18228849,2.291354,108.788597
18228849,2.308202,111.318398
18228849,2.324528,113.700226
18228849,2.341936,116.165443
18228849,2.360793,118.753304
18228849,2.379235,121.219215
18228849,2.398091,123.660805
18228849,2.417343,126.124741
18228849,2.436396,128.548737
18228849,2.455040,130.931702
18228849,2.474454,133.442963
18228849,2.493645,135.950623
18228849,2.512518,138.449310
18228849,2.531214,140.954391
18228849,2.549434,143.409897
18228849,2.567417,145.849258
18228849,2.584612,148.216644
18228849,2.602680,150.735291
18228849,2.620794,153.281616
18228849,2.638082,155.749481
18228849,2.655041,158.208786
18228849,2.672299,160.731186
18228849,2.688679,163.159454
18228849,2.705528,165.678299
18228849,2.721215,168.061371
18228849,2.737359,170.544479
18228849,2.753762,173.085724
18228849,2.769360,175.526917
18228849,2.784260,177.894699
18228849,2.799826,180.390457
18228849,2.815407,182.901443
18228849,2.830656,185.388580
18228849,2.845848,187.882751
18228849,2.860577,190.324738
18228849,2.875412,192.804337
18228849,2.889834,195.222870
18228849,2.904165,197.656357
18228849,2.918814,200.159973
18228849,2.933583,202.704636
18228849,2.947769,205.176025
18228849,2.961865,207.640305
18228849,2.975364,210.020218
18228849,2.989708,212.567276
18228849,3.003295,214.988525
18228849,3.017413,217.543610
18228849,3.030650,219.942429
18228849,3.044445,222.451569
18228849,3.057245,224.807999
18228849,3.070411,227.257370
18228849,3.084048,229.835083
18228849,3.097129,232.315689
18228849,3.109971,234.766739
18228849,3.122404,237.174149
18228849,3.135547,239.754913
18228849,3.148008,242.228271
18228849,3.160121,244.667816
18228849,3.171950,247.084854
18228849,3.184263,249.640549
18228849,3.195564,251.997726
18228849,3.207734,254.586792
18228849,3.219080,257.030487
18228849,3.230336,259.481750
18228849,3.241678,261.990021
18228849,3.252478,264.404419
18228849,3.263577,266.933075
18228849,3.274067,269.343933
18228849,3.284639,271.805756
18228849,3.295299,274.322723
18228849,3.305426,276.755981
18228849,3.315469,279.199402
18228849,3.325745,281.728973
18228849,3.335436,284.153564
18228849,3.345403,286.682404
18228849,3.355010,289.153595
18228849,3.364219,291.560028
18228849,3.373720,294.092621
18228849,3.382720,296.519470
18228849,3.391837,299.014160
18228849,3.400797,301.505493
18228849,3.409383,303.939331
18228849,3.417785,306.358490
18228849,3.426490,308.920319
18228849,3.434570,311.342712
18228849,3.442877,313.870636
18228849,3.450715,316.316345
18228849,3.458606,318.815033
18228849,3.466060,321.204315
18228849,3.473560,323.662354
18228849,3.481096,326.188385
18228849,3.488323,328.662537
18228849,3.495213,331.055206
18228849,3.502359,333.593842
18228849,3.508947,335.981964
18228849,3.515742,338.503387
18228849,3.522103,340.896637
18228849,3.528829,343.496185
18228849,3.535112,345.967682
18228849,3.540994,348.327850
18228849,3.547047,350.816071
18228849,3.552963,353.247284
18228849,3.558514,355.620819
18228849,3.564317,358.163116
18228849,3.569915,360.668701
18228849,3.575295,363.145660
18228849,3.580410,365.552338
18228849,3.585591,368.035675
18228849,3.590646,370.505615
18228849,3.595594,372.970917
18228849,3.600624,375.516022
18228849,3.605449,378.000061
18228849,3.610253,380.464325
18228849,3.614954,382.924683
18228849,3.619570,385.339508
18228849,3.624433,387.872284
18228849,3.629075,390.304413
18228849,3.633976,392.831177
18228849,3.638757,395.303894
18228849,3.643514,397.766754
18228849,3.648130,400.159332
18228849,3.653084,402.712189
18228849,3.657785,405.123871
18228849,3.662753,407.664764
18228849,3.667569,410.132904
18228849,3.672326,412.547699
18228849,3.677284,415.077637
18228849,3.682129,417.552856
18228849,3.686955,419.973663
18228849,3.691919,422.497620
18228849,3.696588,424.845673
18228849,3.701650,427.425415
18228849,3.706604,429.911591
18228849,3.711506,432.368073
18228849,3.716260,434.736267
18228849,3.721375,437.324127
18228849,3.726253,439.759766
18228849,3.731240,442.230743
18228849,3.736066,444.627899
18228849,3.741277,447.213989
18228849,3.746139,449.624573
