COMID, Height(ft), Flowrate(ft^3/s)
18228509,0.964311,17.657333
18228509,0.964358,17.657495
18228509,0.960160,17.657448
18228509,0.957755,17.659048
18228509,0.956482,17.659174
18228509,0.956114,17.657896
18228509,0.957568,17.659016
18228509,0.959453,17.658079
18228509,0.961740,17.658194
18228509,0.965259,17.709070
18228509,1.020851,19.324394
18228509,1.088597,21.462263
18228509,1.151323,23.608925
18228509,1.209065,25.728794
18228509,1.264129,27.872467
18228509,1.315347,29.973921
18228509,1.366271,32.153175
18228509,1.413370,34.255207
18228509,1.460635,36.435802
18228509,1.505449,38.575130
18228509,1.548640,40.699448
18228509,1.590382,42.812393
18228509,1.632738,45.007130
18228509,1.672305,47.113789
18228509,1.712081,49.279217
18228509,1.750232,51.404205
18228509,1.788080,53.557411
18228509,1.824353,55.667606
18228509,1.860289,57.796196
18228509,1.896519,59.982101
18228509,1.930177,62.059063
18228509,1.965246,64.254723
18228509,1.998593,66.387444
18228509,2.030791,68.485558
18228509,2.063828,70.670227
18228509,2.094692,72.755417
18228509,2.126558,74.936691
18228509,2.157284,77.078148
18228509,2.187417,79.209770
18228509,2.217538,81.369087
18228509,2.246740,83.491150
18228509,2.275680,85.618752
18228509,2.305206,87.804482
18228509,2.333170,89.900650
18228509,2.361531,92.038887
18228509,2.389364,94.152534
18228509,2.418213,96.349220
18228509,2.446041,98.486214
18228509,2.473726,100.621590
18228509,2.501194,102.752083
18228509,2.528720,104.894028
18228509,2.556148,107.041580
18228509,2.583372,109.183311
18228509,2.609974,111.285767
18228509,2.637039,113.435837
18228509,2.663899,115.578163
18228509,2.690898,117.746094
18228509,2.717257,119.877441
18228509,2.743489,122.010902
18228509,2.769811,124.171524
18228509,2.794973,126.256744
18228509,2.821054,128.442795
18228509,2.846247,130.584732
18228509,2.870935,132.716751
18228509,2.895103,134.845093
18228509,2.918545,136.952286
18228509,2.942142,139.120514
18228509,2.965330,141.299103
18228509,2.987128,143.396896
18228509,3.009082,145.547562
18228509,3.030634,147.690292
18228509,3.051837,149.824036
18228509,3.073246,151.988922
18228509,3.094090,154.101700
18228509,3.115341,156.251572
18228509,3.136594,158.388611
18228509,3.158149,160.544220
18228509,3.179611,162.676437
18228509,3.201340,164.814117
18228509,3.223263,166.958481
18228509,3.245139,169.081604
18228509,3.267234,171.218185
18228509,3.289691,173.383926
18228509,3.311824,175.515106
18228509,3.333980,177.657883
18228509,3.355620,179.760544
18228509,3.377559,181.918991
18228509,3.399337,184.090591
18228509,3.420282,186.212860
18228509,3.440922,188.346390
18228509,3.461224,190.485321
18228509,3.481207,192.634293
18228509,3.500709,194.771683
18228509,3.519951,196.914337
18228509,3.538930,199.060150
18228509,3.557310,201.166260
18228509,3.576158,203.342133
18228509,3.594301,205.460876
18228509,3.612697,207.614014
18228509,3.630915,209.761917
18228509,3.648678,211.866959
18228509,3.666831,214.019806
18228509,3.685088,216.188644
18228509,3.702907,218.311249
18228509,3.720915,220.459869
18228509,3.738517,222.565674
18228509,3.756624,224.730774
18228509,3.774682,226.892853
18228509,3.792320,229.010056
18228509,3.810262,231.165039
18228509,3.827832,233.279541
18228509,3.845764,235.440979
18228509,3.863579,237.592972
18228509,3.880958,239.696777
18228509,3.898684,241.846100
18228509,3.916312,243.986633
18228509,3.933963,246.137543
18228509,3.951591,248.290085
18228509,3.968947,250.413544
18228509,3.986345,252.551041
18228509,4.003645,254.679916
18228509,4.021011,256.823914
18228509,4.038392,258.976135
18228509,4.055574,261.108673
18228509,4.072766,263.251038
18228509,4.089843,265.383728
18228509,4.106824,267.515320
18228509,4.124012,269.676971
18228509,4.140817,271.795929
18228509,4.157910,273.961395
18228509,4.174626,276.085052
18228509,4.191463,278.232574
18228509,4.208248,280.381134
18228509,4.224721,282.496704
18228509,4.241473,284.656921
18228509,4.257766,286.763702
18228509,4.274482,288.933594
18228509,4.290948,291.081390
18228509,4.307244,293.212463
18228509,4.323638,295.365692
18228509,4.339721,297.485413
18228509,4.355981,299.637512
18228509,4.372044,301.772736
18228509,4.388064,303.908051
18228509,4.404101,306.056824
18228509,4.419931,308.182587
18228509,4.435712,310.313568
18228509,4.451778,312.490753
18228509,4.467359,314.609833
18228509,4.482985,316.745636
18228509,4.498524,318.873505
18228509,4.514248,321.039093
18228509,4.529780,323.187500
18228509,4.544908,325.286499
18228509,4.560538,327.464355
18228509,4.575630,329.575897
18228509,4.590981,331.732513
18228509,4.606211,333.882446
18228509,4.621243,336.011993
18228509,4.636316,338.156036
18228509,4.651086,340.264099
18228509,4.666092,342.417480
18228509,4.681122,344.582855
18228509,4.695866,346.712219
18228509,4.710545,348.843964
18228509,4.725243,350.984528
18228509,4.739944,353.138031
18228509,4.754606,355.292023
18228509,4.768970,357.409515
18228509,4.783166,359.512848
18228509,4.797483,361.640900
18228509,4.811709,363.763672
18228509,4.825761,365.870544
18228509,4.839954,368.002838
18228509,4.853868,370.104431
18228509,4.867851,372.225403
18228509,4.881919,374.365479
18228509,4.897825,376.809967
18228509,4.911654,378.930267
18228509,4.925508,381.064301
18228509,4.939173,383.177551
18228509,4.952854,385.298553
18228509,4.966450,387.414978
18228509,4.980010,389.534912
18228509,4.993464,391.647766
18228509,5.007047,393.782898
18228509,5.020423,395.896149
18228509,5.033835,398.022400
18228509,5.047087,400.131409
18228509,5.060394,402.256287
18228509,5.073546,404.364594
18228509,5.086735,406.483490
18228509,5.099970,408.617188
18228509,5.115135,411.082123
18228509,5.128205,413.204895
18228509,5.141230,415.325928
18228509,5.154078,417.427826
18228509,5.167054,419.555542
18228509,5.179914,421.671600
18228509,5.192723,423.783783
18228509,5.205647,425.919952
18228509,5.218402,428.038849
18228509,5.230974,430.134399
18228509,5.243717,432.259644
18228509,5.256466,434.390167
18228509,5.268996,436.495300
18228509,5.281683,438.628632
18228509,5.294167,440.735504
18228509,5.306676,442.851929
18228509,5.319294,444.991272
18228509,5.333704,447.450928
18228509,5.346086,449.578308
18228509,5.358376,451.681274
18228509,5.370778,453.805481
18228509,5.383103,455.924713
18228509,5.395443,458.048187
18228509,5.407730,460.168121
18228509,5.419905,462.275360
18228509,5.432211,464.407990
18228509,5.444422,466.529022
18228509,5.456502,468.633392
18228509,5.468753,470.768524
18228509,5.480853,472.885284
