COMID, Height(ft), Flowrate(ft^3/s)
18226865,1.298217,26.486000
18226865,1.298357,26.485729
18226865,1.298483,26.485754
18226865,1.292934,26.485723
18226865,1.288743,26.485863
18226865,1.285793,26.485743
18226865,1.283420,26.485897
18226865,1.285367,26.629484
18226865,1.329783,28.332518
18226865,1.420085,31.986008
18226865,1.511266,36.261665
18226865,1.585408,40.307629
18226865,1.645199,44.145134
18226865,1.694525,48.104790
18226865,1.739202,52.197479
18226865,1.780494,56.259090
18226865,1.819535,60.234959
18226865,1.856414,64.110954
18226865,1.894773,68.256187
18226865,1.930785,72.240532
18226865,1.963996,75.988197
18226865,2.000280,80.192619
18226865,2.033457,84.113037
18226865,2.065207,87.939522
18226865,2.099526,92.178978
18226865,2.130868,96.119354
18226865,2.162210,100.141945
18226865,2.191240,103.930923
18226865,2.222021,108.040596
18226865,2.251683,112.077553
18226865,2.279154,115.878937
18226865,2.309092,120.120438
18226865,2.337062,124.157005
18226865,2.362801,127.930382
18226865,2.390488,132.084244
18226865,2.416335,136.028885
18226865,2.442426,140.093323
18226865,2.467200,144.026062
18226865,2.492515,148.132202
18226865,2.516590,152.114349
18226865,2.539708,156.009293
18226865,2.563612,160.110199
18226865,2.586322,164.059372
18226865,2.609170,168.085663
18226865,2.631019,171.976395
18226865,2.653429,176.019028
18226865,2.675747,180.096527
18226865,2.696615,183.943710
18226865,2.718454,188.028152
18226865,2.738639,191.834946
18226865,2.760263,195.976196
18226865,2.780975,199.983917
18226865,2.801819,204.065979
18226865,2.821296,207.914536
18226865,2.841711,212.006454
18226865,2.860905,215.886337
18226865,2.881085,220.023575
18226865,2.899660,223.859818
18226865,2.919253,227.962143
18226865,2.938242,231.980881
18226865,2.957059,236.007538
18226865,2.974818,239.838989
18226865,2.993564,243.941391
18226865,3.011386,247.876328
18226865,3.029174,251.848175
18226865,3.047463,255.984009
18226865,3.064749,259.927277
18226865,3.081494,263.783752
18226865,3.099262,267.936432
18226865,3.116293,271.953644
18226865,3.132535,275.817108
18226865,3.149346,279.869537
18226865,3.165944,283.911835
18226865,3.182315,287.943207
18226865,3.198238,291.902771
18226865,3.214247,295.930267
18226865,3.229303,299.746490
18226865,3.245290,303.858276
18226865,3.260371,307.766052
18226865,3.276193,311.926361
18226865,3.291237,315.916016
18226865,3.305413,319.702881
18226865,3.320368,323.755798
18226865,3.335289,327.845734
18226865,3.349606,331.804077
18226865,3.364137,335.868408
18226865,3.378222,339.848206
18226865,3.392224,343.847229
18226865,3.406155,347.869507
18226865,3.419777,351.840332
18226865,3.433022,355.738403
18226865,3.445696,359.505066
18226865,3.460121,363.853027
18226865,3.473202,367.842865
18226865,3.485771,371.712280
18226865,3.499291,375.922516
18226865,3.511762,379.853394
18226865,3.523511,383.586517
18226865,3.537100,387.971497
18226865,3.549032,391.849060
18226865,3.560902,395.732269
18226865,3.572809,399.645477
18226865,3.585335,403.770264
18226865,3.597149,407.684875
18226865,3.608927,411.602661
18226865,3.621617,415.839050
18226865,3.632769,419.566833
18226865,3.644813,423.628021
18226865,3.657375,427.869324
18226865,3.668638,431.684021
18226865,3.679682,435.432678
18226865,3.692447,439.800018
18226865,3.703977,443.755981
18226865,3.715299,447.652954
18226865,3.727208,451.757233
18226865,3.738566,455.697968
18226865,3.749957,459.665588
18226865,3.761588,463.714081
18226865,3.773130,467.768890
18226865,3.784039,471.600891
18226865,3.794675,475.344238
18226865,3.806821,479.648407
18226865,3.817693,483.510040
18226865,3.828704,487.438782
18226865,3.840833,491.785004
18226865,3.851155,495.477112
18226865,3.862411,499.542908
18226865,3.874150,503.786682
18226865,3.884823,507.655731
18226865,3.895144,511.401917
18226865,3.907156,515.795410
18226865,3.917592,519.614319
18226865,3.928182,523.505676
18226865,3.939823,527.800659
18226865,3.949875,531.506531
18226865,3.960679,535.525024
18226865,3.971926,539.707336
18226865,3.982444,543.639282
18226865,3.992562,547.422180
18226865,4.002864,551.292664
18226865,4.014449,555.669556
18226865,4.024308,559.387512
18226865,4.034636,563.308838
18226865,4.046148,567.700623
18226865,4.056142,571.511780
18226865,4.066437,575.458496
18226865,4.077323,579.637634
18226865,4.087513,583.568848
18226865,4.097260,587.328491
18226865,4.108527,591.707458
18226865,4.118484,595.579346
18226865,4.128248,599.383850
18226865,4.138878,603.537903
18226865,4.149147,607.581116
18226865,4.158727,611.344238
18226865,4.169679,615.676208
18226865,4.179357,619.507202
18226865,4.188999,623.333557
18226865,4.199167,627.397583
18226865,4.209724,631.616943
18226865,4.219029,635.334473
18226865,4.228671,639.210632
18226865,4.239583,643.623535
18226865,4.249186,647.507874
18226865,4.258376,651.222961
18226865,4.268776,655.452576
18226865,4.278697,659.513794
18226865,4.288218,663.411072
18226865,4.298330,667.553467
18226865,4.307887,671.491821
18226865,4.316962,675.226685
18226865,4.327461,679.580261
18226865,4.336535,683.338806
18226865,4.346243,687.393250
18226865,4.355522,691.266235
18226865,4.365604,695.484924
18226865,4.374800,699.344482
18226865,4.384216,703.316345
18226865,4.394150,707.508179
18226865,4.403386,711.421387
18226865,4.412169,715.136841
18226865,4.422126,719.376343
18226865,4.431535,723.405396
18226865,4.440345,727.168518
18226865,4.450345,731.466309
18226865,4.459511,735.419128
18226865,4.468576,739.335815
18226865,4.478251,743.520996
18226865,4.487208,747.409851
18226865,4.496102,751.282043
18226865,4.505902,755.562561
18226865,4.514557,759.344421
18226865,4.523373,763.211731
18226865,4.532467,767.223877
18226865,4.541726,771.294861
18226865,4.550469,775.159363
18226865,4.559557,779.200073
18226865,4.568917,783.352051
18226865,4.577720,787.276245
18226865,4.586237,791.071838
18226865,4.596020,795.462830
18226865,4.604665,799.342529
18226865,4.613350,803.249756
18226865,4.622415,807.324036
18226865,4.631267,811.335449
18226865,4.639869,815.233032
18226865,4.648901,819.323608
18226865,4.657746,823.361816
18226865,4.666270,827.252747
18226865,4.675522,831.484497
18226865,4.683770,835.255798
18226865,4.692441,839.250916
18226865,4.700909,843.153198
18226865,4.710023,847.357727
18226865,4.718212,851.140320
18226865,4.726732,855.097717
18226865,4.735863,859.344971
18226865,4.744016,863.138184
18226865,4.752588,867.153381
18226865,4.761368,871.252686
18226865,4.769567,875.097473
18226865,4.778038,879.091553
18226865,4.787139,883.388306
18226865,4.795279,887.232971
18226865,4.803399,891.075928
18226865,4.812408,895.358154
18226865,4.820633,899.275574
18226865,4.828697,903.118530
18226865,4.837362,907.252869
18226865,4.845525,911.166077
18226865,4.853819,915.160156
18226865,4.861762,918.977295
18226865,4.870689,923.291748
18226865,4.878730,927.180237
18226865,4.886699,931.041565
18226865,4.895298,935.212158
18226865,4.903356,939.139526
18226865,4.911414,943.076416
18226865,4.920016,947.281006
18226865,4.927703,951.037720
18226865,4.935925,955.092224
18226865,4.944465,959.294006
18226865,4.952333,963.178223
18226865,4.960256,967.099243
18226865,4.968478,971.160095
18226865,4.976555,975.185242
18226865,4.984383,979.085327
18226865,4.992126,982.947021
18226865,5.000479,987.119812
18226865,5.008320,991.054932
18226865,5.016142,994.987549
18226865,5.024488,999.186829
18226865,5.032024,1002.981689
18226865,5.039915,1006.981812
18226865,5.048287,1011.225586
18226865,5.055919,1015.101746
18226865,5.063304,1018.849731
18226865,5.071864,1023.228333
18226865,5.079462,1027.115112
18226865,5.087064,1031.010620
18226865,5.095013,1035.077148
18226865,5.102808,1039.103760
18226865,5.110381,1043.010498
18226865,5.118422,1047.160034
18226865,5.126053,1051.119873
18226865,5.133435,1054.946533
18226865,5.140981,1058.876343
18226865,5.149111,1063.116577
18226865,5.156555,1067.007568
18226865,5.163996,1070.904175
18226865,5.172040,1075.125366
18226865,5.179399,1078.993408
18226865,5.186752,1082.868164
18226865,5.194846,1087.148315
18226865,5.201994,1090.920532
18226865,5.209262,1094.773438
18226865,5.217431,1099.127686
18226865,5.224583,1102.928955
18226865,5.231896,1106.836914
18226865,5.239869,1111.103882
18226865,5.247044,1114.948730
18226865,5.254226,1118.803589
18226865,5.262290,1123.157959
18226865,5.269406,1126.993042
18226865,5.276676,1130.929932
18226865,5.283592,1134.662720
18226865,5.291404,1138.904053
18226865,5.298783,1142.933838
18226865,5.305833,1146.774292
18226865,5.313664,1151.059692
18226865,5.320568,1154.829102
18226865,5.327726,1158.761475
18226865,5.335518,1163.052856
18226865,5.342578,1166.944946
18226865,5.349409,1170.704102
18226865,5.357123,1174.977173
18226865,5.364213,1178.914429
18226865,5.371043,1182.701294
