COMID, Height(ft), Flowrate(ft^3/s)
18229781,2.928031,52.972000
18229781,2.930720,53.122475
18229781,2.985238,55.901917
18229781,3.033483,58.675880
18229781,3.078838,61.392960
18229781,3.125857,64.233459
18229781,3.171373,66.951981
18229781,3.218121,69.800041
18229781,3.262030,72.576553
18229781,3.302802,75.268021
18229781,3.343487,78.136841
18229781,3.381526,80.931961
18229781,3.423412,84.026199
18229781,3.493517,89.239388
18229781,3.560945,94.502220
18229781,3.625443,99.756691
18229781,3.687920,104.984535
18229781,3.748419,110.163261
18229781,3.807897,115.433723
18229781,3.865269,120.655029
18229781,3.920223,125.786674
18229781,3.975029,131.089890
18229781,4.027658,136.285690
18229781,4.078776,141.444382
18229781,4.130108,146.764679
18229781,4.179354,151.955368
18229781,4.227874,157.194580
18229781,4.274485,162.334290
18229781,4.320797,167.604492
18229781,4.366240,172.846115
18229781,4.410486,177.990479
18229781,4.455702,183.338425
18229781,4.499488,188.576859
18229781,4.541945,193.716339
18229781,4.584734,199.008560
18229781,4.626115,204.209778
18229781,4.667126,209.468231
18229781,4.711322,215.197754
18229781,4.756821,221.208878
18229781,4.801424,227.177841
18229781,4.845184,233.114548
18229781,4.888803,239.131989
18229781,4.931499,245.085846
18229781,4.973642,251.077347
18229781,5.014668,257.007721
18229781,5.054957,262.988220
18229781,5.094531,269.006561
18229781,5.132697,274.910095
18229781,5.170824,280.924622
18229781,5.207848,286.816193
18229781,5.244980,292.853333
18229781,5.281716,298.856720
18229781,5.318291,304.873260
18229781,5.354101,310.783234
18229781,5.390256,316.801666
18229781,5.425505,322.726318
18229781,5.460646,328.769562
18229781,5.494521,334.669312
18229781,5.528215,340.676147
18229781,5.561069,346.630188
18229781,5.593924,352.653717
18229781,5.625909,358.555084
18229781,5.658199,364.581177
18229781,5.689718,370.492889
18229781,5.721690,376.490723
18229781,5.753550,382.517181
18229781,5.785007,388.467712
18229781,5.816427,394.415375
18229781,5.847772,400.427002
18229781,5.878803,406.408234
18229781,5.909160,412.327698
18229781,5.939501,418.331207
18229781,5.969619,424.353394
18229781,5.999222,430.347717
18229781,6.028468,436.312012
18229781,6.057421,442.302795
18229781,6.085588,448.163239
18229781,6.114163,454.197449
18229781,6.142021,460.119049
18229781,6.170292,466.210815
18229781,6.197496,472.154633
18229781,6.224104,478.035583
18229781,6.250774,484.043304
18229781,6.277071,490.064117
18229781,6.302855,496.027710
18229781,6.328343,502.020599
18229781,6.353353,507.956635
18229781,6.378274,513.938965
18229781,6.403021,519.929382
18229781,6.427533,525.898926
18229781,6.451558,531.832886
18229781,6.475407,537.790100
18229781,6.499156,543.821838
18229781,6.522530,549.847595
18229781,6.545335,555.811157
18229781,6.567831,561.781128
18229781,6.590170,567.781433
18229781,6.611825,573.646851
18229781,6.633917,579.695557
18229781,6.655643,585.670837
18229781,6.677241,591.653076
18229781,6.698665,597.629028
18229781,6.719768,603.552063
18229781,6.741017,609.538879
18229781,6.762326,615.554382
18229781,6.783248,621.528564
18229781,6.803566,627.389404
18229781,6.824209,633.435608
18229781,6.844380,639.414795
18229781,6.864255,645.387146
18229781,6.883560,651.288269
18229781,6.903045,657.324585
18229781,6.922458,663.363037
18229781,6.941473,669.332642
18229781,6.960574,675.281738
18229781,6.979557,681.243286
18229781,6.998763,687.280945
18229781,7.017369,693.130127
18229781,7.036545,699.186279
18229781,7.055453,705.128967
18229781,7.074272,711.061157
18229781,7.093159,717.066406
18229781,7.111899,723.022949
18229781,7.130532,728.978088
18229781,7.149528,735.074829
18229781,7.167664,740.950134
18229781,7.185765,746.957458
18229781,7.204492,752.972595
18229781,7.222365,758.899109
18229781,7.240289,764.830627
18229781,7.258461,770.879639
18229781,7.276476,776.850281
18229781,7.294524,782.850586
18229781,7.312622,788.854065
18229781,7.330561,794.767212
18229781,7.348924,800.829956
18229781,7.366775,806.707458
18229781,7.385052,812.699585
18229781,7.403193,818.616943
18229781,7.421568,824.611633
18229781,7.439954,830.651062
18229781,7.457893,836.535583
18229781,7.475928,842.509766
18229781,7.493957,848.546814
18229781,7.511722,854.502625
18229781,7.529337,860.485657
18229781,7.546814,866.454529
18229781,7.564163,872.435791
18229781,7.581309,878.364014
18229781,7.598835,884.465759
18229781,7.615978,890.452576
18229781,7.633065,896.435974
18229781,7.650026,902.390381
18229781,7.667185,908.460571
18229781,7.683035,914.075317
18229781,7.700207,920.154053
18229781,7.717169,926.153931
18229781,7.734048,932.117554
18229781,7.751162,938.193848
18229781,7.768298,944.254822
18229781,7.784941,950.128418
18229781,7.801851,956.116333
18229781,7.818941,962.199341
18229781,7.835922,968.226807
18229781,7.852523,974.132507
18229781,7.868251,979.769409
18229781,7.885043,985.819885
18229781,7.901965,991.913086
18229781,7.918448,997.866760
18229781,7.935095,1003.921814
18229781,7.951345,1009.838074
18229781,7.967822,1015.891052
18229781,7.984081,1021.854553
18229781,8.000492,1027.934448
18229781,8.016726,1033.946289
18229781,8.031844,1039.586060
18229781,8.047844,1045.566650
18229781,8.064452,1051.665771
18229781,8.080355,1057.644531
18229781,8.096450,1063.721191
18229781,8.111975,1069.592651
18229781,8.127720,1075.587280
18229781,8.143566,1081.654053
18229781,8.159150,1087.618286
18229781,8.174774,1093.643677
18229781,8.190351,1099.670532
18229781,8.205164,1105.423950
18229781,8.220515,1111.398804
18229781,8.235787,1117.359619
18229781,8.251132,1123.375122
18229781,8.266420,1129.396973
18229781,8.281581,1135.371460
18229781,8.296630,1141.355591
