COMID, Height(ft), Flowrate(ft^3/s)
18229929,1.922035,35.314667
18229929,1.927294,35.505295
18229929,1.927818,38.256413
18229929,1.935750,41.105179
18229929,1.945912,43.909126
18229929,1.961510,46.838551
18229929,1.976916,49.703274
18229929,1.993240,52.550800
18229929,2.010866,55.391514
18229929,2.028670,58.185543
18229929,2.048579,61.029041
18229929,2.069418,63.929893
18229929,2.082642,66.702660
18229929,2.093432,69.524338
18229929,2.106893,72.412590
18229929,2.119165,75.300056
18229929,2.130843,78.102936
18229929,2.145878,80.988823
18229929,2.160968,83.757454
18229929,2.178675,86.582451
18229929,2.199006,89.497566
18229929,2.219155,92.356400
18229929,2.239776,95.213501
18229929,2.259003,97.937599
18229929,2.282143,100.904099
18229929,2.303878,103.749901
18229929,2.325305,106.549927
18229929,2.348063,109.439873
18229929,2.369691,112.271080
18229929,2.392106,115.130692
18229929,2.414080,117.933083
18229929,2.436749,120.777435
18229929,2.465985,124.028290
18229929,2.506140,127.951080
18229929,2.547767,132.017303
18229929,2.588114,136.025528
18229929,2.627506,139.984512
18229929,2.666816,143.976273
18229929,2.706086,148.017227
18229929,2.743423,151.924545
18229929,2.781678,155.960190
18229929,2.818922,159.943802
18229929,2.856090,163.966812
18229929,2.892760,167.997665
18229929,2.927997,171.935562
18229929,2.963507,175.942261
18229929,2.999010,179.992920
18229929,3.032924,183.943481
18229929,3.066440,187.915344
18229929,3.100867,192.004791
18229929,3.133471,195.978928
18229929,3.166087,199.992401
18229929,3.198124,203.998459
18229929,3.228969,207.942825
18229929,3.259527,211.894531
18229929,3.290007,215.897476
18229929,3.320495,219.933289
18229929,3.350423,223.962860
18229929,3.379633,227.961868
18229929,3.408373,231.962265
18229929,3.436129,235.916870
18229929,3.463383,239.857880
18229929,3.491060,243.901093
18229929,3.518068,247.927948
18229929,3.544488,251.936813
18229929,3.570095,255.904907
18229929,3.596132,259.951019
18229929,3.620945,263.932953
18229929,3.645561,267.941620
18229929,3.669413,271.892609
18229929,3.693225,275.876770
18229929,3.717602,279.937347
18229929,3.741407,283.950470
18229929,3.764029,287.855835
18229929,3.787674,291.883728
18229929,3.810896,295.886902
18229929,3.834144,299.908966
18229929,3.857421,303.935608
18229929,3.880003,307.891663
18229929,3.903074,311.908356
18229929,3.925371,315.848419
18229929,3.948192,319.833862
18229929,3.971345,323.866974
18229929,3.994344,327.893127
18229929,4.017267,331.904236
18229929,4.039839,335.875641
18229929,4.062264,339.824554
18229929,4.085607,343.901672
18229929,4.108015,347.857147
18229929,4.130718,351.869812
18229929,4.152920,355.811157
18229929,4.176194,359.886475
18229929,4.198546,363.832550
18229929,4.220919,367.807526
18229929,4.243635,371.835876
18229929,4.266145,375.832794
18229929,4.288671,379.844208
18229929,4.310748,383.824860
18229929,4.333337,387.890320
18229929,4.354944,391.847656
18229929,4.376532,395.815613
18229929,4.398324,399.803345
18229929,4.420607,403.887482
18229929,4.441378,407.797516
18229929,4.462815,411.835052
18229929,4.483586,415.806183
18229929,4.504646,419.817566
18229929,4.525673,423.864990
18229929,4.545138,427.714294
18229929,4.566237,431.810089
18229929,4.585213,435.658325
18229929,4.606513,439.807800
18229929,4.627657,443.964325
18229929,4.646224,447.822113
18229929,4.664574,451.656952
18229929,4.685017,455.788391
18229929,4.703461,459.680786
18229929,4.724022,463.853912
18229929,4.743609,467.941223
18229929,4.761138,471.747101
18229929,4.779278,475.680084
18229929,4.798521,479.774109
18229929,4.816509,483.715240
18229929,4.835620,487.824799
18229929,4.854098,491.853851
