COMID, Height(ft), Flowrate(ft^3/s)
18228843,2.161518,35.314667
18228843,2.170680,35.365307
18228843,2.193627,36.006836
18228843,2.227580,36.674278
18228843,2.264109,37.330784
18228843,2.310094,38.018040
18228843,2.355252,38.689266
18228843,2.401038,39.356712
18228843,2.446856,40.024090
18228843,2.490206,40.677731
18228843,2.534618,41.346165
18228843,2.579704,42.025021
18228843,2.617114,42.676891
18228843,2.646264,43.336922
18228843,2.677562,44.016342
18228843,2.707752,44.692760
18228843,2.733957,45.351414
18228843,2.759883,46.027691
18228843,2.780598,46.673946
18228843,2.799290,47.337685
18228843,2.816079,48.025898
18228843,2.829076,48.695816
18228843,2.839517,49.368385
18228843,2.847405,49.999355
18228843,2.857098,50.699608
18228843,2.865167,51.368786
18228843,2.872479,52.026344
18228843,2.881239,53.066856
18228843,2.893725,55.106735
18228843,2.908894,57.153858
18228843,2.926244,59.180531
18228843,2.946389,61.224861
18228843,2.968807,63.236210
18228843,2.993459,65.265282
18228843,3.020869,67.328613
18228843,3.049924,69.380959
18228843,3.080069,71.407562
18228843,3.111808,73.447662
18228843,3.144546,75.474579
18228843,3.177781,77.489807
18228843,3.212621,79.553566
18228843,3.247367,81.588257
18228843,3.282280,83.637947
18228843,3.316398,85.696655
18228843,3.348865,87.718201
18228843,3.380400,89.738098
18228843,3.411480,91.792389
18228843,3.441142,93.821144
18228843,3.470076,95.866249
18228843,3.498310,97.931885
18228843,3.525151,99.974236
18228843,3.550548,101.986183
18228843,3.575263,104.027863
18228843,3.598793,106.064919
18228843,3.621060,108.093498
18228843,3.642480,110.154816
18228843,3.662319,112.188164
18228843,3.681036,114.253365
18228843,3.697680,116.251747
18228843,3.713117,118.307877
18228843,3.727707,120.327278
18228843,3.742671,122.365540
18228843,3.758205,124.435638
18228843,3.773825,126.477036
18228843,3.789662,128.535614
18228843,3.805003,130.524033
18228843,3.821047,132.593964
18228843,3.836614,134.611313
18228843,3.852654,136.680511
18228843,3.868182,138.688293
18228843,3.884157,140.750549
18228843,3.899984,142.791290
18228843,3.915695,144.817261
18228843,3.931424,146.855515
18228843,3.947159,148.886139
18228843,3.963189,150.953918
18228843,3.978865,152.983185
18228843,3.994810,155.046860
18228843,4.010079,157.031937
18228843,4.025915,159.093002
18228843,4.041283,161.108292
18228843,4.056929,163.161026
18228843,4.072677,165.227539
18228843,4.088173,167.268204
18228843,4.103803,169.327362
18228843,4.118855,171.317062
18228843,4.134243,173.358566
18228843,4.149622,175.399521
18228843,4.165013,177.449249
18228843,4.180345,179.492126
18228843,4.195571,181.537369
18228843,4.210774,183.577866
18228843,4.225548,185.579514
18228843,4.240705,187.635376
18228843,4.255804,189.682846
18228843,4.270909,191.744339
18228843,4.285646,193.766327
18228843,4.300449,195.812973
18228843,4.315016,197.826309
18228843,4.329816,199.886093
18228843,4.344203,201.905792
18228843,4.358737,203.954727
18228843,4.373432,206.032120
18228843,4.387408,208.034042
18228843,4.401985,210.118454
18228843,4.415719,212.103882
18228843,4.429849,214.159286
18228843,4.443730,216.193390
18228843,4.457608,218.240860
18228843,4.471322,220.279266
18228843,4.484948,222.325989
18228843,4.498156,224.322083
18228843,4.511752,226.392715
18228843,4.524997,228.443939
18228843,4.537917,230.463806
18228843,4.550968,232.536270
18228843,4.563432,234.552048
18228843,4.576128,236.623947
18228843,4.588114,238.615128
18228843,4.600266,240.660416
18228843,4.612188,242.699905
18228843,4.623934,244.750381
18228843,4.635643,246.815125
18228843,4.646929,248.845688
18228843,4.658192,250.896805
18228843,4.668859,252.875900
18228843,4.679852,254.955505
18228843,4.690351,256.970825
18228843,4.700968,259.042786
18228843,4.711139,261.063416
18228843,4.721332,263.128662
18228843,4.730866,265.101593
18228843,4.740659,267.166870
18228843,4.750312,269.238586
18228843,4.759590,271.265564
18228843,4.768721,273.307770
18228843,4.777670,275.348694
18228843,4.786407,277.389893
18228843,4.794793,279.391541
18228843,4.803179,281.434082
18228843,4.811473,283.488647
18228843,4.819593,285.549194
18228843,4.827441,287.583954
18228843,4.835092,289.613525
18228843,4.842805,291.687805
18228843,4.849908,293.656097
18228843,4.857287,295.732269
18228843,4.864331,297.766083
18228843,4.871286,299.826904
18228843,4.877897,301.838013
18228843,4.884518,303.901184
18228843,4.890847,305.925659
18228843,4.897034,307.949860
18228843,4.903189,310.026642
18228843,4.909029,312.055847
18228843,4.914770,314.113617
18228843,4.920239,316.137329
18228843,4.925588,318.183838
18228843,4.930682,320.188934
18228843,4.935719,322.239410
18228843,4.940679,324.278503
18228843,4.945718,326.339325
18228843,4.950728,328.396759
18228843,4.955574,330.404053
18228843,4.960653,332.482880
18228843,4.965416,334.459595
18228843,4.970456,336.535675
18228843,4.975361,338.561249
18228843,4.980292,340.607391
18228843,4.985243,342.647369
18228843,4.990220,344.708496
18228843,4.995062,346.720917
18228843,4.999990,348.759491
18228843,5.004856,350.790039
18228843,5.009836,352.841370
18228843,5.014813,354.904297
18228843,5.019678,356.926758
18228843,5.024564,358.962280
18228843,5.029465,360.980164
18228843,5.034419,363.031219
18228843,5.039298,365.057251
18228843,5.044216,367.099854
18228843,5.049262,369.186584
18228843,5.054104,371.198486
18228843,5.059117,373.268982
18228843,5.063937,375.263916
18228843,5.068852,377.303650
18228843,5.073688,379.325775
18228843,5.078711,381.384277
18228843,5.083668,383.436401
18228843,5.088675,385.493500
18228843,5.093389,387.461212
18228843,5.098419,389.546906
18228843,5.103392,391.593384
18228843,5.108254,393.614105
18228843,5.113265,395.668701
18228843,5.118133,397.692596
18228843,5.123140,399.768372
18228843,5.127953,401.739288
18228843,5.132943,403.807678
18228843,5.137933,405.847443
18228843,5.142903,407.907013
18228843,5.147812,409.946777
18228843,5.152861,412.001404
18228843,5.157825,414.056000
18228843,5.162720,416.052338
18228843,5.167638,418.090332
18228843,5.172516,420.108215
18228843,5.177625,422.186127
18228843,5.182566,424.221680
18228843,5.187572,426.268494
18228843,5.192411,428.261658
18228843,5.197444,430.333252
18228843,5.202484,432.386047
18228843,5.207345,434.391602
18228843,5.212487,436.474792
18228843,5.217411,438.499054
18228843,5.222405,440.552612
18228843,5.227336,442.547852
18228843,5.232375,444.612000
18228843,5.237349,446.629517
18228843,5.242359,448.684143
18228843,5.247405,450.747223
18228843,5.252447,452.783112
18228843,5.257483,454.839478
18228843,5.262352,456.824524
18228843,5.267454,458.885498
18228843,5.272454,460.919952
18228843,5.277566,462.979187
18228843,5.282546,465.004822
18228843,5.287618,467.065063
18228843,5.292654,469.088593
18228843,5.297602,471.100494
18228843,5.302763,473.167786
18228843,5.307786,475.201202
18228843,5.312818,477.241699
18228843,5.317936,479.285339
18228843,5.323015,481.339966
18228843,5.327986,483.326050
18228843,5.333123,485.396912
18228843,5.338130,487.416901
18228843,5.343264,489.465179
18228843,5.348379,491.523651
18228843,5.353461,493.548248
18228843,5.358622,495.620148
18228843,5.363609,497.618622
18228843,5.368743,499.662659
18228843,5.373826,501.697815
18228843,5.379025,503.758789
18228843,5.384042,505.771729
18228843,5.389235,507.849274
18228843,5.394236,509.836060
18228843,5.399377,511.899872
18228843,5.404504,513.949890
18228843,5.409537,515.982605
18228843,5.414593,518.030823
18228843,5.419672,520.070984
18228843,5.424737,522.129456
18228843,5.429662,524.115906
18228843,5.434455,526.070923
18228843,5.439491,528.131897
18228843,5.444639,530.225342
18228843,5.449764,532.328003
18228843,5.454770,534.388245
18228843,5.459892,536.484192
18228843,5.464856,538.536316
18228843,5.469944,540.627991
18228843,5.474104,542.347473
18228843,5.479115,544.429626
18228843,5.484118,546.496216
18228843,5.489124,548.584351
18228843,5.494209,550.695129
18228843,5.499091,552.740234
18228843,5.504114,554.846008
18228843,5.509052,556.906982
18228843,5.513186,558.643066
18228843,5.518116,560.711426
18228843,5.523090,562.810913
18228843,5.527943,564.863770
18228843,5.532930,566.965698
18228843,5.537788,569.027344
18228843,5.542704,571.110229
18228843,5.547654,573.219543
18228843,5.552477,575.277710
18228843,5.556561,577.014465
18228843,5.561401,579.084595
18228843,5.566286,581.169250
18228843,5.571128,583.238647
18228843,5.576044,585.337769
18228843,5.580876,587.394470
18228843,5.585784,589.488647
18228843,5.590640,591.553894
18228843,5.595544,593.643433
18228843,5.599652,595.391174
18228843,5.604491,597.445435
18228843,5.609429,599.543823
18228843,5.614295,601.607239
18228843,5.619219,603.697876
18228843,5.624068,605.755981
