COMID, Height(ft), Flowrate(ft^3/s)
18206206,0.754158,52.972000
18206206,0.754481,53.001911
18206206,0.809521,58.789986
18206206,0.863559,64.585083
18206206,0.915921,70.337708
18206206,0.967320,76.126411
18206206,1.017269,81.919823
18206206,1.067722,87.680847
18206206,1.118499,93.457901
18206206,1.167344,99.239723
18206206,1.214283,105.036804
18206206,1.259859,110.815170
18206206,1.304374,116.615486
18206206,1.347418,122.403954
18206206,1.389055,128.191177
18206206,1.429329,133.944153
18206206,1.468953,139.725586
18206206,1.507836,145.507339
18206206,1.545954,151.294952
18206206,1.583024,157.069748
18206206,1.619437,162.860367
18206206,1.655178,168.644562
18206206,1.690182,174.427002
18206206,1.724462,180.207703
18206206,1.757988,185.963440
18206206,1.794602,192.841354
18206206,1.830593,199.785522
18206206,1.865653,206.718353
18206206,1.900011,213.682404
18206206,1.933457,220.614822
18206206,1.966226,227.549774
18206206,1.998336,234.482422
18206206,2.029922,241.412933
18206206,2.060996,248.331543
18206206,2.091510,255.244659
18206206,2.121638,262.194244
18206206,2.151206,269.110870
18206206,2.180354,276.057983
18206206,2.209010,282.977051
18206206,2.237236,289.920227
18206206,2.265915,297.213379
18206206,2.294978,304.853729
18206206,2.323600,312.461456
18206206,2.351798,320.063538
18206206,2.379659,327.693481
18206206,2.407197,335.304077
18206206,2.434443,342.972839
18206206,2.461177,350.578033
18206206,2.487695,358.217499
18206206,2.513742,365.817932
18206206,2.539544,373.456116
18206206,2.564997,381.060455
18206206,2.590181,388.669006
18206206,2.615123,396.304718
18206206,2.639727,403.889252
18206206,2.664182,411.543701
18206206,2.688255,419.129272
18206206,2.712213,426.789062
18206206,2.735806,434.409241
18206206,2.759128,442.027710
18206206,2.782180,449.617157
18206206,2.805019,457.240906
18206206,2.827604,464.862488
18206206,2.849973,472.483734
18206206,2.872181,480.170349
18206206,2.893956,487.750641
18206206,2.915690,495.411774
18206206,2.937107,502.997040
18206206,2.958398,510.615845
18206206,2.979499,518.203857
18206206,3.000537,525.829041
18206206,3.021264,533.481689
18206206,3.042043,541.104065
18206206,3.062398,548.727417
18206206,3.082759,556.306274
18206206,3.102955,563.968872
18206206,3.123054,571.547363
18206206,3.143180,579.210693
18206206,3.162760,586.794128
18206206,3.182186,594.417908
18206206,3.201564,602.039856
18206206,3.221004,609.657898
18206206,3.240157,617.314148
18206206,3.259329,624.932556
18206206,3.278104,632.556335
18206206,3.297005,640.170471
18206206,3.315653,647.829895
18206206,3.334249,655.384766
18206206,3.352323,663.001465
18206206,3.370712,670.626282
18206206,3.388815,678.248230
18206206,3.407073,685.905457
18206206,3.425148,693.523499
18206206,3.442907,701.146973
18206206,3.460673,708.763245
18206206,3.478212,716.386963
18206206,3.495754,723.941101
18206206,3.512855,731.594543
18206206,3.530223,739.181885
18206206,3.547306,746.840942
18206206,3.564478,754.456543
18206206,3.581430,762.112427
18206206,3.598432,769.735413
18206206,3.615030,777.293152
18206206,3.631857,785.011841
18206206,3.648317,792.629578
18206206,3.664718,800.312988
18206206,3.680866,807.678162
18206206,3.697093,815.362671
18206206,3.713366,823.048218
18206206,3.729386,830.729858
18206206,3.745538,838.418213
18206206,3.761004,845.783081
18206206,3.776995,853.505005
18206206,3.792533,861.153503
18206206,3.808074,868.838928
18206206,3.823550,876.524475
18206206,3.838760,883.888672
18206206,3.854072,891.577393
18206206,3.869406,899.259033
18206206,3.884508,906.911377
18206206,3.899892,914.724731
18206206,3.914587,921.963867
18206206,3.929370,929.522644
18206206,3.944350,937.397095
18206206,3.959003,944.956238
18206206,3.974147,952.865295
18206206,3.988605,960.382690
18206206,4.002963,967.662476
18206206,4.017585,975.499817
18206206,4.032126,983.093262
18206206,4.046719,990.968384
18206206,4.061102,998.526794
18206206,4.074711,1005.767029
18206206,4.089187,1013.601868
18206206,4.103261,1021.200195
18206206,4.117674,1029.036865
18206206,4.131775,1036.626709
18206206,4.145266,1043.831299
18206206,4.159528,1051.742798
18206206,4.173265,1059.302612
18206206,4.187113,1066.861694
18206206,4.200880,1074.766846
18206206,4.214291,1081.977417
18206206,4.228058,1089.881226
18206206,4.241670,1097.407837
18206206,4.255092,1104.998657
18206206,4.268885,1112.838989
18206206,4.281883,1120.080933
18206206,4.295532,1127.951904
18206206,4.308737,1135.512085
18206206,4.321880,1143.101562
18206206,4.335420,1150.944580
18206206,4.348192,1158.219116
18206206,4.361591,1166.091675
18206206,4.374544,1173.651123
18206206,4.387612,1181.210327
18206206,4.400745,1189.083984
18206206,4.413418,1196.323120
18206206,4.426109,1203.877441
18206206,4.439281,1211.756104
18206206,4.451733,1219.309937
18206206,4.464803,1227.187500
18206206,4.477369,1234.745117
18206206,4.489711,1241.984009
18206206,4.502470,1249.859131
18206206,4.515056,1257.417236
18206206,4.527884,1265.293091
18206206,4.540246,1272.885742
18206206,4.552330,1280.087769
18206206,4.564705,1288.000000
18206206,4.577051,1295.556763
18206206,4.589193,1303.115845
18206206,4.601719,1310.989868
18206206,4.613451,1318.230469
18206206,4.625886,1326.104248
18206206,4.637815,1333.626587
18206206,4.649911,1341.219238
18206206,4.662014,1349.057739
18206206,4.673550,1356.335327
18206206,4.685555,1364.171021
18206206,4.697480,1371.763672
18206206,4.709403,1379.360474
18206206,4.721280,1387.197266
18206206,4.732779,1394.473755
18206206,4.744580,1402.312500
18206206,4.756299,1409.906006
18206206,4.767753,1417.426147
18206206,4.779478,1425.338745
18206206,4.790561,1432.541992
18206206,4.802083,1440.101074
18206206,4.813691,1448.009766
18206206,4.825108,1455.533569
18206206,4.836634,1463.443359
18206206,4.847671,1470.645996
18206206,4.858881,1478.241211
18206206,4.870407,1486.114014
18206206,4.881499,1493.673828
18206206,4.892815,1501.547852
18206206,4.903708,1508.785889
18206206,4.914721,1516.345093
18206206,4.926079,1524.217773
18206206,4.937054,1531.811768
18206206,4.948330,1539.651611
18206206,4.959167,1547.208374
18206206,4.969928,1554.449585
18206206,4.980827,1562.323730
18206206,4.991755,1569.879639
18206206,5.002517,1577.437256
18206206,5.013589,1585.313843
18206206,5.024081,1592.589722
18206206,5.035092,1600.425781
18206206,5.045902,1608.018066
18206206,5.056526,1615.580322
18206206,5.067444,1623.453613
18206206,5.077599,1630.691040
18206206,5.088500,1638.565918
18206206,5.099009,1646.125366
18206206,5.109622,1653.684814
18206206,5.120243,1661.555664
18206206,5.130568,1668.794922
18206206,5.141194,1676.672607
18206206,5.151745,1684.265259
18206206,5.162047,1691.787598
18206206,5.172526,1699.662476
18206206,5.182572,1706.899048
18206206,5.192976,1714.459229
18206206,5.203556,1722.332031
18206206,5.213769,1729.892456
18206206,5.224259,1737.765503
18206206,5.234200,1745.006348
18206206,5.244465,1752.565186
18206206,5.254780,1760.437988
18206206,5.264875,1768.033081
18206206,5.275075,1775.870117
18206206,5.285052,1783.146240
18206206,5.295036,1790.669312
18206206,5.305390,1798.578369
18206206,5.315351,1806.137207
18206206,5.325591,1814.010986
18206206,5.335502,1821.568237
18206206,5.345302,1828.806396
18206206,5.355384,1836.717285
18206206,5.365200,1844.239990
18206206,5.375341,1852.148682
18206206,5.385118,1859.672729
18206206,5.394823,1866.946533
18206206,5.404767,1874.787476
18206206,5.414636,1882.379028
18206206,5.424275,1889.901855
18206206,5.434321,1897.812622
18206206,5.443593,1905.016846
18206206,5.453563,1912.890991
18206206,5.463195,1920.484619
18206206,5.472851,1928.007324
