COMID, Height(ft), Flowrate(ft^3/s)
18229387,10.103645,8828.666992
18229387,10.103675,8828.694336
18229387,10.148097,8869.190430
18229387,10.192309,8909.685547
18229387,10.236204,8950.180664
18229387,10.279777,8990.672852
18229387,10.323084,9031.200195
18229387,10.365993,9071.687500
18229387,10.408596,9112.126953
18229387,10.450972,9152.639648
18229387,10.493087,9193.156250
18229387,10.535092,9233.669922
18229387,10.576844,9274.143555
18229387,10.618474,9314.649414
18229387,10.659914,9355.144531
18229387,10.701200,9395.657227
18229387,10.742352,9436.157227
18229387,10.783405,9476.666016
18229387,10.824445,9517.158203
18229387,10.865390,9557.649414
18229387,10.906302,9598.121094
18229387,10.947132,9638.601562
18229387,10.987930,9679.111328
18229387,11.028662,9719.617188
18229387,11.069291,9760.137695
18229387,11.109865,9800.622070
18229387,11.150291,9841.106445
18229387,11.190676,9881.636719
18229387,11.230915,9922.115234
18229387,11.271047,9962.627930
18229387,11.311115,10003.112305
18229387,11.351109,10043.631836
18229387,11.390965,10084.068359
18229387,11.430771,10124.528320
18229387,11.470636,10165.216797
18229387,11.510322,10205.734375
18229387,11.549891,10246.221680
18229387,11.589373,10286.674805
18229387,11.628793,10327.244141
18229387,11.668032,10367.675781
18229387,11.707178,10408.220703
18229387,11.746086,10448.688477
18229387,11.785063,10489.194336
18229387,11.823623,10529.707031
18229387,11.861995,10570.188477
18229387,11.900030,10610.736328
18229387,11.938107,10651.178711
18229387,11.975775,10691.730469
18229387,12.013136,10732.215820
18229387,12.050089,10772.759766
18229387,12.087010,10813.153320
18229387,12.123549,10853.698242
18229387,12.159774,10894.189453
18229387,12.195722,10934.749023
18229387,12.231437,10975.144531
18229387,12.266857,11015.651367
18229387,12.302080,11056.284180
18229387,12.337002,11096.768555
18229387,12.371933,11137.363281
18229387,12.406460,11177.875977
18229387,12.440830,11218.148438
18229387,12.474708,11258.369141
18229387,12.508832,11298.800781
18229387,12.542713,11339.306641
18229387,12.576371,11379.924805
18229387,12.609748,11420.434570
18229387,12.643284,11460.944336
18229387,12.676548,11501.474609
18229387,12.709492,11541.744141
18229387,12.742388,11582.267578
18229387,12.775348,11622.840820
18229387,12.807992,11663.296875
18229387,12.840613,11703.884766
18229387,12.873248,11744.333984
18229387,12.905755,11784.920898
18229387,12.938067,11825.434570
18229387,12.970387,11865.727539
18229387,13.002560,11906.142578
18229387,13.034820,11946.806641
18229387,13.066850,11987.200195
18229387,13.099196,12027.920898
18229387,13.131385,12068.303711
18229387,13.163320,12108.667969
18229387,13.195498,12149.415039
18229387,13.227392,12189.464844
18229387,13.259620,12230.200195
18229387,13.291697,12270.565430
18229387,13.323688,12311.148438
18229387,13.355767,12351.668945
18229387,13.387937,12392.516602
18229387,13.419827,12432.958984
18229387,13.451548,12473.243164
18229387,13.483374,12513.688477
18229387,13.515429,12554.349609
18229387,13.547020,12594.791992
18229387,13.578697,12635.407227
18229387,13.610378,12675.934570
18229387,13.642067,12716.458008
18229387,13.673418,12756.971680
18229387,13.704732,12797.254883
18229387,13.736371,12837.813477
18229387,13.767742,12878.414062
18229387,13.798907,12918.792969
18229387,13.830158,12959.356445
18229387,13.861488,12999.951172
18229387,13.892457,13040.441406
18229387,13.923462,13080.969727
18229387,13.954393,13121.209961
18229387,13.985521,13161.741211
18229387,14.016348,13202.367188
18229387,14.047247,13242.964844
18229387,14.077826,13283.378906
18229387,14.108734,13324.050781
18229387,14.139429,13364.432617
18229387,14.169902,13405.069336
18229387,14.200262,13445.129883
18229387,14.230880,13485.693359
18229387,14.261384,13526.216797
18229387,14.291628,13566.922852
18229387,14.321777,13607.232422
18229387,14.352398,13648.076172
