COMID, Height(ft), Flowrate(ft^3/s)
18229853,1.466621,17.657333
18229853,1.466757,17.657610
18229853,1.478766,17.657520
18229853,1.494281,17.660183
18229853,1.510266,17.660330
18229853,1.526473,17.658226
18229853,1.546296,17.659948
18229853,1.566953,17.688534
18229853,1.721082,20.322361
18229853,1.882247,23.241377
18229853,2.032912,26.133200
18229853,2.176103,29.030403
18229853,2.312661,31.931971
18229853,2.442013,34.813400
18229853,2.567453,37.726162
18229853,2.685521,40.587925
18229853,2.802748,43.517944
18229853,2.912575,46.380482
18229853,3.022256,49.317181
18229853,3.126008,52.200691
18229853,3.227467,55.100380
18229853,3.324252,57.960796
18229853,3.421486,60.891842
18229853,3.514226,63.776413
18229853,3.605371,66.682358
18229853,3.694219,69.582466
18229853,3.780755,72.477318
18229853,3.863990,75.336174
18229853,3.947165,78.239929
18229853,4.029216,81.162926
18229853,4.107366,84.022949
18229853,4.186516,86.953781
18229853,4.262986,89.866821
18229853,4.337333,92.744934
18229853,4.411804,95.666443
18229853,4.483238,98.533852
18229853,4.555095,101.451866
18229853,4.624757,104.337471
18229853,4.693924,107.243362
18229853,4.761755,110.143799
18229853,4.828655,113.041649
18229853,4.893664,115.915733
18229853,4.959160,118.837738
18229853,5.022385,121.714371
18229853,5.085190,124.597420
18229853,5.147123,127.488884
18229853,5.209393,130.418869
18229853,5.269501,133.301102
18229853,5.329892,136.209763
18229853,5.388258,139.086853
18229853,5.447041,142.000778
18229853,5.504455,144.891525
18229853,5.561903,147.812668
18229853,5.617785,150.695038
18229853,5.673228,153.587616
18229853,5.729065,156.501968
18229853,5.783763,159.408600
18229853,5.837123,162.286530
18229853,5.890745,165.193512
18229853,5.943845,168.094955
18229853,5.995368,170.963669
18229853,6.047661,173.884552
18229853,6.098563,176.770966
18229853,6.149721,179.676758
18229853,6.199514,182.552429
18229853,6.248950,185.438858
18229853,6.298406,188.345688
18229853,6.347621,191.260910
18229853,6.396010,194.139832
18229853,6.443671,197.033051
18229853,6.491526,199.947662
18229853,6.538514,202.862350
18229853,6.585565,205.766830
18229853,6.631880,208.657516
18229853,6.677559,211.550186
18229853,6.723416,214.459656
18229853,6.768881,217.356644
18229853,6.813107,220.235657
18229853,6.858163,223.145676
18229853,6.902093,226.034149
18229853,6.946279,228.932968
18229853,6.989278,231.815140
18229853,7.032940,234.720093
18229853,7.076066,237.624832
18229853,7.118655,240.512375
18229853,7.160420,243.395462
18229853,7.202457,246.294434
