COMID, Height(ft), Flowrate(ft^3/s)
18230063,2.922092,17.657333
18230063,2.922104,17.657320
18230063,2.928388,17.657322
18230063,2.937231,17.657227
18230063,2.947386,17.657274
18230063,2.957329,17.657333
18230063,2.966530,17.657372
18230063,2.977024,17.657339
18230063,2.995246,17.657375
18230063,3.014514,17.657454
18230063,3.033720,17.657511
18230063,3.052598,17.657490
18230063,3.074664,17.657557
18230063,3.097066,17.657528
18230063,3.119001,17.657591
18230063,3.140627,17.657408
18230063,3.161621,17.657686
18230063,3.182096,17.657438
18230063,3.201808,17.657839
18230063,3.221235,17.657764
18230063,3.239902,17.657835
18230063,3.258332,17.657450
18230063,3.275791,17.657906
18230063,3.293022,17.657787
18230063,3.309606,17.657959
18230063,3.325725,17.658047
18230063,3.341381,17.658062
18230063,3.356949,17.657492
18230063,3.371785,17.657635
18230063,3.385942,17.658106
18230063,3.400243,17.657499
18230063,3.413524,17.658117
18230063,3.427195,17.657824
18230063,3.440299,17.657499
18230063,3.452727,17.658007
18230063,3.465023,17.657450
18230063,3.477037,17.657898
18230063,3.488868,17.657700
18230063,3.500328,17.657907
18230063,3.511686,17.658022
18230063,3.522608,17.658058
18230063,3.533684,17.657619
18230063,3.543944,17.658199
18230063,3.554278,17.657782
18230063,3.564360,17.657490
18230063,3.574734,17.657400
18230063,3.584052,17.658184
18230063,3.593622,17.657890
18230063,3.602540,17.658134
18230063,3.612162,17.657751
18230063,3.620948,17.658182
18230063,3.629718,17.658062
18230063,3.638310,17.657803
18230063,3.647306,17.657515
18230063,3.655548,17.657433
18230063,3.663583,17.657887
18230063,3.671598,17.658110
18230063,3.679984,17.657719
18230063,3.687661,17.658001
18230063,3.695256,17.658142
18230063,3.702923,17.657459
18230063,3.710390,17.658100
18230063,3.717723,17.657866
18230063,3.724777,17.658117
18230063,3.732018,17.657595
18230063,3.739452,17.657372
18230063,3.746319,17.660170
18230063,3.761532,17.841196
18230063,3.780722,18.103905
18230063,3.800295,18.374931
18230063,3.819364,18.649677
18230063,3.838074,18.916145
18230063,3.856781,19.190937
18230063,3.875446,19.457621
18230063,3.893521,19.725023
18230063,3.911650,20.001741
18230063,3.929629,20.273880
18230063,3.947434,20.536566
18230063,3.965056,20.809990
18230063,3.982503,21.079308
18230063,3.999669,21.348783
18230063,4.017050,21.615988
18230063,4.034150,21.891060
18230063,4.050915,22.162621
18230063,4.067464,22.428175
18230063,4.083944,22.695599
18230063,4.100709,22.968632
18230063,4.117008,23.241814
18230063,4.132969,23.511097
18230063,4.148829,23.777472
18230063,4.165213,24.054680
18230063,4.180788,24.321766
18230063,4.196375,24.589151
18230063,4.211978,24.863829
18230063,4.227474,25.130215
18230063,4.242733,25.398556
18230063,4.258143,25.676249
18230063,4.272828,25.935131
18230063,4.288222,26.212828
18230063,4.303087,26.483179
18230063,4.317760,26.751167
18230063,4.332323,27.019226
18230063,4.347149,27.295189
18230063,4.361466,27.564453
18230063,4.375741,27.831549
18230063,4.389961,28.099792
18230063,4.404429,28.374626
18230063,4.418468,28.645287
18230063,4.432385,28.913204
18230063,4.446266,29.185442
18230063,4.460325,29.455980
18230063,4.474002,29.726450
18230063,4.487592,29.997814
18230063,4.500961,30.261969
18230063,4.514583,30.529142
18230063,4.528071,30.806973
18230063,4.541116,31.077892
18230063,4.554248,31.345930
18230063,4.567598,31.615587
18230063,4.580656,31.882992
18230063,4.593737,32.157509
18230063,4.606539,32.423183
18230063,4.619429,32.694572
18230063,4.632444,32.966640
18230063,4.644738,33.231922
18230063,4.657562,33.507603
18230063,4.669990,33.773247
18230063,4.682681,34.043739
18230063,4.694908,34.312153
18230063,4.707336,34.587311
18230063,4.719678,34.860317
18230063,4.731749,35.126835
18230063,4.743665,35.390556
18230063,4.756345,35.671555
18230063,4.767654,35.921055
18230063,4.780138,36.200005
18230063,4.792477,36.486229
18230063,4.803540,36.732513
18230063,4.815764,37.018459
18230063,4.827789,37.299843
18230063,4.838727,37.548180
18230063,4.850587,37.830093
18230063,4.862375,38.106819
18230063,4.873445,38.359074
18230063,4.885449,38.640110
18230063,4.897195,38.923611
18230063,4.907444,39.165024
18230063,4.919396,39.454319
18230063,4.930965,39.735851
18230063,4.941326,39.978672
18230063,4.952848,40.263771
18230063,4.964455,40.548618
18230063,4.974793,40.795219
18230063,4.985761,41.071770
18230063,4.996332,41.326069
18230063,5.007585,41.606327
18230063,5.018760,41.888809
18230063,5.028825,42.135624
18230063,5.039954,42.421143
18230063,5.051063,42.700165
18230063,5.060971,42.944756
18230063,5.071680,43.227058
18230063,5.082605,43.512295
18230063,5.092490,43.763062
18230063,5.103330,44.039085
18230063,5.114370,44.326969
18230063,5.124075,44.574951
18230063,5.134728,44.857536
18230063,5.145200,45.138748
18230063,5.154695,45.382137
18230063,5.165272,45.667480
18230063,5.175755,45.950279
18230063,5.185325,46.194729
18230063,5.195787,46.480385
18230063,5.205640,46.723354
18230063,5.215873,47.006470
18230063,5.225912,47.293190
18230063,5.234787,47.534248
18230063,5.244721,47.817192
18230063,5.256063,48.103626
18230063,5.265072,48.349808
18230063,5.274817,48.633026
18230063,5.284560,48.914272
18230063,5.293205,49.162148
18230063,5.304347,49.442936
18230063,5.314075,49.729584
18230063,5.322923,49.975903
18230063,5.332559,50.260609
18230063,5.342224,50.539528
18230063,5.352139,50.789200
18230063,5.361401,51.068573
18230063,5.370866,51.350632
18230063,5.379567,51.601616
18230063,5.388944,51.882259
18230063,5.398658,52.131550
18230063,5.407933,52.414665
18230063,5.417451,52.691742
18230063,5.425850,52.941948
18230063,5.434918,53.223476
18230063,5.445308,53.503803
18230063,5.453796,53.756588
18230063,5.462936,54.039104
18230063,5.471926,54.314415
18230063,5.480148,54.563595
18230063,5.490459,54.849716
18230063,5.499416,55.127819
18230063,5.507608,55.379578
18230063,5.516683,55.658455
18230063,5.525403,55.939983
18230063,5.534806,56.192593
18230063,5.543655,56.472462
18230063,5.552539,56.756779
18230063,5.560433,56.999882
18230063,5.569242,57.283535
18230063,5.578274,57.531300
18230063,5.587050,57.815231
18230063,5.595771,58.097462
