COMID, Height(ft), Flowrate(ft^3/s)
18228609,1.675082,17.657333
18228609,1.675176,17.657234
18228609,1.694646,17.657274
18228609,1.712540,17.656488
18228609,1.727893,17.656492
18228609,1.741225,17.657089
18228609,1.754055,17.656624
18228609,1.765165,17.657015
18228609,1.779712,17.773172
18228609,1.858310,20.185528
18228609,1.934036,22.674463
18228609,2.005424,25.169218
18228609,2.073565,27.687519
18228609,2.136871,30.133207
18228609,2.198780,32.643333
18228609,2.255833,35.039047
18228609,2.314953,37.645966
18228609,2.368054,40.049976
18228609,2.423702,42.683216
18228609,2.473932,45.119537
18228609,2.524210,47.639450
18228609,2.570905,50.035374
18228609,2.620179,52.654518
18228609,2.665668,55.125065
18228609,2.710596,57.631207
18228609,2.754736,60.152779
18228609,2.797601,62.657436
18228609,2.837743,65.046364
18228609,2.879232,67.578712
18228609,2.920276,70.139587
18228609,2.958039,72.531311
18228609,2.998377,75.150742
18228609,3.035558,77.601372
18228609,3.072060,80.050827
18228609,3.109391,82.607536
18228609,3.144167,85.021896
18228609,3.180598,87.602486
18228609,3.215026,90.076347
18228609,3.249769,92.615891
18228609,3.283310,95.104904
18228609,3.316689,97.619133
18228609,3.348593,100.054504
18228609,3.382015,102.649422
18228609,3.413107,105.092171
18228609,3.443612,107.522285
18228609,3.474478,110.015076
18228609,3.506467,112.637794
18228609,3.536165,115.099823
18228609,3.566490,117.648933
18228609,3.594846,120.059380
18228609,3.624669,122.628624
18228609,3.653235,125.117920
18228609,3.681306,127.592491
18228609,3.708911,130.053497
18228609,3.736197,132.514862
18228609,3.764370,135.086151
18228609,3.791952,137.631287
18228609,3.818189,140.076859
18228609,3.845187,142.622162
18228609,3.871348,145.115128
18228609,3.896437,147.528076
18228609,3.923123,150.123291
18228609,3.948330,152.598221
18228609,3.973950,155.139175
18228609,3.997933,157.541977
18228609,4.022415,160.016296
18228609,4.047365,162.562592
18228609,4.072375,165.139633
18228609,4.095889,167.585815
18228609,4.119367,170.049545
18228609,4.143671,172.622696
18228609,4.166611,175.073135
18228609,4.190171,177.611771
18228609,4.213045,180.099777
18228609,4.235496,182.561600
18228609,4.258629,185.118988
18228609,4.281148,187.630356
18228609,4.302923,190.076996
18228609,4.325476,192.634872
18228609,4.346880,195.082031
18228609,4.368740,197.600159
18228609,4.389925,200.057907
18228609,4.411624,202.598923
18228609,4.433163,205.138382
18228609,4.453704,207.580978
18228609,4.474268,210.041428
18228609,4.495161,212.560715
18228609,4.516194,215.118698
18228609,4.536736,217.632965
18228609,4.556325,220.048523
18228609,4.576982,222.612076
18228609,4.596909,225.104691
18228609,4.616407,227.564987
18228609,4.636706,230.137772
18228609,4.655902,232.588760
18228609,4.675108,235.058624
18228609,4.694934,237.627518
18228609,4.713382,240.034180
