COMID, Height(ft), Flowrate(ft^3/s)
18224291,0.534561,26.486000
18224291,0.534537,26.486074
18224291,0.534391,26.486074
18224291,0.534269,26.486006
18224291,0.539180,26.485983
18224291,0.547308,26.641792
18224291,0.570078,28.362438
18224291,0.633869,34.280151
18224291,0.690365,39.863552
18224291,0.740266,45.052189
18224291,0.795252,51.063068
18224291,0.845043,56.743217
18224291,0.890721,62.150177
18224291,0.936137,67.724632
18224291,0.981627,73.513100
18224291,1.025022,79.224747
18224291,1.066163,84.821739
18224291,1.105264,90.310692
18224291,1.145043,96.089867
18224291,1.182471,101.698395
18224291,1.216972,107.016327
18224291,1.253942,112.920341
18224291,1.287523,118.441681
18224291,1.319573,123.868843
18224291,1.353445,129.814453
18224291,1.383912,135.319153
18224291,1.414390,141.009979
18224291,1.442197,146.355530
18224291,1.471171,152.130112
18224291,1.498893,157.840317
18224291,1.524140,163.204163
18224291,1.550822,169.105835
18224291,1.575723,174.814209
18224291,1.598208,180.143585
18224291,1.622368,186.007935
18224291,1.644985,191.562439
18224291,1.667934,197.276199
18224291,1.690060,202.846313
18224291,1.712475,208.568497
18224291,1.734190,214.174408
18224291,1.755354,219.697311
18224291,1.777112,225.456741
18224291,1.797910,231.019623
18224291,1.818930,236.714951
18224291,1.838955,242.197433
18224291,1.859285,247.838013
18224291,1.879787,253.600906
18224291,1.898918,259.028076
18224291,1.918852,264.768097
18224291,1.937475,270.175690
18224291,1.957178,275.989929
18224291,1.976184,281.658875
18224291,1.995025,287.350159
18224291,2.012833,292.779846
18224291,2.031516,298.562408
18224291,2.049025,304.032135
18224291,2.067341,309.842194
18224291,2.084364,315.286316
18224291,2.101977,321.003143
18224291,2.119196,326.657043
18224291,2.136336,332.353180
18224291,2.152453,337.758942
18224291,2.169375,343.522858
18224291,2.185587,349.099579
18224291,2.201737,354.723816
18224291,2.218158,360.521423
18224291,2.233827,366.108917
18224291,2.249014,371.581635
18224291,2.265035,377.447052
18224291,2.280405,383.133057
18224291,2.295056,388.605072
18224291,2.309275,393.991943
18224291,2.324091,399.666321
18224291,2.338806,405.371063
18224291,2.353118,410.980072
18224291,2.367476,416.679871
18224291,2.381009,422.098206
18224291,2.395292,427.907806
18224291,2.408686,433.403107
18224291,2.422787,439.279480
18224291,2.436211,444.928772
18224291,2.448884,450.307892
18224291,2.462186,456.041595
18224291,2.475439,461.824371
18224291,2.488156,467.429871
18224291,2.500897,473.116608
18224291,2.512639,478.416260
18224291,2.525042,484.078278
18224291,2.537364,489.770966
18224291,2.549443,495.394836
18224291,2.561275,500.926208
18224291,2.572963,506.414795
18224291,2.585218,512.216248
18224291,2.597397,518.010742
18224291,2.609144,523.617310
18224291,2.620890,529.252747
18224291,2.632731,534.966309
18224291,2.643975,540.401245
18224291,2.655984,546.261047
18224291,2.667513,551.901489
18224291,2.679003,557.549744
18224291,2.690429,563.193726
18224291,2.700897,568.382141
18224291,2.712309,574.073059
18224291,2.723635,579.747803
18224291,2.734899,585.417236
18224291,2.745678,590.853210
18224291,2.757205,596.721802
18224291,2.768329,602.400452
18224291,2.779176,607.955078
18224291,2.789809,613.419312
18224291,2.801053,619.247253
18224291,2.812100,624.994751
18224291,2.822908,630.637634
18224291,2.833400,636.130188
18224291,2.844261,641.857117
18224291,2.855064,647.578430
18224291,2.864650,652.659546
18224291,2.875642,658.542603
18224291,2.886055,664.120972
18224291,2.896210,669.577026
18224291,2.906814,675.319153
18224291,2.917161,680.938110
18224291,2.927600,686.637939
18224291,2.938180,692.447144
18224291,2.947998,697.834778
18224291,2.958599,703.710449
18224291,2.968825,709.391479
18224291,2.978920,715.020264
18224291,2.988685,720.476013
18224291,2.999092,726.345032
18224291,3.008926,731.893677
18224291,3.018271,737.195435
18224291,3.028345,742.940369
18224291,3.037825,748.346375
18224291,3.047930,754.161987
18224291,3.057631,759.754089
18224291,3.067488,765.469421
18224291,3.076979,770.980591
18224291,3.086615,776.608032
18224291,3.096554,782.452209
18224291,3.105786,787.874756
18224291,3.115410,793.570374
18224291,3.125259,799.436157
18224291,3.134575,804.985840
18224291,3.144108,810.700439
18224291,3.153411,816.291443
18224291,3.162842,821.990906
18224291,3.171332,827.126709
18224291,3.180917,832.975525
18224291,3.190134,838.608582
18224291,3.199159,844.138489
18224291,3.208172,849.684998
18224291,3.217629,855.551819
18224291,3.226469,861.030884
18224291,3.235726,866.815491
18224291,3.244639,872.392334
18224291,3.253508,877.963562
18224291,3.262783,883.835327
18224291,3.271693,889.484253
