COMID, Height(ft), Flowrate(ft^3/s)
18227961,1.147022,17.657333
18227961,1.147063,17.657305
18227961,1.152109,17.657316
18227961,1.157387,17.657040
18227961,1.162202,17.657015
18227961,1.167910,17.693121
18227961,1.246959,19.240982
18227961,1.422974,22.847116
18227961,1.585341,26.661531
18227961,1.731579,30.534714
18227961,1.848064,34.300648
18227961,1.937106,38.074368
18227961,2.022063,41.880474
18227961,2.100764,45.576405
18227961,2.177808,49.370083
18227961,2.248641,52.990540
18227961,2.322986,56.965416
18227961,2.388642,60.587608
18227961,2.457652,64.560577
18227961,2.520518,68.281616
18227961,2.582692,72.079353
18227961,2.640343,75.689217
18227961,2.701284,79.637398
18227961,2.757506,83.362564
18227961,2.813741,87.190712
18227961,2.868298,90.993149
18227961,2.921810,94.800949
18227961,2.971330,98.400009
18227961,3.022591,102.217804
18227961,3.073959,106.130074
18227961,3.120559,109.733299
18227961,3.170228,113.682083
18227961,3.216156,117.374725
18227961,3.261261,121.066162
18227961,3.308035,124.972778
18227961,3.351017,128.610580
18227961,3.396571,132.535446
18227961,3.439147,136.263336
18227961,3.482162,140.092896
18227961,3.524236,143.895340
18227961,3.565555,147.684494
18227961,3.605062,151.353851
18227961,3.646483,155.265549
18227961,3.685030,158.947571
18227961,3.723389,162.661148
18227961,3.761677,166.417755
18227961,3.801398,170.373428
18227961,3.838665,174.116806
18227961,3.876355,177.961624
18227961,3.912087,181.644058
18227961,3.949157,185.516785
18227961,3.984688,189.268051
18227961,4.019514,192.996918
18227961,4.053895,196.705765
18227961,4.088379,200.467651
18227961,4.123500,204.344650
18227961,4.158258,208.214920
18227961,4.191000,211.899750
18227961,4.224724,215.738113
18227961,4.257854,219.546616
18227961,4.289223,223.181839
18227961,4.322582,227.093994
18227961,4.354127,230.823410
18227961,4.386217,234.655533
18227961,4.416716,238.326645
18227961,4.447405,242.055237
18227961,4.479025,245.928360
18227961,4.510397,249.812988
18227961,4.539958,253.499847
18227961,4.569875,257.264740
18227961,4.600410,261.143433
18227961,4.629278,264.835602
18227961,4.658842,268.661835
18227961,4.687687,272.412567
18227961,4.716388,276.174286
18227961,4.745558,280.030548
18227961,4.774275,283.849152
18227961,4.801769,287.535553
18227961,4.830289,291.393250
18227961,4.857746,295.131958
18227961,4.885406,298.926971
18227961,4.912218,302.630249
18227961,4.939724,306.460175
18227961,4.967037,310.289856
18227961,4.993481,314.021606
18227961,5.019580,317.729309
18227961,5.046394,321.561035
18227961,5.073143,325.416748
18227961,5.099275,329.207977
18227961,5.124567,332.898773
18227961,5.150846,336.762970
18227961,5.176175,340.519226
18227961,5.201089,344.226318
18227961,5.226978,348.106628
18227961,5.251844,351.854462
18227961,5.277139,355.674866
18227961,5.300699,359.308380
18227961,5.325095,363.035461
18227961,5.351315,367.072296
18227961,5.376171,370.919495
18227961,5.398205,374.399017
18227961,5.422979,378.277649
18227961,5.447985,382.218414
18227961,5.470125,385.775665
18227961,5.494373,389.637329
18227961,5.518251,393.461884
