COMID, Height(ft), Flowrate(ft^3/s)
18227229,0.949763,158.916000
18227229,0.951148,159.293518
18227229,1.023676,179.782562
18227229,1.164884,223.644348
18227229,1.293640,268.906464
18227229,1.407920,314.480377
18227229,1.507424,359.731781
18227229,1.594546,405.379883
18227229,1.681514,455.859375
18227229,1.769113,509.308502
18227229,1.856583,565.521667
18227229,1.940705,622.525513
18227229,2.020173,679.292480
18227229,2.095734,736.167419
18227229,2.167693,793.227478
18227229,2.235904,850.195618
18227229,2.300535,907.024719
18227229,2.362101,964.006409
18227229,2.420483,1020.866516
18227229,2.476151,1077.913818
18227229,2.528502,1134.338135
18227229,2.579522,1191.624146
18227229,2.629529,1249.058960
18227229,2.678795,1306.883179
18227229,2.727621,1365.433838
18227229,2.775210,1423.717896
18227229,2.821648,1481.777954
18227229,2.867180,1539.872314
18227229,2.911795,1597.946289
18227229,2.955799,1656.371582
18227229,2.998744,1714.519653
18227229,3.040948,1772.777222
18227229,3.082422,1831.136841
18227229,3.122694,1888.889038
18227229,3.162763,1947.442749
18227229,3.201855,2005.651245
18227229,3.240135,2063.718018
18227229,3.277900,2122.072754
18227229,3.314787,2180.128906
18227229,3.351181,2238.468506
18227229,3.386837,2296.681152
18227229,3.421844,2354.877441
18227229,3.456247,2413.124023
18227229,3.489928,2471.179932
18227229,3.523048,2529.312744
18227229,3.555804,2587.670898
18227229,3.588074,2645.798828
18227229,3.620013,2703.960205
18227229,3.651568,2762.040527
18227229,3.682825,2820.198486
18227229,3.713950,2878.728027
18227229,3.744462,2936.713623
18227229,3.774908,2995.186523
18227229,3.804711,3053.028320
18227229,3.834541,3111.518066
18227229,3.863891,3169.676758
18227229,3.892881,3227.700684
18227229,3.921736,3286.054199
18227229,3.950171,3344.148682
18227229,3.978462,3402.534180
18227229,4.006325,3460.618896
18227229,4.033881,3518.644287
18227229,4.061427,3577.234375
18227229,4.088517,3635.422607
18227229,4.115167,3693.250244
18227229,4.141801,3751.597168
18227229,4.168048,3809.686279
18227229,4.194134,3867.973145
18227229,4.220056,3926.479004
18227229,4.245479,3984.405518
18227229,4.270813,4042.713623
18227229,4.295764,4100.675781
18227229,4.320538,4158.813965
18227229,4.345446,4217.810547
18227229,4.369639,4275.673828
18227229,4.393744,4333.893555
18227229,4.417346,4391.435547
18227229,4.441158,4450.057617
18227229,4.464528,4508.132324
18227229,4.487805,4566.543457
18227229,4.510804,4624.794434
18227229,4.533461,4682.661621
18227229,4.556152,4740.944336
18227229,4.578678,4799.175293
18227229,4.601063,4857.376953
18227229,4.623415,4915.851074
18227229,4.645532,4974.035645
18227229,4.667497,5032.185059
18227229,4.689285,5090.174805
18227229,4.711037,5148.433594
18227229,4.732756,5206.924805
18227229,4.753970,5264.392578
18227229,4.775555,5323.195312
18227229,4.796854,5381.541992
18227229,4.817805,5439.288574
18227229,4.838888,5497.709473
18227229,4.859702,5555.728027
18227229,4.880479,5613.958496
18227229,4.901349,5672.785645
18227229,4.921722,5730.528320
18227229,4.942070,5788.529297
18227229,4.962438,5846.894043
18227229,4.982677,5905.233887
18227229,5.002661,5963.128418
18227229,5.022487,6020.903320
18227229,5.042598,6079.812012
18227229,5.062326,6137.936523
18227229,5.081965,6196.088867
18227229,5.101624,6254.651367
18227229,5.120902,6312.351562
18227229,5.140108,6370.158203
18227229,5.159596,6429.155273
18227229,5.178648,6487.113281
18227229,5.197762,6545.598145
18227229,5.216614,6603.563477
18227229,5.235325,6661.426758
18227229,5.254206,6720.108887
18227229,5.272874,6778.452637
18227229,5.291512,6837.000488
18227229,5.309961,6895.273438
18227229,5.328271,6953.394043
18227229,5.346725,7012.313477
18227229,5.364741,7070.102539
