COMID, Height(ft), Flowrate(ft^3/s)
18206096,0.675637,52.972000
18206096,0.675635,52.972000
18206096,0.674967,52.972000
18206096,0.674431,52.972034
18206096,0.673989,52.972034
18206096,0.673732,52.981995
18206096,0.688450,54.682182
18206096,0.736069,60.281605
18206096,0.781709,65.906914
18206096,0.824849,71.522552
18206096,0.866148,77.190239
18206096,0.905579,82.796509
18206096,0.943833,88.420052
18206096,0.981032,94.066719
18206096,1.016891,99.685753
18206096,1.051836,105.335846
18206096,1.085480,110.949249
18206096,1.122763,117.367981
18206096,1.163906,124.729530
18206096,1.202960,132.033920
18206096,1.240797,139.400833
18206096,1.276905,146.721390
18206096,1.311523,154.028412
18206096,1.345067,161.402542
18206096,1.377051,168.718079
18206096,1.407914,176.047577
18206096,1.437598,183.373596
18206096,1.466187,190.720291
18206096,1.493644,198.065842
18206096,1.519832,205.369720
18206096,1.545114,212.755783
18206096,1.568903,220.059952
18206096,1.591693,227.367126
18206096,1.613762,234.748672
18206096,1.635197,242.055939
18206096,1.656464,249.400818
18206096,1.677473,256.750671
18206096,1.698084,264.054871
18206096,1.718586,271.410065
18206096,1.738656,278.704987
18206096,1.758752,286.096497
18206096,1.778388,293.409576
18206096,1.797781,300.721039
18206096,1.817112,308.099945
18206096,1.836003,315.397675
18206096,1.854822,322.753784
18206096,1.873384,330.096893
18206096,1.891650,337.409973
18206096,1.909791,344.756836
18206096,1.927611,352.062683
18206096,1.945413,359.443268
18206096,1.962822,366.749847
18206096,1.980070,374.067444
18206096,1.997246,381.444305
18206096,2.014074,388.753021
18206096,2.030782,396.095642
18206096,2.047310,403.441101
18206096,2.063583,410.756531
18206096,2.079736,418.100952
18206096,2.095620,425.407196
18206096,2.111491,432.789032
18206096,2.127042,440.103027
18206096,2.142419,447.414581
18206096,2.157770,454.795349
18206096,2.172656,462.033081
18206096,2.187582,469.370422
18206096,2.202381,476.723267
18206096,2.217070,484.104034
18206096,2.231520,491.445953
18206096,2.245822,498.790009
18206096,2.260052,506.176788
18206096,2.274039,513.516907
18206096,2.287891,520.865173
18206096,2.301665,528.249512
18206096,2.315190,535.584351
18206096,2.328614,542.939697
18206096,2.341223,549.921082
18206096,2.354425,557.313477
18206096,2.367380,564.649353
18206096,2.380237,572.000183
18206096,2.393013,579.382690
18206096,2.405586,586.722778
18206096,2.418051,594.075012
18206096,2.430410,601.451172
