COMID, Height(ft), Flowrate(ft^3/s)
18227965,1.280918,35.314667
18227965,1.280976,35.314190
18227965,1.289261,35.314377
18227965,1.296949,35.310551
18227965,1.306709,35.480400
18227965,1.407251,40.506630
18227965,1.591421,50.820599
18227965,1.752345,60.757011
18227965,1.903632,70.878654
18227965,2.046040,81.101578
18227965,2.178159,91.185860
18227965,2.303382,101.277702
18227965,2.422590,111.370247
18227965,2.535776,121.391304
18227965,2.645759,131.540634
18227965,2.749517,141.486908
18227965,2.852763,151.743286
18227965,2.949601,161.691559
18227965,3.046328,171.945557
18227965,3.138602,182.024109
18227965,3.228666,192.142654
18227965,3.314793,202.078995
18227965,3.401529,212.343231
18227965,3.484387,222.391922
18227965,3.566407,232.573776
18227965,3.645860,242.659927
18227965,3.723697,252.755936
18227965,3.798684,262.682220
18227965,3.873763,272.820312
18227965,3.948310,283.084259
18227965,4.019117,293.014648
18227965,4.090751,303.243469
18227965,4.159695,313.260406
18227965,4.227480,323.276489
18227965,4.295768,333.534668
18227965,4.361056,343.498901
18227965,4.426906,353.705688
18227965,4.490781,363.756592
18227965,4.554121,373.870728
18227965,4.616821,384.027924
18227965,4.678366,394.137817
18227965,4.738389,404.133270
18227965,4.798996,414.360413
18227965,4.857539,424.368256
18227965,4.915715,434.441040
18227965,4.973019,444.484863
18227965,5.030876,454.751190
18227965,5.086755,464.785858
18227965,5.142697,474.949097
18227965,5.197342,484.992218
18227965,5.252165,495.181183
18227965,5.305778,505.254730
18227965,5.358524,515.272766
18227965,5.410798,525.306702
18227965,5.462976,535.426147
18227965,5.514987,545.617615
18227965,5.566289,555.771301
18227965,5.616371,565.782593
18227965,5.666519,575.904175
18227965,5.716394,586.066650
18227965,5.764843,596.032104
18227965,5.814101,606.257141
18227965,5.862093,616.310852
18227965,5.910128,626.461365
18227965,5.957152,636.495300
18227965,6.003744,646.513367
18227965,6.050056,656.563904
18227965,6.097628,666.970459
18227965,6.142415,676.847595
18227965,6.188664,687.144287
18227965,6.233500,697.193848
18227965,6.277093,707.041260
18227965,6.322506,717.393738
18227965,6.365807,727.330261
18227965,6.410302,737.623474
18227965,6.453304,747.651062
18227965,6.495774,757.619995
18227965,6.538806,767.807617
18227965,6.580646,777.771301
18227965,6.623166,787.975464
18227965,6.665564,798.231934
18227965,6.707343,808.401123
18227965,6.747890,818.335144
18227965,6.788149,828.273743
18227965,6.829200,838.471191
18227965,6.869882,848.646790
18227965,6.910577,858.902893
18227965,6.949898,868.863647
18227965,6.990039,879.111633
18227965,7.028271,888.921692
18227965,7.066896,898.894531
18227965,7.107487,909.460022
18227965,7.145069,919.286316
18227965,7.184318,929.615540
18227965,7.221529,939.473267
18227965,7.258494,949.315125
18227965,7.298310,959.987915
18227965,7.334472,969.741455
18227965,7.372730,980.112671
18227965,7.408904,989.982422
18227965,7.446040,1000.167542
18227965,7.483147,1010.401672
18227965,7.519002,1020.350891
18227965,7.555751,1030.600586
18227965,7.590968,1040.472778
18227965,7.627060,1050.659302
18227965,7.662126,1060.595093
18227965,7.699370,1071.214966
18227965,7.733829,1081.094971
18227965,7.768205,1090.991943
18227965,7.803464,1101.210571
18227965,7.837582,1111.135010
18227965,7.873724,1121.714233
18227965,7.907133,1131.542969
18227965,7.940551,1141.414917
18227965,7.975309,1151.735962
18227965,8.008395,1161.615601
18227965,8.042526,1171.851929
18227965,8.076558,1182.109741
18227965,8.110118,1192.284302
18227965,8.142753,1202.209106
18227965,8.174990,1212.060791
18227965,8.208275,1222.295044
18227965,8.241631,1232.588867
18227965,8.274468,1242.782715
18227965,8.306397,1252.722168
18227965,8.337739,1262.525879
18227965,8.370380,1272.794922
18227965,8.401730,1282.686646
18227965,8.435243,1293.321289
18227965,8.466332,1303.229858
18227965,8.498245,1313.441895
18227965,8.528963,1323.309692
18227965,8.559557,1333.187988
18227965,8.592286,1343.802490
18227965,8.622503,1353.644775
18227965,8.654009,1363.944214
18227965,8.684078,1373.811890
18227965,8.715256,1384.099731
18227965,8.746171,1394.334961
18227965,8.775949,1404.228394
18227965,8.806565,1414.457642
18227965,8.835873,1424.275879
18227965,8.866489,1434.577515
18227965,8.895695,1444.448975
18227965,8.925964,1454.716064
18227965,8.955738,1464.866089
18227965,8.984950,1474.846069
18227965,9.014777,1485.082764
18227965,9.043264,1494.904175
18227965,9.073970,1505.529907
18227965,9.102592,1515.460815
18227965,9.130898,1525.331665
18227965,9.159941,1535.493408
18227965,9.188393,1545.476074
18227965,9.217330,1555.686646
18227965,9.246305,1565.937744
