COMID, Height(ft), Flowrate(ft^3/s)
166759226,3.511306,52.972000
166759226,3.512638,53.005619
166759226,3.656388,58.730446
166759226,3.806660,64.769958
166759226,3.942710,70.524452
166759226,4.065384,76.023010
166759226,4.196991,81.972092
166759226,4.314970,87.557205
166759226,4.470036,94.847778
166759226,4.639219,103.437653
166759226,4.804140,112.511681
166759226,4.989203,123.005821
166759226,5.165226,133.540466
166759226,5.330509,143.940353
166759226,5.491253,154.508270
166759226,5.654567,165.651031
166759226,5.825043,177.720306
166759226,5.981542,189.322311
166759226,6.138242,201.392731
166759226,6.284987,213.150040
166759226,6.427543,224.980270
166759226,6.562792,236.608292
166759226,6.698701,248.655167
166759226,6.827129,260.415863
166759226,6.953278,272.317841
166759226,7.075328,284.183075
166759226,7.193435,295.979370
166759226,7.306283,307.567749
166759226,7.419013,319.430878
166759226,7.530839,331.478333
166759226,7.634659,342.979767
166759226,7.742322,355.139832
166759226,7.842871,366.808502
166759226,7.941572,378.502960
166759226,8.040692,390.477112
166759226,8.135158,402.152466
166759226,8.230354,414.136505
166759226,8.321746,425.881836
166759226,8.413267,437.870789
166759226,8.501552,449.653900
166759226,8.588711,461.489227
166759226,8.673080,473.158264
166759226,8.759016,485.224579
166759226,8.840506,496.876312
166759226,8.920751,508.541809
166759226,9.001292,520.421631
166759226,9.081971,532.485168
166759226,9.159111,544.214539
166759226,9.236211,556.097595
166759226,9.311318,567.840027
166759226,9.386522,579.753784
166759226,9.459823,591.542542
166759226,9.532372,603.341187
166759226,9.603363,615.048340
166759226,9.674253,626.865723
166759226,9.745032,638.811951
166759226,9.814751,650.722168
166759226,9.882306,662.400391
166759226,9.950777,674.367065
166759226,10.017720,686.201416
166759226,10.083238,697.906799
166759226,10.149343,709.835083
166759226,10.213287,721.507263
166759226,10.278553,733.516724
166759226,10.341105,745.168457
166759226,10.403741,756.946228
166759226,10.466434,768.831360
166759226,10.529091,780.817871
166759226,10.589878,792.564270
166759226,10.650165,804.319824
166759226,10.711076,816.296021
166759226,10.770096,828.013123
166759226,10.829462,839.888733
166759226,10.887877,851.678833
166759226,10.945601,863.423828
166759226,11.004098,875.411011
166759226,11.061099,887.195496
166759226,11.117431,898.932373
166759226,11.174663,910.951721
166759226,11.229869,922.637390
166759226,11.285886,934.565979
166759226,11.340158,946.228943
166759226,11.395014,958.094666
166759226,11.449695,970.000000
166759226,11.503094,981.720581
166759226,11.556666,993.560120
166759226,11.609826,1005.380676
166759226,11.663097,1017.311401
166759226,11.715781,1029.190918
166759226,11.767080,1040.835571
166759226,11.819554,1052.817383
166759226,11.870508,1064.540894
166759226,11.921181,1076.275879
166759226,11.972753,1088.280029
166759226,12.022868,1100.022949
166759226,12.072848,1111.809570
166759226,12.123260,1123.770630
166759226,12.171654,1135.321289
166759226,12.222031,1147.419434
166759226,12.270849,1159.214478
166759226,12.319354,1170.999023
166759226,12.367543,1182.775757
166759226,12.415895,1194.663086
166759226,12.463851,1206.513672
166759226,12.511181,1218.280029
166759226,12.558537,1230.126709
166759226,12.605430,1241.917603
166759226,12.652596,1253.837280
166759226,12.699186,1265.677002
166759226,12.745398,1277.486206
166759226,12.791588,1289.354370
166759226,12.837041,1301.093018
166759226,12.882500,1312.903931
166759226,12.927743,1324.713135
166759226,12.972464,1336.446411
166759226,13.018058,1348.468994
166759226,13.062743,1360.315674
166759226,13.106739,1372.036255
166759226,13.151266,1383.964844
166759226,13.194810,1395.685547
166759226,13.238668,1407.543335
166759226,13.281962,1419.312256
166759226,13.325089,1431.089722
166759226,13.368616,1443.037109
166759226,13.411397,1454.836426
166759226,13.454432,1466.770752
166759226,13.496243,1478.410767
166759226,13.538482,1490.226929
166759226,13.580368,1501.999878
166759226,13.622438,1513.882202
166759226,13.665242,1526.023315
166759226,13.705778,1537.582153
166759226,13.746878,1549.357544
166759226,13.788225,1561.249756
166759226,13.829333,1573.130249
166759226,13.870128,1584.969604
166759226,13.909961,1596.587036
166759226,13.950298,1608.400146
166759226,13.991941,1620.658569
166759226,14.030931,1632.184937
166759226,14.071086,1644.098999
166759226,14.110765,1655.931274
166759226,14.149944,1667.662354
166759226,14.189876,1679.669312
166759226,14.227953,1691.173218
166759226,14.268248,1703.400757
166759226,14.306696,1715.106201
166759226,14.344806,1726.772095
166759226,14.383583,1738.683472
166759226,14.421618,1750.416016
166759226,14.460109,1762.382690
166759226,14.497662,1774.009644
166759226,14.535191,1785.758545
166759226,14.573599,1797.824829
