COMID, Height(ft), Flowrate(ft^3/s)
18228919,1.040120,70.629333
18228919,1.041224,70.762749
18228919,1.039182,72.137726
18228919,1.039080,73.581177
18228919,1.039875,74.994514
18228919,1.042378,76.492096
18228919,1.045354,77.945892
18228919,1.048958,79.388359
18228919,1.053146,80.826477
18228919,1.057613,82.234612
18228919,1.062818,83.674957
18228919,1.068752,85.151711
18228919,1.074358,86.548439
18228919,1.082124,88.131668
18228919,1.116768,92.542366
18228919,1.149489,96.992584
18228919,1.180570,101.349174
18228919,1.211327,105.763649
18228919,1.240752,110.107353
18228919,1.269835,114.501938
18228919,1.298425,118.935341
18228919,1.331392,123.986023
18228919,1.372689,130.213120
18228919,1.410479,136.229889
18228919,1.448499,142.589111
18228919,1.483930,148.768768
18228919,1.517731,154.892883
18228919,1.551032,161.143509
18228919,1.582614,167.340240
18228919,1.612631,173.535629
18228919,1.641812,179.681412
18228919,1.670785,185.890991
18228919,1.698823,192.048828
18228919,1.726243,198.188004
18228919,1.753654,204.427917
18228919,1.780581,210.676712
18228919,1.806582,216.817337
18228919,1.832187,222.975571
18228919,1.857869,229.225449
18228919,1.882450,235.327759
18228919,1.907186,241.553940
18228919,1.931385,247.738983
18228919,1.955448,253.966019
18228919,1.978994,260.187103
18228919,2.001775,266.323181
18228919,2.024190,272.535400
18228919,2.046385,278.756317
18228919,2.067877,284.889526
18228919,2.089424,291.099823
18228919,2.110789,297.362030
18228919,2.131681,303.557465
18228919,2.152128,309.739105
18228919,2.172352,315.913239
18228919,2.192221,322.077118
18228919,2.211664,328.193695
18228919,2.231275,334.437225
18228919,2.250656,340.677490
18228919,2.269511,346.859314
18228919,2.288248,353.063507
18228919,2.306671,359.265991
18228919,2.324635,365.406158
18228919,2.342373,371.546326
18228919,2.360183,377.794891
18228919,2.377651,384.010956
18228919,2.394839,390.222839
18228919,2.411675,396.394073
18228919,2.428354,402.609772
18228919,2.444735,408.777161
18228919,2.461086,415.025726
18228919,2.476795,421.141876
18228919,2.492530,427.347717
18228919,2.508176,433.578979
18228919,2.523414,439.760468
18228919,2.538305,445.883698
18228919,2.553191,452.080719
18228919,2.568138,458.323975
18228919,2.582865,464.548920
18228919,2.597322,470.727203
18228919,2.611580,476.886078
18228919,2.625904,483.106079
18228919,2.639775,489.231049
18228919,2.653770,495.419220
18228919,2.667724,501.656158
18228919,2.681482,507.870117
18228919,2.695103,514.084412
18228919,2.708534,520.258484
18228919,2.721589,526.357361
18228919,2.735036,532.625000
18228919,2.748091,538.804688
18228919,2.761168,545.042297
18228919,2.773894,551.190247
18228919,2.786688,557.420471
18228919,2.799118,563.519653
18228919,2.811569,569.701538
18228919,2.824075,575.956482
18228919,2.836441,582.177429
18228919,2.848622,588.360718
18228919,2.860580,594.494873
18228919,2.872812,600.752258
18228919,2.884920,606.967651
18228919,2.896767,613.107849
18228919,2.908634,619.284363
18228919,2.920704,625.558044
18228919,2.932241,631.639893
18228919,2.944306,637.937927
18228919,2.955943,644.097839
18228919,2.967525,650.246155
18228919,2.979248,656.487244
18228919,2.990859,662.661743
18228919,3.002418,668.881714
18228919,3.013828,675.036987
18228919,3.025273,681.233704
18228919,3.036763,687.445190
18228919,3.048057,693.616089
18228919,3.059299,699.776062
18228919,3.070688,706.031677
18228919,3.081898,712.213135
18228919,3.093133,718.415466
18228919,3.104244,724.595154
18228919,3.115281,730.763916
18228919,3.126369,736.969788
18228919,3.137545,743.222961
18228919,3.148273,749.314331
18228919,3.159723,755.736023
18228919,3.170300,761.799866
18228919,3.180721,767.768066
18228919,3.192071,774.220337
18228919,3.202432,780.229187
18228919,3.213296,786.481262
18228919,3.224376,792.852783
18228919,3.234740,798.909180
18228919,3.244861,804.858643
18228919,3.255880,811.263672
18228919,3.266194,817.347351
18228919,3.277502,823.909180
18228919,3.287536,829.893982
18228919,3.297723,835.980469
18228919,3.308415,842.312744
18228919,3.318442,848.350098
18228919,3.328337,854.335571
18228919,3.339527,860.991028
18228919,3.349449,867.029480
18228919,3.359167,872.992004
18228919,3.369774,879.395935
18228919,3.379646,885.479919
18228919,3.389934,891.767395
18228919,3.400075,898.030762
18228919,3.409862,904.095032
18228919,3.420217,910.488403
18228919,3.429757,916.482361
18228919,3.439350,922.532471
18228919,3.450000,929.096069
18228919,3.459465,935.094910
18228919,3.469016,941.186707
18228919,3.479157,947.584656
