COMID, Height(ft), Flowrate(ft^3/s)
18227265,0.756716,52.972000
18227265,0.758533,53.168312
18227265,0.775347,54.985928
18227265,0.791897,56.797848
18227265,0.807996,58.585407
18227265,0.894384,68.942421
18227265,0.975255,79.342445
18227265,1.053151,90.050804
18227265,1.124948,100.585037
18227265,1.191255,110.947983
18227265,1.255605,121.655495
18227265,1.315120,132.217163
18227265,1.370421,142.686569
18227265,1.422524,153.221985
18227265,1.471493,163.825760
18227265,1.516994,174.412704
18227265,1.559220,184.990189
18227265,1.597966,195.483444
18227265,1.635386,206.096069
18227265,1.671815,216.645554
18227265,1.707099,227.075958
18227265,1.742447,237.734985
18227265,1.776636,248.258774
18227265,1.809991,258.735626
18227265,1.843229,269.382446
18227265,1.875398,279.900238
18227265,1.907111,290.475891
18227265,1.937947,300.969269
18227265,1.968550,311.587738
18227265,1.998353,322.136475
18227265,2.027333,332.600708
18227265,2.058502,344.095154
18227265,2.089019,355.595734
18227265,2.118436,366.920441
18227265,2.147789,378.459869
18227265,2.176278,389.900055
18227265,2.204447,401.454681
18227265,2.231725,412.882843
18227265,2.258662,424.406738
18227265,2.284820,435.834564
18227265,2.310365,447.230957
18227265,2.335732,458.783783
18227265,2.360278,470.198914
18227265,2.384707,481.804718
18227265,2.408311,493.249847
18227265,2.431059,504.494720
18227265,2.454114,516.138306
18227265,2.476279,527.586304
18227265,2.497718,538.882751
18227265,2.519012,550.302063
18227265,2.540450,561.990540
18227265,2.560834,573.232239
18227265,2.581654,584.822937
18227265,2.602092,596.304382
18227265,2.622591,607.922607
18227265,2.642047,619.041748
18227265,2.662315,630.730225
18227265,2.682033,642.200745
18227265,2.701275,653.484802
18227265,2.720769,665.019714
18227265,2.740222,676.628357
18227265,2.759277,688.097046
18227265,2.777929,699.407349
18227265,2.796811,710.949219
18227265,2.815456,722.448425
18227265,2.833655,733.757874
18227265,2.852079,745.306519
18227265,2.870206,756.760803
18227265,2.888568,768.454895
18227265,2.906049,779.671570
18227265,2.923812,791.165039
18227265,2.941652,802.788147
18227265,2.958719,813.997803
18227265,2.976249,825.608154
18227265,2.993519,837.135559
18227265,3.010772,848.741089
18227265,3.027121,859.817078
18227265,3.044206,871.484009
18227265,3.060917,882.984619
18227265,3.077262,894.297668
18227265,3.093794,905.846252
18227265,3.110046,917.287170
18227265,3.126440,928.913147
18227265,3.142263,940.210999
18227265,3.158230,951.702026
18227265,3.174240,963.310974
18227265,3.189614,974.534363
