COMID, Height(ft), Flowrate(ft^3/s)
18205682,2.123057,26.486000
18205682,2.122078,26.503538
18205682,1.990312,26.501925
18205682,1.893488,26.503143
18205682,1.820235,26.490482
18205682,1.762050,26.491350
18205682,1.715106,26.492653
18205682,1.672910,26.488182
18205682,1.628177,26.486837
18205682,1.583323,26.486698
18205682,1.539896,26.487480
18205682,1.498736,26.486759
18205682,1.459904,26.486780
18205682,1.423533,26.486439
18205682,1.389505,26.486225
18205682,1.357973,26.486032
18205682,1.328242,26.485859
18205682,1.300427,26.485750
18205682,1.274393,26.485552
18205682,1.249940,26.485743
18205682,1.227020,26.485447
18205682,1.205393,26.485374
18205682,1.184956,26.485407
18205682,1.165579,26.485558
18205682,1.147275,26.485348
18205682,1.130040,26.485865
18205682,1.113739,26.485304
18205682,1.098333,26.485233
18205682,1.083802,26.485207
18205682,1.070048,26.485435
18205682,1.057108,26.485220
18205682,1.043594,26.485449
18205682,1.029816,26.485569
18205682,1.016842,26.485537
18205682,1.004651,26.485657
18205682,0.993025,26.485687
18205682,0.982040,26.485537
18205682,0.971540,26.485756
18205682,0.961677,26.485435
18205682,0.952120,26.485947
18205682,0.943198,26.485615
18205682,0.934648,26.485546
18205682,0.926504,26.485535
18205682,0.918651,26.485605
18205682,0.911191,26.485939
18205682,0.904098,26.485697
18205682,0.897265,26.485765
18205682,0.890707,26.485731
18205682,0.884458,26.485723
18205682,0.878370,26.485823
18205682,0.872602,26.485842
18205682,0.866987,26.485907
18205682,0.861717,26.485838
18205682,0.856618,26.485897
18205682,0.851629,26.485926
18205682,0.846852,26.485958
18205682,0.842231,26.485968
18205682,0.837857,26.485958
18205682,0.833551,26.485979
18205682,0.829408,26.485996
18205682,0.825410,26.486006
18205682,0.821607,26.486025
18205682,0.817906,26.486046
18205682,0.814118,26.486067
18205682,0.810895,26.486067
18205682,0.807271,26.486025
18205682,0.804337,26.486088
18205682,0.801106,26.489687
18205682,0.806680,26.740641
18205682,0.816766,27.138792
18205682,0.827042,27.541233
18205682,0.837423,27.937376
18205682,0.847554,28.337919
18205682,0.858093,28.738932
18205682,0.867844,29.132280
18205682,0.878043,29.536922
18205682,0.888039,29.929724
18205682,0.898136,30.334904
18205682,0.908057,30.728914
18205682,0.917878,31.130594
18205682,0.927542,31.530636
18205682,0.937400,31.927040
18205682,0.947056,32.329334
18205682,0.956770,32.726101
18205682,0.966256,33.127525
18205682,0.975332,33.521107
18205682,0.985081,33.922894
18205682,0.994279,34.322693
18205682,1.003639,34.718174
18205682,1.012812,35.120735
18205682,1.022511,35.530865
18205682,1.031161,35.920242
18205682,1.039607,36.306763
18205682,1.049543,36.731918
18205682,1.057796,37.116844
18205682,1.066626,37.508236
18205682,1.075879,37.931591
18205682,1.084018,38.317932
18205682,1.092553,38.707489
18205682,1.100757,39.099091
18205682,1.109921,39.518173
18205682,1.117976,39.909245
18205682,1.125945,40.299862
18205682,1.135041,40.723000
18205682,1.142793,41.111252
18205682,1.150826,41.499992
18205682,1.158428,41.887787
18205682,1.167192,42.309902
18205682,1.174685,42.698296
18205682,1.182145,43.088272
18205682,1.190670,43.509151
18205682,1.198094,43.901073
18205682,1.205601,44.288372
18205682,1.213702,44.713135
18205682,1.220663,45.098274
18205682,1.227992,45.487621
18205682,1.235081,45.877640
18205682,1.243186,46.298622
18205682,1.250197,46.690544
18205682,1.256598,47.077206
18205682,1.264630,47.503098
18205682,1.271348,47.890961
18205682,1.278339,48.279282
18205682,1.285735,48.702705
18205682,1.292232,49.091801
18205682,1.298706,49.480934
18205682,1.305930,49.904354
18205682,1.312443,50.288578
18205682,1.318827,50.680149
18205682,1.324951,51.068153
18205682,1.331888,51.491325
18205682,1.337997,51.880566
18205682,1.344394,52.270473
18205682,1.351110,52.693295
18205682,1.356843,53.078228
18205682,1.362856,53.471420
18205682,1.369344,53.892864
18205682,1.375351,54.278751
18205682,1.381072,54.667458
18205682,1.386739,55.057262
18205682,1.393154,55.483154
18205682,1.399057,55.872005
18205682,1.404506,56.256794
18205682,1.410805,56.684525
18205682,1.416088,57.068642
18205682,1.421610,57.461308
18205682,1.427213,57.847897
18205682,1.433230,58.272522
18205682,1.438523,58.661583
18205682,1.443627,59.047783
18205682,1.449564,59.474171
18205682,1.454874,59.859169
18205682,1.460079,60.251377
18205682,1.465745,60.673386
18205682,1.470659,61.060612
18205682,1.475702,61.451546
18205682,1.481511,61.875431
18205682,1.486394,62.263889
18205682,1.491192,62.651680
18205682,1.495851,63.036892
18205682,1.501289,63.464554
18205682,1.506146,63.849163
18205682,1.510878,64.240555
