COMID, Height(ft), Flowrate(ft^3/s)
18206462,0.314540,26.486000
18206462,0.314538,26.485964
18206462,0.306238,26.485958
18206462,0.299667,26.485947
18206462,0.294262,26.485983
18206462,0.289651,26.485975
18206462,0.285570,26.485962
18206462,0.281798,26.485985
18206462,0.278461,26.506222
18206462,0.286286,27.777744
18206462,0.313656,31.355904
18206462,0.338668,34.769276
18206462,0.363614,38.292999
18206462,0.387130,41.736462
18206462,0.410407,45.232506
18206462,0.433015,48.702671
18206462,0.455193,52.171310
18206462,0.476689,55.608734
18206462,0.498223,59.113186
18206462,0.518291,62.462288
18206462,0.539355,66.005760
18206462,0.559504,69.469353
18206462,0.579139,72.908890
18206462,0.598277,76.322205
18206462,0.617701,79.827034
18206462,0.635725,83.162788
18206462,0.655270,86.788055
18206462,0.673534,90.260826
18206462,0.691442,93.725334
18206462,0.708693,97.134163
18206462,0.726219,100.642143
18206462,0.742841,104.053223
18206462,0.759321,107.488411
18206462,0.775707,110.957550
18206462,0.791626,114.393639
18206462,0.807378,117.850517
18206462,0.823280,121.384911
18206462,0.838244,124.793839
18206462,0.853703,128.341904
18206462,0.867738,131.667374
18206462,0.882779,135.225449
18206462,0.897267,138.713287
18206462,0.911497,142.185211
18206462,0.925424,145.631714
18206462,0.938717,148.978836
18206462,0.952927,152.539062
18206462,0.966579,156.013489
18206462,0.980163,159.501587
18206462,0.993564,162.976974
18206462,1.006586,166.397293
18206462,1.019682,169.858780
18206462,1.032496,173.284241
18206462,1.045671,176.815170
18206462,1.058255,180.241531
18206462,1.070815,183.687683
18206462,1.083213,187.123138
18206462,1.095749,190.617874
18206462,1.108243,194.130554
18206462,1.120355,197.581039
18206462,1.132250,201.006241
18206462,1.144214,204.474945
18206462,1.156198,207.975052
18206462,1.167951,211.446808
18206462,1.179562,214.911789
18206462,1.190972,218.353867
18206462,1.202029,221.734604
18206462,1.213716,225.303909
18206462,1.224857,228.762787
18206462,1.235772,232.190964
18206462,1.246648,235.636261
18206462,1.257683,239.155899
18206462,1.268203,242.566299
18206462,1.278888,246.053177
18206462,1.289497,249.548401
18206462,1.299516,252.909622
18206462,1.310130,256.470184
18206462,1.320022,259.854950
18206462,1.330449,263.424744
18206462,1.340089,266.795990
18206462,1.350090,270.304138
18206462,1.359885,273.782990
18206462,1.369356,277.196228
18206462,1.379074,280.716156
18206462,1.388363,284.135620
18206462,1.397819,287.640106
18206462,1.406714,291.000702
18206462,1.416092,294.547363
18206462,1.425138,298.022186
18206462,1.433838,301.416718
18206462,1.442825,304.941223
18206462,1.451557,308.415283
18206462,1.460197,311.894073
18206462,1.468561,315.312531
18206462,1.477037,318.805908
18206462,1.485125,322.197937
18206462,1.493442,325.709351
18206462,1.501513,329.169861
18206462,1.509460,332.623474
18206462,1.517383,336.106384
18206462,1.525280,339.620087
18206462,1.532717,342.996857
18206462,1.540398,346.510101
18206462,1.547929,350.008789
18206462,1.555575,353.595886
18206462,1.562122,356.780182
18206462,1.569428,360.318390
18206462,1.576552,363.828308
18206462,1.583552,367.333618
18206462,1.590484,370.857697
18206462,1.596582,374.066010
18206462,1.603195,377.544861
18206462,1.609964,381.149078
18206462,1.616388,384.649109
18206462,1.622823,388.208832
18206462,1.628928,391.667206
18206462,1.634417,394.867767
18206462,1.640628,398.425018
18206462,1.646658,401.904205
18206462,1.652917,405.508789
18206462,1.658902,408.992249
18206462,1.664339,412.226318
18206462,1.670337,415.745453
18206462,1.676302,419.265961
18206462,1.682260,422.797058
18206462,1.688193,426.333832
18206462,1.693371,429.526642
18206462,1.699230,433.060944
18206462,1.704845,436.500214
18206462,1.710735,440.098785
18206462,1.716410,443.608368
18206462,1.721355,446.785980
18206462,1.727015,450.334412
18206462,1.732638,453.888458
18206462,1.738148,457.407562
18206462,1.743488,460.862762
18206462,1.749093,464.478607
18206462,1.753729,467.625153
18206462,1.758963,471.099792
18206462,1.764275,474.636871
18206462,1.769570,478.194489
18206462,1.774865,481.768341
18206462,1.779356,484.963623
18206462,1.784313,488.412445
18206462,1.789557,492.032532
18206462,1.794398,495.467590
18206462,1.799546,499.083801
