COMID, Height(ft), Flowrate(ft^3/s)
18224197,0.428351,26.486000
18224197,0.448952,28.583038
18224197,0.625802,48.607670
18224197,0.927782,91.641701
18224197,1.155477,132.355988
18224197,1.363762,177.896851
18224197,1.516250,218.511444
18224197,1.657698,264.391907
18224197,1.778275,307.410187
18224197,1.881640,346.734711
18224197,1.996116,393.518066
18224197,2.095258,436.922943
18224197,2.184368,478.538788
18224197,2.270694,521.596558
18224197,2.353790,565.930603
18224197,2.431514,610.232483
18224197,2.502570,653.469299
18224197,2.567172,695.175171
18224197,2.634334,740.076050
18224197,2.697408,783.403992
18224197,2.754478,823.577576
18224197,2.818067,869.599609
18224197,2.875457,912.167236
18224197,2.929613,953.288696
18224197,2.989099,999.668884
18224197,3.041889,1041.777710
18224197,3.095534,1085.597534
18224197,3.144663,1126.603882
18224197,3.196711,1171.120605
18224197,3.246990,1215.111938
18224197,3.293067,1256.277954
18224197,3.342933,1301.940796
18224197,3.389918,1345.922852
18224197,3.432677,1386.762085
18224197,3.478710,1431.792603
18224197,3.521634,1474.680054
18224197,3.565092,1518.966431
18224197,3.606142,1561.364868
18224197,3.648511,1605.766479
18224197,3.689291,1649.074097
18224197,3.728313,1691.051636
18224197,3.769275,1735.760742
18224197,3.807838,1778.382324
18224197,3.846978,1822.238892
18224197,3.884212,1864.466675
18224197,3.921890,1907.780640
18224197,3.960040,1952.238281
18224197,3.995456,1993.978027
18224197,4.032431,2038.176147
18224197,4.066591,2079.455811
18224197,4.103445,2124.643799
18224197,4.138320,2167.925293
18224197,4.173412,2212.042480
18224197,4.206263,2253.800781
18224197,4.240620,2298.084473
18224197,4.272946,2340.212646
18224197,4.306860,2385.026611
18224197,4.338025,2426.643799
18224197,4.370774,2470.970459
18224197,4.402474,2514.401855
18224197,4.434098,2558.261719
18224197,4.463743,2599.825928
18224197,4.494984,2644.228760
18224197,4.524754,2687.013916
18224197,4.554518,2730.206543
18224197,4.584836,2774.602783
18224197,4.613921,2817.485352
18224197,4.642113,2859.347168
18224197,4.672113,2904.333740
18224197,4.701079,2948.082275
18224197,4.728668,2990.020508
