COMID, Height(ft), Flowrate(ft^3/s)
18229169,1.327995,26.486000
18229169,1.327979,26.485989
18229169,1.326890,26.486000
18229169,1.325869,26.485994
18229169,1.339399,26.977221
18229169,1.466456,31.658337
18229169,1.638301,39.226261
18229169,1.788076,47.239723
18229169,1.922723,55.127644
18229169,2.040910,62.808796
18229169,2.146457,70.408966
18229169,2.245658,78.329346
18229169,2.329169,85.927750
18229169,2.401860,93.286201
18229169,2.473856,101.139297
18229169,2.544179,109.309875
18229169,2.607911,117.100433
18229169,2.668201,124.606148
18229169,2.728009,132.229416
18229169,2.786799,139.974655
18229169,2.842408,147.561417
18229169,2.900359,155.752518
18229169,2.952942,163.463150
18229169,3.001529,170.843002
18229169,3.053996,179.095932
18229169,3.101462,186.848663
18229169,3.147464,194.642288
18229169,3.188251,201.807709
18229169,3.231950,209.743210
18229169,3.275226,217.891037
18229169,3.313173,225.294998
18229169,3.353514,233.412506
18229169,3.390456,241.099167
18229169,3.425649,248.641495
18229169,3.460843,256.375183
18229169,3.496483,264.388428
18229169,3.529711,272.032837
18229169,3.562766,279.802979
18229169,3.593881,287.180725
18229169,3.627175,295.130890
18229169,3.660492,303.162811
18229169,3.692369,310.923645
18229169,3.723284,318.532318
18229169,3.754990,326.429962
18229169,3.785269,334.058258
18229169,3.815781,341.837433
18229169,3.844882,349.344574
18229169,3.875269,357.285553
18229169,3.904012,364.888092
18229169,3.933803,372.873444
18229169,3.963146,380.839386
18229169,3.991454,388.617065
18229169,4.019298,396.366516
18229169,4.045922,403.865234
18229169,4.073370,411.696259
18229169,4.100076,419.412537
18229169,4.127401,427.411652
18229169,4.153251,435.071045
18229169,4.178766,442.724060
18229169,4.205089,450.727448
18229169,4.230391,458.518555
18229169,4.255066,466.211151
18229169,4.277569,473.322845
18229169,4.302667,481.346313
18229169,4.326516,489.064697
18229169,4.350289,496.857239
18229169,4.373042,504.409271
18229169,4.396877,512.424255
18229169,4.419659,520.178711
18229169,4.442553,528.067627
18229169,4.464652,535.771179
18229169,4.486516,543.467651
18229169,4.508077,551.130188
18229169,4.529288,558.746155
18229169,4.551726,566.877747
18229169,4.572133,574.320679
18229169,4.593786,582.284851
18229169,4.614308,589.891968
18229169,4.635751,597.909119
18229169,4.655594,605.389404
18229169,4.676453,613.325317
18229169,4.696335,620.954346
18229169,4.716962,628.942932
18229169,4.736703,636.654968
18229169,4.756801,644.579529
