COMID, Height(ft), Flowrate(ft^3/s)
18228353,0.878842,26.486000
18228353,0.878233,26.485874
18228353,0.889546,26.485996
18228353,0.897053,26.485968
18228353,0.902854,26.485994
18228353,0.907349,26.486015
18228353,0.910299,26.486017
18228353,0.911515,26.486042
18228353,0.911487,26.486057
18228353,0.910308,26.486042
18228353,0.908442,26.486025
18228353,0.905619,26.486012
18228353,0.902660,26.485989
18228353,0.899535,26.485994
18228353,0.895672,26.485979
18228353,0.891187,26.485912
18228353,0.887059,26.485876
18228353,0.883114,26.485901
18228353,0.879052,26.485918
18228353,0.874760,26.485907
18228353,0.870686,26.485958
18228353,0.866073,26.485785
18228353,0.861961,26.485788
18228353,0.858126,26.485939
18228353,0.853633,26.485687
18228353,0.849670,26.485672
18228353,0.847033,26.540625
18228353,0.857950,27.226536
18228353,0.877297,28.296944
18228353,0.897634,29.392616
18228353,0.916257,30.392714
18228353,0.936621,31.484873
18228353,0.955970,32.524181
18228353,0.974894,33.544838
18228353,0.993987,34.589172
18228353,1.013370,35.666294
18228353,1.031916,36.708290
18228353,1.049863,37.734287
18228353,1.067339,38.744816
18228353,1.085704,39.826046
18228353,1.103300,40.888134
18228353,1.120539,41.946514
18228353,1.137075,42.984661
18228353,1.153293,44.030396
18228353,1.169123,45.072250
18228353,1.184807,46.131336
18228353,1.199164,47.124352
18228353,1.214373,48.200813
18228353,1.228631,49.239166
18228353,1.242630,50.290485
18228353,1.256654,51.372280
18228353,1.269509,52.399479
18228353,1.282392,53.456448
18228353,1.294433,54.481419
18228353,1.306156,55.514053
18228353,1.317719,56.566925
18228353,1.329195,57.652889
18228353,1.339427,58.665253
18228353,1.349590,59.710358
18228353,1.359725,60.796703
18228353,1.368714,61.825386
18228353,1.377657,62.877766
18228353,1.385805,63.896843
18228353,1.393638,64.952606
18228353,1.401254,66.005760
18228353,1.408500,67.066612
18228353,1.415158,68.065521
18228353,1.422566,69.154984
18228353,1.429488,70.211174
18228353,1.436393,71.251328
18228353,1.443199,72.302681
18228353,1.449753,73.351883
18228353,1.456072,74.364349
18228353,1.462294,75.404831
18228353,1.468708,76.473312
18228353,1.474854,77.493057
18228353,1.481438,78.574921
18228353,1.487271,79.580574
18228353,1.493779,80.670074
18228353,1.499663,81.694092
18228353,1.505575,82.738838
18228353,1.511655,83.781227
18228353,1.517780,84.865883
18228353,1.523486,85.884491
18228353,1.529595,86.962646
18228353,1.535295,88.020538
18228353,1.540963,89.044449
18228353,1.546411,90.074219
18228353,1.552243,91.157890
18228353,1.557559,92.140633
18228353,1.563386,93.229027
18228353,1.568912,94.256790
18228353,1.574546,95.293770
18228353,1.580250,96.374649
18228353,1.585674,97.405472
18228353,1.591377,98.468697
18228353,1.596674,99.504761
18228353,1.602066,100.519844
18228353,1.607693,101.596413
18228353,1.613277,102.673721
18228353,1.618326,103.666664
18228353,1.623635,104.713425
18228353,1.629150,105.797058
18228353,1.634277,106.825951
18228353,1.639515,107.883591
18228353,1.644736,108.948151
