COMID, Height(ft), Flowrate(ft^3/s)
18227987,1.106801,26.486000
18227987,1.107592,26.486307
18227987,1.113149,26.486017
18227987,1.120181,26.486181
18227987,1.127171,26.486277
18227987,1.143424,26.486256
18227987,1.190173,26.485939
18227987,1.231271,26.485699
18227987,1.264112,26.485512
18227987,1.296845,26.784458
18227987,1.379122,29.965225
18227987,1.457260,33.346661
18227987,1.523934,36.578156
18227987,1.581708,39.725082
18227987,1.634917,43.045364
18227987,1.682461,46.543140
18227987,1.719522,49.839165
18227987,1.747366,53.047150
18227987,1.770336,56.273182
18227987,1.792530,59.595585
18227987,1.812461,62.805264
18227987,1.832075,66.300529
18227987,1.849094,69.594437
18227987,1.865223,72.732498
18227987,1.883282,76.250618
18227987,1.900184,79.530647
18227987,1.917178,82.857567
18227987,1.932691,85.893501
18227987,1.949987,89.295860
18227987,1.967474,92.738403
18227987,1.983369,95.905128
18227987,2.000587,99.336197
18227987,2.016927,102.635017
18227987,2.032771,105.858963
18227987,2.048848,109.130333
18227987,2.065553,112.562988
18227987,2.081227,115.797890
18227987,2.097149,119.115944
18227987,2.112084,122.239494
18227987,2.128114,125.633766
18227987,2.144091,129.042618
18227987,2.159500,132.358810
18227987,2.174501,135.610764
18227987,2.189887,138.964203
18227987,2.204717,142.223465
18227987,2.219635,145.513626
18227987,2.233973,148.723190
18227987,2.248901,152.065125
18227987,2.263243,155.314819
18227987,2.278112,158.689819
18227987,2.292940,162.089554
18227987,2.307271,165.379684
18227987,2.321486,168.691132
18227987,2.335286,171.896545
18227987,2.349535,175.207642
18227987,2.363575,178.504166
18227987,2.377738,181.886032
18227987,2.391505,185.157898
18227987,2.405123,188.395096
18227987,2.419378,191.811127
18227987,2.432909,195.106750
18227987,2.446558,198.402466
18227987,2.459689,201.585114
18227987,2.473708,204.977097
18227987,2.487225,208.274002
18227987,2.500545,211.569534
18227987,2.513666,214.796829
18227987,2.527429,218.185501
18227987,2.540721,221.497253
18227987,2.553870,224.833725
18227987,2.566888,228.125580
18227987,2.579804,231.412888
18227987,2.592464,234.653641
18227987,2.604865,237.908157
18227987,2.618120,241.345764
18227987,2.630239,244.526978
18227987,2.643037,247.894119
18227987,2.655234,251.144485
18227987,2.667751,254.534134
18227987,2.679580,257.731354
18227987,2.691957,261.086395
18227987,2.703846,264.346680
18227987,2.716048,267.757355
18227987,2.727816,271.019073
18227987,2.739916,274.402161
18227987,2.751615,277.689117
