COMID, Height(ft), Flowrate(ft^3/s)
18206002,1.545309,26.486000
18206002,1.545309,26.486000
18206002,1.545412,26.486000
18206002,1.545494,26.486000
18206002,1.545561,26.486000
18206002,1.545622,26.486000
18206002,1.548015,26.485996
18206002,1.555868,26.485996
18206002,1.563611,26.485996
18206002,1.571197,26.485996
18206002,1.578663,26.485989
18206002,1.585771,26.485994
18206002,1.592603,26.485985
18206002,1.599181,26.485985
18206002,1.605452,26.485983
18206002,1.611359,26.485983
18206002,1.617661,26.522144
18206002,1.634934,27.358007
18206002,1.659336,29.081074
18206002,1.677169,30.741310
18206002,1.694524,32.479511
18206002,1.711273,34.185829
18206002,1.727661,35.873909
18206002,1.743837,37.584373
18206002,1.759756,39.297100
18206002,1.774172,40.942375
18206002,1.788889,42.690983
18206002,1.802143,44.425354
18206002,1.813800,46.122578
18206002,1.823676,47.797977
18206002,1.831981,49.547539
18206002,1.838561,51.222088
18206002,1.845580,52.907375
18206002,1.853261,54.640476
18206002,1.861065,56.325165
18206002,1.869224,58.018963
18206002,1.877947,59.765060
18206002,1.886624,61.438374
18206002,1.895798,63.169991
18206002,1.904683,64.808525
18206002,1.914433,66.579483
18206002,1.924029,68.285889
18206002,1.933754,69.986885
18206002,1.943749,71.709999
18206002,1.953469,73.357567
18206002,1.963810,75.094696
18206002,1.974190,76.815514
18206002,1.984607,78.521950
18206002,1.995110,80.223129
18206002,2.005577,81.902199
18206002,2.016430,83.631989
18206002,2.027072,85.312325
18206002,2.038050,87.037834
18206002,2.049052,88.752716
18206002,2.059958,90.441704
18206002,2.070904,92.126503
18206002,2.082178,93.856033
18206002,2.093421,95.572792
18206002,2.104563,97.263588
18206002,2.115688,98.944420
18206002,2.127184,100.677559
18206002,2.138574,102.389046
18206002,2.149936,104.089806
18206002,2.161530,105.820930
18206002,2.172868,107.508232
18206002,2.184082,109.169708
18206002,2.195720,110.896461
18206002,2.207407,112.625175
18206002,2.218810,114.306618
18206002,2.230277,115.995682
18206002,2.242181,117.750366
18206002,2.253580,119.424316
18206002,2.265187,121.131142
18206002,2.277043,122.875298
18206002,2.288320,124.528481
18206002,2.300116,126.265114
18206002,2.311347,127.913887
18206002,2.323402,129.690262
18206002,2.334698,131.347504
18206002,2.346354,133.063293
18206002,2.358155,134.800705
18206002,2.369546,136.475693
18206002,2.381219,138.196808
18206002,2.392840,139.908768
18206002,2.404429,141.622452
18206002,2.415603,143.274994
18206002,2.427375,145.026886
18206002,2.438781,146.727951
18206002,2.449937,148.394806
18206002,2.461404,150.117706
18206002,2.472921,151.853134
18206002,2.484174,153.555908
18206002,2.495178,155.233459
18206002,2.506481,156.977219
18206002,2.517210,158.642990
18206002,2.528152,160.360321
18206002,2.539077,162.089661
18206002,2.549603,163.766891
18206002,2.560213,165.471420
18206002,2.570827,167.190018
18206002,2.581229,168.883591
18206002,2.591684,170.601089
18206002,2.602022,172.311447
18206002,2.612397,174.039932
18206002,2.622492,175.733200
18206002,2.632540,177.431091
18206002,2.642455,179.117859
18206002,2.652485,180.836578
18206002,2.662303,182.531097
18206002,2.672115,184.237000
18206002,2.681866,185.944717
18206002,2.691645,187.670227
18206002,2.701126,189.352768
18206002,2.710865,191.094376
18206002,2.720134,192.760208
18206002,2.729543,194.463776
18206002,2.739094,196.204544
18206002,2.748230,197.877823
18206002,2.757578,199.603577
18206002,2.766624,201.281174
18206002,2.775993,203.032318
18206002,2.784988,204.722153
18206002,2.793936,206.413452
18206002,2.803025,208.143097
18206002,2.811911,209.844315
18206002,2.820722,211.541565
18206002,2.829473,213.238647
18206002,2.838155,214.929657
18206002,2.846929,216.652802
18206002,2.855488,218.341965
18206002,2.864182,220.068954
18206002,2.872696,221.771133
18206002,2.881173,223.476501
18206002,2.889695,225.200958
18206002,2.897871,226.864044
18206002,2.906333,228.599640
18206002,2.914641,230.311630
18206002,2.922706,231.982895
18206002,2.930840,233.680405
18206002,2.938965,235.386734
18206002,2.947248,237.138229
18206002,2.955237,238.836823
18206002,2.963010,240.497360
18206002,2.971208,242.264862
18206002,2.978860,243.919601
18206002,2.986812,245.654373
18206002,2.994461,247.330231
18206002,3.002346,249.070251
18206002,3.010006,250.770569
18206002,3.017503,252.443710
18206002,3.025313,254.200150
18206002,3.032673,255.862381
18206002,3.040260,257.590057
18206002,3.047761,259.306519
18206002,3.055074,260.990021
18206002,3.062471,262.705292
18206002,3.069762,264.405670
18206002,3.077134,266.135376
18206002,3.084288,267.823975
18206002,3.091302,269.488068
18206002,3.098687,271.255859
18206002,3.105590,272.914001
18206002,3.112699,274.635315
18206002,3.119817,276.368774
18206002,3.126680,278.049408
18206002,3.133602,279.756256
18206002,3.140563,281.482849
18206002,3.147404,283.191223
