COMID, Height(ft), Flowrate(ft^3/s)
18206820,2.973382,17.657333
18206820,2.973390,17.657322
18206820,2.971721,17.657322
18206820,2.970585,17.657171
18206820,2.969706,17.657150
18206820,2.968549,17.657276
18206820,2.966118,17.657133
18206820,2.963793,17.657234
18206820,2.960804,17.657206
18206820,2.957645,17.657127
18206820,2.954583,17.657133
18206820,2.950875,17.657127
18206820,2.946846,17.657093
18206820,2.942655,17.657156
18206820,2.938677,17.657133
18206820,2.935348,17.666130
18206820,2.975938,18.392904
18206820,3.042604,19.567751
18206820,3.112421,20.848219
18206820,3.176030,22.052792
18206820,3.238770,23.280499
18206820,3.296968,24.451408
18206820,3.358182,25.724588
18206820,3.414711,26.930334
18206820,3.471106,28.167240
18206820,3.525718,29.395718
18206820,3.578684,30.616432
18206820,3.628307,31.783846
18206820,3.679449,33.017624
18206820,3.730531,34.279343
18206820,3.776536,35.434734
18206820,3.826558,36.723122
18206820,3.872713,37.931519
18206820,3.916729,39.106510
18206820,3.963438,40.380451
18206820,4.005315,41.539158
18206820,4.050259,42.809464
18206820,4.092752,44.029018
18206820,4.134390,45.246246
18206820,4.176214,46.488159
18206820,4.216155,47.693588
18206820,4.255473,48.895840
18206820,4.296384,50.171230
18206820,4.333570,51.343815
18206820,4.371558,52.559387
18206820,4.408327,53.753586
18206820,4.447365,55.043804
18206820,4.483730,56.257465
18206820,4.519773,57.479740
18206820,4.554971,58.685135
18206820,4.590315,59.915779
18206820,4.625210,61.143318
18206820,4.659465,62.362984
18206820,4.692221,63.542988
18206820,4.725951,64.773598
18206820,4.759225,66.004662
18206820,4.792746,67.258476
18206820,4.824714,68.464645
18206820,4.856605,69.684631
18206820,4.888780,70.928375
18206820,4.918500,72.086060
18206820,4.950798,73.363541
18206820,4.981404,74.583267
18206820,5.011604,75.801590
18206820,5.041194,77.003662
18206820,5.070065,78.189285
18206820,5.100249,79.443741
18206820,5.130423,80.711143
18206820,5.158199,81.884827
18206820,5.187024,83.115959
18206820,5.215548,84.348373
18206820,5.243379,85.557480
18206820,5.271811,86.807159
18206820,5.298757,88.000336
18206820,5.326286,89.230309
18206820,5.353418,90.455452
18206820,5.380636,91.693398
18206820,5.406995,92.900002
18206820,5.433468,94.125977
18206820,5.459708,95.348541
18206820,5.485374,96.555351
18206820,5.511004,97.767876
18206820,5.537175,99.018936
18206820,5.562444,100.236481
18206820,5.587625,101.456886
18206820,5.611788,102.636322
18206820,5.636992,103.877991
18206820,5.662326,105.136848
18206820,5.686437,106.342667
18206820,5.710472,107.550743
18206820,5.734639,108.778633
18206820,5.758708,110.007660
18206820,5.782323,111.220932
18206820,5.806073,112.453796
18206820,5.829557,113.678093
18206820,5.852123,114.862083
18206820,5.876004,116.127296
18206820,5.898389,117.315498
18206820,5.921588,118.562462
18206820,5.944347,119.789574
18206820,5.966148,120.972046
18206820,5.988737,122.206230
18206820,6.011532,123.461670
18206820,6.033317,124.667908
18206820,6.055374,125.895935
18206820,6.076516,127.079369
18206820,6.098678,128.330215
18206820,6.120626,129.576431
18206820,6.141634,130.775482
18206820,6.163169,132.012009
18206820,6.183871,133.207352
18206820,6.205302,134.453278
18206820,6.226394,135.685806
18206820,6.246509,136.866440
18206820,6.267313,138.095566
18206820,6.287972,139.326202
18206820,6.308579,140.557709
18206820,6.329094,141.790985
18206820,6.349062,142.998505
18206820,6.369045,144.211334
18206820,6.388904,145.426117
18206820,6.408812,146.648117
18206820,6.428780,147.881195
18206820,6.448396,149.100952
18206820,6.467953,150.320374
18206820,6.487372,151.540466
18206820,6.506513,152.745224
18206820,6.526155,153.991302
18206820,6.545003,155.192413
18206820,6.564521,156.443619
18206820,6.583278,157.651413
18206820,6.602254,158.878220
18206820,6.621151,160.106110
18206820,6.639472,161.302521
18206820,6.658412,162.546570
18206820,6.676387,163.730804
18206820,6.695344,164.988708
18206820,6.713777,166.215500
18206820,6.731962,167.433640
18206820,6.750321,168.667801
18206820,6.768123,169.870209
18206820,6.786303,171.103348
18206820,6.804075,172.312592
18206820,6.821926,173.536530
18206820,6.839787,174.764557
18206820,6.857303,175.975311
18206820,6.874685,177.178772
18206820,6.892835,178.446640
18206820,6.909993,179.648117
18206820,6.927231,180.858017
18206820,6.944403,182.071609
18206820,6.962038,183.323746
18206820,6.979275,184.551132
18206820,6.995709,185.724197
18206820,7.013334,186.993195
18206820,7.029852,188.184006
18206820,7.046958,189.423523
18206820,7.063871,190.653183
18206820,7.080505,191.869354
18206820,7.097172,193.090637
18206820,7.113294,194.276306
18206820,7.129997,195.511215
18206820,7.146840,196.762772
18206820,7.163137,197.978714
18206820,7.179262,199.182693
18206820,7.195624,200.414413
18206820,7.212002,201.649490
18206820,7.228320,202.884872
18206820,7.244104,204.084549
18206820,7.260026,205.297363
18206820,7.275873,206.512222
18206820,7.292014,207.753540
18206820,7.307818,208.971710
18206820,7.323559,210.192719
18206820,7.339157,211.403198
18206820,7.354580,212.607071
18206820,7.370649,213.867859
18206820,7.385974,215.069641
18206820,7.401217,216.272629
18206820,7.417074,217.530090
18206820,7.432093,218.723190
18206820,7.447631,219.962601
18206820,7.463022,221.194199
18206820,7.477993,222.397018
18206820,7.493218,223.623886
18206820,7.508340,224.849075
18206820,7.523468,226.076553
18206820,7.538750,227.322266
18206820,7.553291,228.509872
18206820,7.568445,229.753616
18206820,7.582871,230.939911
18206820,7.597838,232.175858
18206820,7.612924,233.427185
18206820,7.627319,234.623856
18206820,7.642189,235.864746
18206820,7.656578,237.069534
18206820,7.671024,238.280594
18206820,7.685826,239.528900
18206820,7.699990,240.726028
18206820,7.714456,241.952042
18206820,7.728848,243.178741
18206820,7.743327,244.414719
18206820,7.757388,245.615906
18206820,7.771470,246.826431
18206820,7.785984,248.078857
18206820,7.799665,249.259933
18206820,7.814141,250.516983
18206820,7.828156,251.734940
18206820,7.841884,252.932571
18206820,7.856254,254.192566
18206820,7.869803,255.381363
18206820,7.883966,256.630127
18206820,7.897707,257.841949
18206820,7.911339,259.050842
18206820,7.925239,260.286713
18206820,7.938783,261.494720
18206820,7.952625,262.732727
18206820,7.966224,263.950806
18206820,7.979784,265.172699
18206820,7.993501,266.410461
18206820,8.006561,267.590851
18206820,8.020427,268.851227
18206820,8.033960,270.082886
18206820,8.047155,271.287872
18206820,8.060387,272.497040
18206820,8.073708,273.722076
18206820,8.087135,274.958954
18206820,8.100381,276.180542
18206820,8.113445,277.391418
18206820,8.126487,278.600342
18206820,8.139373,279.800385
18206820,8.152789,281.054840
18206820,8.166105,282.303253
18206820,8.178816,283.496552
18206820,8.191794,284.717255
18206820,8.204567,285.924164
18206820,8.217779,287.176788
18206820,8.230680,288.400543
18206820,8.243419,289.614716
18206820,8.256267,290.840454
18206820,8.268785,292.038818
18206820,8.281749,293.283752
18206820,8.294602,294.521088
18206820,8.306805,295.696411
18206820,8.319813,296.957214
18206820,8.332192,298.158234
18206820,8.344816,299.385468
18206820,8.357471,300.619263
18206820,8.369823,301.827942
18206820,8.382478,303.068756
18206820,8.394554,304.254517
18206820,8.407172,305.498596
18206820,8.419645,306.730743
18206820,8.431860,307.941376
18206820,8.444098,309.154633
18206820,8.456223,310.362579
18206820,8.468720,311.610748
18206820,8.481095,312.849335
18206820,8.493081,314.051575
18206820,8.505358,315.286102
18206820,8.517254,316.485199
18206820,8.529423,317.714081
18206820,8.541490,318.935333
18206820,8.553349,320.140381
18206820,8.565630,321.391937
18206820,8.577441,322.597809
18206820,8.589429,323.823273
18206820,8.601315,325.040680
18206820,8.613202,326.264771
18206820,8.625239,327.505371
18206820,8.636768,328.695526
18206820,8.648546,329.913269
18206820,8.660633,331.169464
18206820,8.672254,332.379242
18206820,8.684094,333.613708
18206820,8.695535,334.809204
18206820,8.707271,336.038055
18206820,8.718996,337.269073
18206820,8.730411,338.470428
18206820,8.742163,339.710785
18206820,8.753589,340.920013
18206820,8.765302,342.161591
18206820,8.776877,343.390747
18206820,8.787969,344.569824
18206820,8.799780,345.832794
18206820,8.810830,347.013031
18206820,8.822549,348.270844
18206820,8.833901,349.489075
18206820,8.845027,350.686615
18206820,8.856565,351.933228
18206820,8.867661,353.133148
18206820,8.877746,354.226227
18206820,8.890623,355.623993
18206820,8.900603,356.713104
18206820,8.913392,358.106964
18206820,8.923244,359.186157
18206820,8.935942,360.575439
18206820,8.945485,361.623260
18206820,8.958314,363.034760
18206820,8.968074,364.113983
18206820,8.980922,365.534698
18206820,8.990301,366.572601
18206820,9.000089,367.662048
18206820,9.012703,369.064056
18206820,9.022264,370.130890
18206820,9.034865,371.537811
18206820,9.044275,372.591248
18206820,9.056890,374.006683
18206820,9.066155,375.047058
18206820,9.078698,376.460327
18206820,9.088078,377.519806
18206820,9.100715,378.951080
18206820,9.110013,380.004883
18206820,9.122510,381.425598
18206820,9.131811,382.485382
18206820,9.141149,383.551178
18206820,9.153252,384.931274
18206820,9.162763,386.023895
18206820,9.175014,387.429077
18206820,9.184295,388.497711
18206820,9.196391,389.889099
18206820,9.205709,390.967590
18206820,9.217775,392.361816
18206820,9.226985,393.430450
18206820,9.239157,394.845154
18206820,9.248119,395.886597
18206820,9.257208,396.947083
18206820,9.269245,398.352264
18206820,9.278534,399.443481
18206820,9.290339,400.824982
18206820,9.299379,401.887970
18206820,9.311420,403.306549
18206820,9.320555,404.386475
18206820,9.332444,405.791321
18206820,9.341459,406.860657
18206820,9.353199,408.251678
18206820,9.362267,409.332672
18206820,9.374059,410.736420
18206820,9.382864,411.787354
18206820,9.391834,412.861633
18206820,9.403537,414.262573
18206820,9.412463,415.336151
18206820,9.423992,416.719452
18206820,9.432792,417.779907
18206820,9.444548,419.199249
18206820,9.453416,420.273865
18206820,9.465046,421.682892
18206820,9.473740,422.738098
18206820,9.485377,424.154205
18206820,9.494101,425.217896
18206820,9.505650,426.627319
18206820,9.514226,427.675446
18206820,9.522894,428.738037
18206820,9.534466,430.159119
