COMID, Height(ft), Flowrate(ft^3/s)
18227525,1.373630,79.458000
18227525,1.377827,80.160942
18227525,1.478347,97.423172
18227525,1.570615,115.827194
18227525,1.652641,133.891434
18227525,1.731846,151.636307
18227525,1.828895,174.844025
18227525,1.926550,199.330048
18227525,2.020190,223.922958
18227525,2.126427,253.971573
18227525,2.231592,285.504547
18227525,2.331417,317.312744
18227525,2.424699,348.812958
18227525,2.511710,380.059265
18227525,2.595047,411.762634
18227525,2.676788,443.892639
18227525,2.754956,475.647583
18227525,2.829735,506.973480
18227525,2.902557,538.451172
18227525,2.973602,570.157715
18227525,3.041852,601.572632
18227525,3.109663,633.690979
18227525,3.174635,665.322693
18227525,3.237039,696.537598
18227525,3.299600,728.728394
18227525,3.359491,760.402466
18227525,3.417684,792.034912
18227525,3.473215,823.037964
18227525,3.528760,854.904846
18227525,3.583491,886.992126
18227525,3.636050,918.234253
18227525,3.689052,950.268250
18227525,3.740541,981.905579
18227525,3.790820,1013.305237
18227525,3.840538,1044.872314
18227525,3.890292,1077.042236
18227525,3.937877,1108.376953
18227525,3.985499,1140.309570
18227525,4.030876,1171.287598
18227525,4.076388,1202.906860
18227525,4.122064,1235.189819
18227525,4.165817,1266.604614
18227525,4.209423,1298.394653
18227525,4.252103,1329.979736
18227525,4.294455,1361.788940
18227525,4.335686,1393.212646
18227525,4.375928,1424.319946
18227525,4.416959,1456.479980
18227525,4.456244,1487.711182
18227525,4.496175,1519.889282
18227525,4.534921,1551.546021
18227525,4.573730,1583.520264
18227525,4.611542,1614.911133
18227525,4.648746,1646.049072
18227525,4.686677,1678.052979
18227525,4.723514,1709.412842
18227525,4.761063,1741.637451
18227525,4.797382,1773.094727
18227525,4.833806,1804.902222
18227525,4.869711,1836.534912
18227525,4.905095,1867.963623
18227525,4.940702,1899.832275
18227525,4.975069,1930.859375
18227525,5.010525,1963.092529
18227525,5.044679,1994.421631
18227525,5.079285,2026.382812
18227525,5.112779,2057.575439
18227525,5.146549,2089.227295
