COMID, Height(ft), Flowrate(ft^3/s)
18206402,4.771181,141.258667
18206402,4.772710,141.330811
18206402,5.253300,168.486038
18206402,5.743452,198.379929
18206402,6.398592,244.311035
18206402,6.993120,290.425171
18206402,7.597641,342.623566
18206402,8.173123,396.989471
18206402,8.706742,451.341583
18206402,9.208166,505.928162
18206402,9.704353,563.881653
18206402,10.179009,622.621277
18206402,10.628306,681.139709
18206402,11.061899,739.999756
18206402,11.478891,798.765137
18206402,11.881971,857.501892
18206402,12.272684,916.092834
18206402,12.654764,974.749084
18206402,13.029839,1033.394775
18206402,13.402007,1092.417603
18206402,13.768448,1151.094971
18206402,14.132257,1209.734253
18206402,14.495485,1268.500732
18206402,14.857924,1327.158325
18206402,15.222005,1385.949463
18206402,15.586331,1444.463379
18206402,15.954967,1503.317017
18206402,16.326283,1562.057373
18206402,16.699669,1620.575562
18206402,17.078556,1679.380859
18206402,17.461336,1738.016602
18206402,17.849495,1796.939209
18206402,18.241772,1855.593384
18206402,18.638193,1914.237549
18206402,19.040609,1973.038208
18206402,19.446468,2031.806763
18206402,19.854940,2090.106201
18206402,20.270243,2148.990479
18206402,20.688585,2207.697998
18206402,21.112392,2266.674805
18206402,21.538713,2325.346191
18206402,21.967661,2383.884033
18206402,22.401196,2442.694336
18206402,22.836323,2501.320068
18206402,23.274330,2559.962646
18206402,23.715109,2619.059814
18206402,24.155867,2677.328369
18206402,24.600857,2736.376709
18206402,25.044909,2794.960693
18206402,25.491817,2853.663330
18206402,25.938065,2912.062256
18206402,26.387083,2971.166504
18206402,26.835947,3029.934814
18206402,27.284601,3088.554932
18206402,27.735380,3147.171631
18206402,28.184317,3205.933105
18206402,28.635702,3264.921875
18206402,29.084610,3323.103027
18206402,29.534767,3382.238525
18206402,29.984835,3441.058350
18206402,30.432978,3499.645752
18206402,30.881216,3557.952637
18206402,31.330214,3616.892822
18206402,31.778397,3675.730469
18206402,32.225853,3734.494141
18206402,32.671585,3793.222656
18206402,33.117256,3851.947266
18206402,33.561089,3910.237793
18206402,34.004990,3969.177734
18206402,34.448952,4027.941406
18206402,34.891994,4086.920410
18206402,35.331329,4145.246094
18206402,35.772507,4204.150879
18206402,36.211155,4262.385254
18206402,36.649673,4321.551270
18206402,37.084843,4379.788574
18206402,37.522865,4438.802734
18206402,37.958233,4497.750000
18206402,38.392258,4556.315918
18206402,38.825691,4614.966797
18206402,39.255676,4673.578613
18206402,39.686317,4732.493652
18206402,40.115913,4790.950195
18206402,40.545013,4849.886719
18206402,40.971619,4908.713867
18206402,41.398426,4967.099609
18206402,41.822510,5025.997559
18206402,42.245800,5084.725586
18206402,42.668144,5143.358887
18206402,43.089764,5202.107910
18206402,43.511024,5260.984863
18206402,43.929821,5320.171875
18206402,44.344883,5377.904297
18206402,44.763779,5436.809082
18206402,45.179756,5495.502441
18206402,45.596325,5554.357910
18206402,46.007416,5613.142578
18206402,46.419224,5671.775391
18206402,46.830971,5729.970703
18206402,47.241436,5789.038086
18206402,47.650261,5847.992188
18206402,48.060467,5906.999512
18206402,48.466568,5965.381836
18206402,48.872013,6024.131348
18206402,49.277164,6083.032715
18206402,49.680542,6141.294922
18206402,50.083038,6199.796875
18206402,50.485435,6258.984375
18206402,50.887566,6317.910645
18206402,51.286812,6376.769531
18206402,51.685432,6435.547363
18206402,52.081989,6493.434570
18206402,52.479069,6552.395996
18206402,52.874184,6611.559082
18206402,53.267910,6669.810547
18206402,53.661613,6728.814453
18206402,54.055119,6787.747070
18206402,54.446526,6845.836426
18206402,54.837502,6904.847168
18206402,55.225952,6963.342285
18206402,55.614964,7022.575684
18206402,56.001610,7080.731934
18206402,56.388027,7139.718262
18206402,56.773952,7197.877441
18206402,57.161053,7257.231445
18206402,57.544621,7316.047852
18206402,57.926479,7374.277832
18206402,58.310989,7433.150879
18206402,58.690357,7491.823242
18206402,59.072083,7550.095703
18206402,59.450886,7609.296875
18206402,59.828575,7667.810059
18206402,60.206894,7726.428711
18206402,60.583664,7784.973633
18206402,60.960697,7844.026855
18206402,61.335400,7902.878906
18206402,61.709812,7961.116211
18206402,62.082283,8020.476074
18206402,62.454723,8079.006836
18206402,62.827625,8138.077637
18206402,63.200428,8196.420898
18206402,63.568245,8255.297852
18206402,63.939270,8313.601562
