COMID, Height(ft), Flowrate(ft^3/s)
18227793,1.234468,17.657333
18227793,1.234578,17.657274
18227793,1.249344,17.657295
18227793,1.263980,17.656761
18227793,1.276874,17.656744
18227793,1.288427,17.657156
18227793,1.300188,17.656815
18227793,1.310426,17.657101
18227793,1.323670,17.767822
18227793,1.405351,20.098234
18227793,1.485941,22.576826
18227793,1.561726,25.061150
18227793,1.633951,27.568712
18227793,1.700779,30.004530
18227793,1.766119,32.503990
18227793,1.826146,34.890572
18227793,1.888925,37.501774
18227793,1.944174,39.873154
18227793,2.003105,42.505581
18227793,2.056046,44.940350
18227793,2.108465,47.426716
18227793,2.157662,49.822922
18227793,2.209104,52.406544
18227793,2.257138,54.878784
18227793,2.305173,57.416630
18227793,2.351201,59.904762
18227793,2.396446,62.407372
18227793,2.438228,64.763252
18227793,2.481542,67.261406
18227793,2.525553,69.856369
18227793,2.565448,72.248222
18227793,2.607608,74.830261
18227793,2.646446,77.247826
18227793,2.685108,79.697571
18227793,2.724708,82.253899
18227793,2.761561,84.668396
18227793,2.799734,87.213600
18227793,2.836285,89.687630
18227793,2.873203,92.227074
18227793,2.908863,94.715988
18227793,2.944338,97.228584
18227793,2.977818,99.630554
18227793,3.013396,102.223282
18227793,3.046084,104.633759
18227793,3.079051,107.098083
18227793,3.111522,109.555801
18227793,3.145230,112.142921
18227793,3.176934,114.604004
18227793,3.208946,117.120529
18227793,3.239682,119.563911
18227793,3.271175,122.098450
18227793,3.301752,124.586365
18227793,3.331430,127.027206
18227793,3.361037,129.488754
18227793,3.390728,131.984894
18227793,3.420568,134.520874
18227793,3.450181,137.064240
18227793,3.477999,139.475586
18227793,3.506673,141.987518
18227793,3.535226,144.514435
18227793,3.562261,146.927414
18227793,3.590620,149.485779
18227793,3.617451,151.926987
18227793,3.645118,154.469391
18227793,3.671411,156.905640
18227793,3.697510,159.345215
18227793,3.724124,161.856155
18227793,3.751168,164.431412
18227793,3.776332,166.844803
18227793,3.802145,169.343109
18227793,3.828478,171.914505
18227793,3.853041,174.330597
18227793,3.878281,176.834564
18227793,3.903176,179.323608
18227793,3.927936,181.819046
18227793,3.952753,184.340256
18227793,3.976942,186.817795
18227793,4.000679,189.264603
18227793,4.025289,191.822357
18227793,4.048668,194.268555
18227793,4.072227,196.752335
18227793,4.095380,199.209763
18227793,4.118813,201.715897
18227793,4.142402,204.256683
18227793,4.165233,206.732224
18227793,4.187460,209.158142
18227793,4.210062,211.642410
18227793,4.233166,214.200256
18227793,4.255732,216.714493
18227793,4.277280,219.129700
18227793,4.299678,221.658340
18227793,4.321624,224.150986
18227793,4.343150,226.610962
18227793,4.365203,229.148682
18227793,4.386384,231.599731
18227793,4.407595,234.069717
18227793,4.429498,236.637009
18227793,4.449642,239.010056
18227793,4.471585,241.613129
18227793,4.492172,244.068985
18227793,4.512454,246.501602
18227793,4.533199,249.005127
18227793,4.554196,251.554352
18227793,4.574521,254.035568
18227793,4.594553,256.494202
18227793,4.614560,258.963196
18227793,4.635000,261.500732
18227793,4.654994,263.996460
18227793,4.674655,266.463654
18227793,4.694557,268.974670
18227793,4.714209,271.467041
18227793,4.733767,273.960968
18227793,4.753278,276.462311
18227793,4.772130,278.890259
18227793,4.791122,281.349487
18227793,4.810853,283.918610
18227793,4.829935,286.415314
18227793,4.848711,288.883942
18227793,4.867517,291.369141
18227793,4.886040,293.828522
18227793,4.904780,296.329376
18227793,4.923264,298.807312
18227793,4.941831,301.309113
18227793,4.960377,303.820496
18227793,4.978563,306.293762
18227793,4.996929,308.804474
18227793,5.014472,311.212280
18227793,5.032802,313.741272
18227793,5.050643,316.213593
18227793,5.068888,318.753845
18227793,5.086664,321.239624
18227793,5.104377,323.727631
18227793,5.122031,326.218781
18227793,5.139406,328.681061
18227793,5.157143,331.206055
18227793,5.174187,333.642426
18227793,5.191722,336.160583
18227793,5.208983,338.649475
18227793,5.226293,341.157166
18227793,5.243520,343.663055
18227793,5.260689,346.170288
18227793,5.277510,348.637543
18227793,5.294157,351.088867
18227793,5.310955,353.573273
18227793,5.327503,356.030487
18227793,5.344213,358.521545
18227793,5.360286,360.926483
18227793,5.377182,363.466309
18227793,5.393560,365.937622
18227793,5.409534,368.356720
18227793,5.425961,370.854492
18227793,5.442444,373.371735
18227793,5.460696,376.169006
18227793,5.476378,378.582397
18227793,5.492828,381.124359
18227793,5.508622,383.573792
18227793,5.524547,386.053253
18227793,5.540295,388.513611
18227793,5.556247,391.015991
18227793,5.571768,393.459045
18227793,5.587214,395.898590
18227793,5.602789,398.368530
18227793,5.618530,400.874084
18227793,5.634193,403.375763
18227793,5.649212,405.782501
18227793,5.664967,408.317719
18227793,5.680266,410.787994
18227793,5.695532,413.261047
18227793,5.710709,415.728516
18227793,5.725577,418.153534
18227793,5.740850,420.654175
18227793,5.756020,423.146332
18227793,5.772887,425.926331
18227793,5.788071,428.439301
18227793,5.802651,430.859406
18227793,5.817526,433.337067
18227793,5.832618,435.860321
18227793,5.846945,438.262085
18227793,5.861667,440.738708
18227793,5.876578,443.256256
18227793,5.891073,445.710999
18227793,5.905663,448.190094
18227793,5.920118,450.653992
18227793,5.934593,453.129547
18227793,5.948897,455.583191
18227793,5.963546,458.105042
18227793,5.977766,460.559387
18227793,5.992165,463.053680
18227793,6.006230,465.496765
18227793,6.020515,467.986420
18227793,6.034508,470.431976
18227793,6.050591,473.251862
18227793,6.064826,475.757416
18227793,6.078773,478.219208
18227793,6.092805,480.703247
18227793,6.106762,483.181641
18227793,6.120358,485.602417
18227793,6.134344,488.101318
18227793,6.148094,490.564514
18227793,6.161742,493.016418
18227793,6.175748,495.541412
18227793,6.189426,498.013092
18227793,6.202677,500.413788
18227793,6.216385,502.905945
18227793,6.230134,505.413269
18227793,6.243429,507.843262
18227793,6.257146,510.358734
18227793,6.270394,512.794373
18227793,6.283763,515.259338
18227793,6.297405,517.782593
18227793,6.310630,520.234436
18227793,6.325929,523.079468
18227793,6.338924,525.502380
18227793,6.352228,527.990662
18227793,6.365414,530.463379
18227793,6.378629,532.949524
18227793,6.391762,535.425415
18227793,6.404646,537.861450
18227793,6.417910,540.376221
18227793,6.430942,542.853882
18227793,6.443687,545.282471
18227793,6.456880,547.804260
18227793,6.469748,550.269226
18227793,6.482651,552.748352
18227793,6.495206,555.165649
18227793,6.508261,557.687073
18227793,6.521040,560.160889
18227793,6.533635,562.604675
18227793,6.546437,565.096069
18227793,6.558832,567.513062
18227793,6.571467,569.984009
18227793,6.586063,572.846313
18227793,6.598773,575.345886
18227793,6.611227,577.800598
18227793,6.623582,580.241882
18227793,6.636122,582.726257
18227793,6.648737,585.232178
18227793,6.661036,587.680237
18227793,6.673553,590.178711
18227793,6.685814,592.630981
18227793,6.698113,595.096985
18227793,6.710499,597.587036
18227793,6.722788,600.064026
18227793,6.734767,602.481995
18227793,6.747231,605.006653
18227793,6.759406,607.477661
18227793,6.771473,609.931580
18227793,6.783583,612.400085
18227793,6.795752,614.887329
18227793,6.807874,617.371338
18227793,6.819757,619.810547
18227793,6.831887,622.306946
18227793,6.845515,625.117676
18227793,6.857556,627.608704
18227793,6.869265,630.034790
18227793,6.881230,632.520996
18227793,6.893222,635.018127
18227793,6.905102,637.497192
18227793,6.916926,639.970276
18227793,6.928710,642.441223
18227793,6.940456,644.908325
18227793,6.952126,647.365540
18227793,6.963704,649.807922
18227793,6.975433,652.288391
18227793,6.987251,654.793945
18227793,6.998931,657.274780
18227793,7.010443,659.725281
18227793,7.021857,662.159546
18227793,7.033638,664.679260
18227793,7.045226,667.162537
18227793,7.056634,669.610901
18227793,7.067956,672.046570
18227793,7.081244,674.913391
18227793,7.092760,677.402771
18227793,7.104163,679.873352
18227793,7.115495,682.333008
18227793,7.126801,684.790222
18227793,7.138101,687.253113
18227793,7.149419,689.725464
18227793,7.160758,692.207336
18227793,7.172100,694.695984
18227793,7.183399,697.179321
18227793,7.194567,699.638611
18227793,7.205564,702.065125
18227793,7.216995,704.593994
18227793,7.227956,707.022217
18227793,7.239285,709.539062
18227793,7.250239,711.975464
18227793,7.261296,714.440063
18227793,7.272460,716.935425
18227793,7.283517,719.410217
18227793,7.294502,721.873108
18227793,7.306939,724.669312
18227793,7.318133,727.191833
18227793,7.328983,729.639526
18227793,7.340026,732.137695
18227793,7.350788,734.575439
18227793,7.361552,737.019226
18227793,7.372412,739.489502
18227793,7.383406,741.996460
18227793,7.394364,744.499207
18227793,7.404948,746.920410
18227793,7.415942,749.442200
18227793,7.426690,751.911072
18227793,7.437421,754.380981
18227793,7.448166,756.859314
18227793,7.458750,759.303772
18227793,7.469511,761.795593
18227793,7.479964,764.219238
18227793,7.490620,766.695557
18227793,7.501224,769.164062
18227793,7.512057,771.692566
18227793,7.524002,774.484863
18227793,7.534685,776.987244
18227793,7.545220,779.460022
18227793,7.555712,781.927124
18227793,7.565968,784.341919
18227793,7.576687,786.872253
18227793,7.587152,789.347412
18227793,7.597589,791.819824
18227793,7.607887,794.263245
18227793,7.618386,796.760376
18227793,7.628664,799.208679
18227793,7.639052,801.687744
18227793,7.649472,804.179260
18227793,7.659616,806.609192
18227793,7.669901,809.077393
18227793,7.680141,811.537781
18227793,7.690627,814.064514
18227793,7.700653,816.483215
18227793,7.710896,818.959778
18227793,7.721194,821.455200
18227793,7.732930,824.304321
18227793,7.743104,826.778198
18227793,7.753258,829.252258
18227793,7.763264,831.693909
18227793,7.773494,834.196350
18227793,7.783586,836.668396
18227793,7.793580,839.120605
18227793,7.803698,841.607849
18227793,7.813701,844.071716
18227793,7.823767,846.556152
18227793,7.833576,848.979431
18227793,7.843553,851.450012
18227793,7.853596,853.942505
18227793,7.863616,856.433289
18227793,7.873580,858.913757
18227793,7.883403,861.363586
18227793,7.893373,863.856079
18227793,7.903222,866.321045
18227793,7.913116,868.802979
18227793,7.922874,871.253784
18227793,7.934062,874.070129
18227793,7.943983,876.572876
18227793,7.953674,879.020569
18227793,7.963481,881.503174
18227793,7.973241,883.978027
18227793,7.983015,886.460632
18227793,7.992684,888.920288
18227793,8.002388,891.394470
18227793,8.012054,893.861877
18227793,8.021762,896.345581
18227793,8.031394,898.814392
18227793,8.041047,901.292480
18227793,8.050443,903.707642
18227793,8.060060,906.185303
18227793,8.069790,908.697571
18227793,8.079196,911.127930
18227793,8.088855,913.630005
18227793,8.098395,916.105530
18227793,8.107913,918.579346
18227793,8.117392,921.046814
18227793,8.128080,923.833801
18227793,8.137716,926.352478
18227793,8.147011,928.785278
18227793,8.156470,931.265015
18227793,8.166030,933.776672
18227793,8.175423,936.248657
18227793,8.184652,938.680786
18227793,8.193986,941.145081
18227793,8.203481,943.658081
18227793,8.212677,946.094360
18227793,8.222126,948.603516
18227793,8.231240,951.026062
18227793,8.240617,953.524231
18227793,8.249945,956.014282
18227793,8.259157,958.476807
18227793,8.268461,960.968201
18227793,8.277680,963.441345
18227793,8.286765,965.882629
18227793,8.295991,968.365601
18227793,8.306519,971.202454
18227793,8.315637,973.665955
18227793,8.324830,976.154236
18227793,8.333960,978.629822
18227793,8.342916,981.060852
18227793,8.352071,983.551636
18227793,8.361135,986.021545
18227793,8.370118,988.473083
18227793,8.379314,990.989197
18227793,8.388321,993.455627
18227793,8.397306,995.920898
18227793,8.406328,998.401428
18227793,8.415144,1000.826843
18227793,8.424094,1003.295349
18227793,8.433232,1005.820679
18227793,8.442159,1008.291626
18227793,8.450949,1010.727295
18227793,8.459833,1013.194031
18227793,8.468871,1015.709473
18227793,8.477769,1018.188904
18227793,8.487792,1020.981628
18227793,8.496693,1023.470947
18227793,8.505335,1025.891479
18227793,8.514295,1028.405884
18227793,8.522953,1030.838623
18227793,8.531906,1033.360840
18227793,8.540630,1035.820923
18227793,8.549422,1038.304932
18227793,8.558163,1040.778320
18227793,8.566808,1043.228882
18227793,8.575558,1045.713867
18227793,8.584144,1048.155518
18227793,8.592864,1050.640625
18227793,8.601477,1053.097778
18227793,8.610246,1055.605591
18227793,8.618855,1058.070435
18227793,8.627483,1060.544678
18227793,8.636049,1063.006104
18227793,8.644721,1065.502075
18227793,8.653281,1067.969482
18227793,8.663097,1070.798950
18227793,8.671473,1073.222290
18227793,8.680006,1075.695679
18227793,8.688684,1078.214600
18227793,8.697139,1080.673706
18227793,8.705673,1083.159058
18227793,8.714012,1085.593384
18227793,8.722484,1088.068970
18227793,8.731043,1090.575195
18227793,8.739449,1093.041260
18227793,8.747884,1095.518921
18227793,8.756181,1097.960571
18227793,8.764557,1100.429077
18227793,8.773041,1102.934937
18227793,8.781342,1105.390015
18227793,8.789728,1107.874023
18227793,8.797970,1110.319946
18227793,8.806342,1112.808594
18227793,8.814507,1115.239990
18227793,8.822989,1117.769897
18227793,8.832448,1120.587402
18227793,8.840541,1123.008911
18227793,8.848921,1125.521851
18227793,8.857106,1127.980103
18227793,8.865387,1130.472290
18227793,8.873514,1132.921021
18227793,8.881778,1135.414917
18227793,8.889895,1137.869995
18227793,8.898104,1140.356567
18227793,8.906136,1142.792480
18227793,8.914423,1145.311523
18227793,8.922546,1147.783936
18227793,8.930610,1150.243164
18227793,8.938727,1152.723022
18227793,8.946795,1155.191040
18227793,8.954883,1157.670288
18227793,8.962880,1160.125732
18227793,8.970901,1162.592651
18227793,8.979003,1165.087769
18227793,8.986886,1167.519775
18227793,8.994856,1169.983398
18227793,9.004154,1172.848389
18227793,9.012028,1175.292236
18227793,9.020033,1177.778442
18227793,9.027900,1180.228271
18227793,9.035975,1182.742310
18227793,9.043898,1185.216675
18227793,9.051785,1187.684204
18227793,9.059590,1190.130005
18227793,9.067422,1192.589355
18227793,9.075279,1195.059692
18227793,9.083275,1197.576782
18227793,9.091043,1200.027344
18227793,9.098871,1202.501831
18227793,9.106742,1204.992554
18227793,9.114449,1207.437378
18227793,9.122185,1209.894287
18227793,9.130053,1212.396606
18227793,9.137799,1214.865112
18227793,9.145587,1217.352417
18227793,9.153337,1219.828979
18227793,9.162031,1222.599121
18227793,9.169879,1225.118042
18227793,9.177579,1227.592896
18227793,9.185213,1230.050415
18227793,9.192878,1232.523926
18227793,9.200407,1234.957397
18227793,9.208075,1237.438965
18227793,9.215824,1239.950195
18227793,9.223300,1242.379517
18227793,9.230873,1244.842041
