COMID, Height(ft), Flowrate(ft^3/s)
18206632,2.512965,17.657333
18206632,2.513052,17.664927
18206632,2.865008,19.254822
18206632,3.195126,20.915731
18206632,3.504941,22.513153
18206632,3.807264,24.052263
18206632,4.096086,25.695236
18206632,4.366352,27.250334
18206632,4.622569,29.469345
18206632,4.867447,33.698055
18206632,5.098415,37.896381
18206632,5.314882,42.097057
18206632,5.519777,46.307667
18206632,5.714255,50.480125
18206632,5.899075,54.700970
18206632,6.075761,58.867573
18206632,6.245167,63.117622
18206632,6.407720,67.238777
18206632,6.564406,71.499802
18206632,6.715869,75.702286
18206632,6.862759,79.910667
18206632,7.005190,84.062500
18206632,7.143950,88.316154
18206632,7.279301,92.503029
18206632,7.411467,96.737854
18206632,7.540889,100.946831
18206632,7.667638,105.113113
18206632,7.792017,109.260788
18206632,7.914284,113.475525
18206632,8.034665,117.736481
18206632,8.153139,121.885078
18206632,8.270079,126.140030
18206632,8.385495,130.316025
18206632,8.499399,134.491638
18206632,8.612202,138.751404
18206632,8.723616,142.909988
18206632,8.834068,147.111816
18206632,8.943339,151.298492
18206632,9.051748,155.517349
18206632,9.159248,159.744583
18206632,9.265892,163.950455
18206632,9.371768,168.118546
18206632,9.477031,172.363037
18206632,9.581450,176.535324
18206632,9.685286,180.734573
18206632,9.788465,184.930023
18206632,9.891151,189.188095
18206632,9.993363,193.333572
18206632,10.094957,197.557770
18206632,10.196001,201.746628
18206632,10.296627,205.979294
18206632,10.396857,210.173050
18206632,10.496683,214.359558
18206632,10.596103,218.539658
18206632,10.695105,222.754242
18206632,10.793734,226.988098
18206632,10.892199,231.174088
18206632,10.990108,235.346085
18206632,11.087766,239.568451
18206632,11.185229,243.797989
18206632,11.282217,247.953598
18206632,11.378911,252.199829
18206632,11.475380,256.386200
18206632,11.571535,260.606812
18206632,11.667424,264.791046
18206632,11.763101,268.976959
18206632,11.858320,273.198975
18206632,11.953415,277.401398
18206632,12.048258,281.573608
18206632,12.142831,285.788940
18206632,12.237313,290.024872
18206632,12.331203,294.198486
18206632,12.425220,298.416931
18206632,12.518776,302.610382
18206632,12.612152,306.824554
18206632,12.705253,311.052734
18206632,12.798051,315.257172
18206632,12.890627,319.393341
18206632,12.983206,323.623108
18206632,13.075407,327.829254
18206632,13.167303,332.037384
18206632,13.259163,336.214142
18206632,13.350571,340.434204
18206632,13.442054,344.654694
18206632,13.533012,348.858246
18206632,13.623973,353.036194
18206632,13.714508,357.209625
18206632,13.805019,361.438904
18206632,13.895259,365.646271
18206632,13.985374,369.835327
18206632,14.075019,374.067780
18206632,14.164639,378.262451
18206632,14.253921,382.439819
18206632,14.343113,386.678284
18206632,14.432156,390.886017
18206632,14.520840,395.068726
18206632,14.609574,399.303986
18206632,14.697768,403.417419
18206632,14.785890,407.672516
18206632,14.873793,411.883453
18206632,14.961811,416.063995
18206632,15.049442,420.264313
18206632,15.136649,424.490417
18206632,15.223996,428.698517
18206632,15.310913,432.910126
18206632,15.397621,437.091736
18206632,15.484095,441.311157
18206632,15.570578,445.491669
18206632,15.656877,449.691315
18206632,15.742803,453.913177
18206632,15.828622,458.107849
18206632,15.914157,462.321259
18206632,15.999668,466.486603
18206632,16.084852,470.664337
18206632,16.169954,474.859375
18206632,16.254780,479.096069
18206632,16.339548,483.258270
18206632,16.423885,487.458923
18206632,16.508356,491.668091
18206632,16.592339,495.844055
18206632,16.676584,500.062378
18206632,16.760302,504.248230
18206632,16.843983,508.448212
18206632,16.927366,512.672546
18206632,17.010666,516.855896
18206632,17.093744,521.080994
18206632,17.176611,525.247009
18206632,17.259193,529.602783
18206632,17.341873,533.804871
18206632,17.424170,538.027100
18206632,17.506411,542.236572
18206632,17.588383,546.428040
18206632,17.670441,550.621704
18206632,17.751921,554.818115
18206632,17.833452,559.031555
18206632,17.914843,563.212769
18206632,17.996033,567.406738
18206632,18.077101,571.598572
18206632,18.158068,575.681702
18206632,18.238800,580.093567
18206632,18.319365,584.157227
18206632,18.399708,588.566223
18206632,18.479816,592.595642
18206632,18.559843,596.686157
18206632,18.639711,601.090271
18206632,18.719669,605.164490
18206632,18.799257,609.537476
18206632,18.878723,613.638916
18206632,18.957832,617.701538
18206632,19.036963,622.082642
18206632,19.115990,626.160156
18206632,19.194859,630.593567
18206632,19.273682,634.645142
18206632,19.352154,638.671387
18206632,19.430462,643.127747
18206632,19.508730,647.175537
18206632,19.586857,651.242371
18206632,19.664843,655.648193
18206632,19.742577,659.729919
18206632,19.820150,664.124756
18206632,19.897753,668.166565
18206632,19.975155,672.226685
18206632,20.052277,676.661133
18206632,20.129301,680.742432
18206632,20.206285,685.114746
18206632,20.283169,689.214783
18206632,20.359648,693.276733
18206632,20.436235,697.690002
18206632,20.512669,701.750488
18206632,20.588808,706.134033
18206632,20.665052,710.212952
18206632,20.740871,714.282166
18206632,20.816748,718.672852
18206632,20.892496,722.759521
18206632,20.967907,726.788879
18206632,21.043194,731.206421
18206632,21.118649,735.305359
18206632,21.194010,739.846558
18206632,21.268925,743.910522
18206632,21.343740,748.002075
18206632,21.418360,752.404053
18206632,21.493055,756.470886
18206632,21.567648,760.879211
18206632,21.641930,764.942566
18206632,21.716234,768.992737
18206632,21.790619,773.437805
18206632,21.864553,777.489502
18206632,21.938389,781.916565
18206632,22.012056,785.959351
18206632,22.085857,790.033569
18206632,22.159258,794.426025
18206632,22.232798,798.487183
18206632,22.305866,802.571655
18206632,22.379282,806.977600
18206632,22.452324,811.048584
18206632,22.525183,815.465088
18206632,22.597782,819.493408
18206632,22.670757,823.573303
18206632,22.743139,827.980652
18206632,22.815453,832.029419
18206632,22.888102,836.477295
18206632,22.960209,840.538452
18206632,23.032070,844.553772
18206632,23.104311,848.980835
18206632,23.176178,853.066772
18206632,23.247849,857.452148
18206632,23.319822,861.541504
18206632,23.390965,865.579773
18206632,23.462503,869.988831
18206632,23.533897,874.085693
18206632,23.605040,878.480530
18206632,23.676001,882.559021
18206632,23.747267,886.588501
18206632,23.818115,891.013062
18206632,23.888937,895.074951
18206632,23.959547,899.146729
18206632,24.030115,903.562500
18206632,24.100803,907.600037
18206632,24.171017,912.042603
18206632,24.241076,916.107361
18206632,24.311382,920.140198
18206632,24.381706,924.587402
18206632,24.451433,928.645752
18206632,24.521425,933.062927
18206632,24.591007,937.087402
18206632,24.660555,941.187439
18206632,24.730368,945.774109
18206632,24.799496,949.817261
18206632,24.868845,954.243591
18206632,24.938103,958.267761
18206632,25.007355,962.327820
18206632,25.076437,966.767639
