COMID, Height(ft), Flowrate(ft^3/s)
18229421,5.018396,1112.411987
18229421,5.018940,1112.551147
18229421,5.482592,1379.475708
18229421,6.105771,1803.217773
18229421,6.755033,2329.834961
18229421,7.346483,2890.529297
18229421,7.886798,3472.373047
18229421,8.377791,4060.978516
18229421,8.828242,4652.954590
18229421,9.245915,5245.757324
18229421,9.638195,5839.615723
18229421,10.009603,6434.918457
18229421,10.362533,7030.913574
18229421,10.700587,7630.697754
18229421,11.024692,8232.954102
18229421,11.336716,8837.833984
18229421,11.639012,9446.112305
18229421,11.931735,10055.851562
18229421,12.215538,10666.619141
18229421,12.491184,11278.253906
18229421,12.758878,11889.851562
18229421,13.020627,12504.340820
18229421,13.276075,13119.387695
18229421,13.525259,13734.106445
18229421,13.769452,14349.864258
18229421,14.008513,14965.126953
18229421,14.243481,15581.205078
18229421,14.474412,16196.757812
18229421,14.701982,16812.250000
18229421,14.926471,17428.144531
18229421,15.147656,18043.671875
18229421,15.365994,18660.019531
18229421,15.581448,19276.050781
18229421,15.794538,19891.744141
18229421,16.005732,20506.263672
18229421,16.216478,21123.107422
18229421,16.426056,21738.787109
18229421,16.635101,22355.101562
18229421,16.843618,22970.978516
18229421,17.051975,23586.736328
18229421,17.260239,24202.412109
18229421,17.468468,24818.099609
18229421,17.676466,25433.330078
18229421,17.884649,26050.556641
18229421,18.091902,26665.146484
18229421,18.299078,27281.072266
18229421,18.505653,27896.613281
18229421,18.711460,28512.544922
18229421,18.915840,29128.326172
18229421,19.118559,29743.666016
18229421,19.319740,30359.080078
18229421,19.519272,30976.183594
18229421,19.716864,31592.910156
18229421,19.912014,32209.154297
18229421,20.104702,32824.589844
18229421,20.294289,33437.281250
18229421,20.483419,34055.359375
18229421,20.670067,34670.625000
18229421,20.855846,35287.636719
18229421,21.039433,35902.761719
18229421,21.221769,36518.718750
18229421,21.403545,37136.019531
18229421,21.583776,37752.332031
18229421,21.762905,38367.480469
18229421,21.941254,38983.121094
18229421,22.119579,39601.867188
18229421,22.296026,40217.863281
18229421,22.471443,40833.890625
18229421,22.645660,41450.378906
18229421,22.817051,42064.710938
18229421,22.987494,42681.871094
18229421,23.155600,43297.726562
18229421,23.321527,43914.386719
18229421,23.485365,44531.160156
18229421,23.646818,45146.234375
18229421,23.807440,45764.945312
18229421,23.965174,46379.386719
18229421,24.121519,46995.593750
18229421,24.276201,47612.328125
18229421,24.429287,48228.851562
18229421,24.580751,48845.625000
18229421,24.730974,49462.496094
18229421,24.879412,50078.000000
18229421,25.026981,50695.511719
18229421,25.172483,51309.562500
18229421,25.317244,51925.945312
18229421,25.460407,52540.101562
18229421,25.603518,53159.027344
18229421,25.745388,53776.960938
18229421,25.885859,54392.355469
18229421,26.025545,55008.312500
18229421,26.164925,55627.238281
18229421,26.302401,56240.019531
18229421,26.439569,56855.164062
18229421,26.577297,57477.445312
18229421,26.712599,58091.425781
18229421,26.847719,58708.687500
18229421,26.981449,59323.484375
18229421,27.114563,59939.546875
18229421,27.247324,60558.687500
18229421,27.377941,61172.457031
18229421,27.508144,61789.015625
18229421,27.638391,62411.007812
18229421,27.766027,63024.179688
18229421,27.892925,63638.265625
18229421,28.019844,64258.675781
18229421,28.144966,64873.714844
18229421,28.269632,65491.402344
18229421,28.392803,66106.304688
18229421,28.515676,66724.062500
18229421,28.637619,67342.312500
18229421,28.758331,67956.617188
18229421,28.878315,68571.476562
18229421,28.999033,69194.710938
18229421,29.117264,69805.796875
18229421,29.235907,70422.000000
18229421,29.354839,71041.421875
18229421,29.473095,71659.460938
18229421,29.591307,72278.281250
18229421,29.708025,72888.664062
18229421,29.825407,73505.187500
18229421,29.943907,74129.296875
18229421,30.060471,74742.531250
18229421,30.176903,75356.765625
18229421,30.294025,75975.796875
18229421,30.410337,76591.937500
18229421,30.526371,77208.242188
18229421,30.641863,77822.859375
18229421,30.758055,78444.578125
18229421,30.873262,79063.460938
18229421,30.987234,79677.132812
18229421,31.100515,80291.281250
18229421,31.214724,80915.406250
18229421,31.326412,81526.773438
18229421,31.437983,82142.726562
18229421,31.549080,82759.320312
18229421,31.659721,83377.890625
18229421,31.769167,83992.398438
18229421,31.878620,84611.226562
18229421,31.987223,85228.101562
18229421,32.096046,85849.109375
18229421,32.202900,86460.398438
18229421,32.309864,87075.625000
18229421,32.417854,87700.867188
18229421,32.523453,88311.953125
18229421,32.629711,88930.875000
18229421,32.734829,89544.648438
18229421,32.839828,90160.351562
18229421,32.944782,90779.921875
18229421,33.048786,91395.312500
18229421,33.152527,92012.539062
18229421,33.256397,92635.210938
18229421,33.358433,93247.351562
18229421,33.460892,93866.132812
18229421,33.562599,94483.968750
18229421,33.663353,95097.695312
18229421,33.764275,95717.257812
18229421,33.863487,96327.960938
18229421,33.963814,96951.507812
18229421,34.062733,97566.406250
18229421,34.161091,98181.835938
18229421,34.259350,98799.703125
18229421,34.357872,99422.765625
18229421,34.454529,100036.000000
18229421,34.551247,100651.500000
18229421,34.647770,101269.789062
18229421,34.744061,101888.781250
18229421,34.839600,102504.140625
18229421,34.934319,103115.757812
18229421,35.029594,103734.710938
18229421,35.124443,104351.976562
18229421,35.219521,104972.281250
18229421,35.313419,105586.828125
18229421,35.407642,106205.218750
18229421,35.501511,106823.648438
18229421,35.594620,107436.648438
18229421,35.688747,108061.750000
18229421,35.781200,108675.867188
18229421,35.873493,109290.906250
18229421,35.965450,109905.593750
18229421,36.057285,110522.117188
18229421,36.149147,111141.406250
18229421,36.239964,111755.593750
18229421,36.330875,112373.671875
18229421,36.421684,112994.429688
18229421,36.511845,113611.914062
18229421,36.601509,114226.875000
18229421,36.691406,114847.140625
18229421,36.780117,115459.398438
18229421,36.869720,116080.726562
18229421,36.958366,116695.796875
18229421,37.046524,117308.257812
18229421,37.136024,117931.914062
18229421,37.224213,118545.828125
18229421,37.312634,119162.703125
18229421,37.401478,119784.906250
18229421,37.489368,120398.468750
18229421,37.577953,121018.421875
18229421,37.666306,121636.820312
18229421,37.753708,122247.328125
18229421,37.842190,122867.390625
18229421,37.930088,123483.914062
18229421,38.018242,124102.343750
18229421,38.105412,124713.359375
18229421,38.193604,125334.296875
18229421,38.281433,125953.500000
18229421,38.369225,126572.460938
18229421,38.456463,127189.226562
18229421,38.543865,127807.523438
18229421,38.631039,128426.132812
18229421,38.717289,129039.085938
18229421,38.803936,129656.062500
18229421,38.890255,130273.750000
18229421,38.976181,130889.429688
18229421,39.061550,131502.531250
18229421,39.148029,132128.406250
18229421,39.232613,132738.906250
18229421,39.318142,133360.687500
18229421,39.402523,133975.015625
18229421,39.486942,134592.562500
18229421,39.571850,135217.531250
18229421,39.654987,135828.781250
18229421,39.738453,136444.359375
18229421,39.821983,137064.312500
18229421,39.904724,137678.390625
18229421,39.987206,138292.234375
18229421,40.070442,138916.000000
18229421,40.152557,139531.171875
18229421,40.235268,140154.796875
18229421,40.316139,140762.359375
18229421,40.398098,141383.500000
18229421,40.480019,142005.750000
18229421,40.560532,142616.687500
18229421,40.641308,143231.875000
18229421,40.722374,143852.750000
18229421,40.802132,144464.109375
18229421,40.882675,145085.046875
18229421,40.962730,145703.328125
18229421,41.042255,146320.078125
18229421,41.122307,146943.546875
18229421,41.200428,147551.625000
18229421,41.279823,148173.875000
18229421,41.358627,148793.156250
18229421,41.436123,149403.859375
18229421,41.514206,150021.859375
18229421,41.592686,150647.718750
18229421,41.669453,151258.546875
18229421,41.746719,151875.843750
18229421,41.823292,152489.046875
18229421,41.900688,153112.562500
18229421,41.977264,153729.093750
18229421,42.053513,154343.140625
18229421,42.130348,154964.781250
18229421,42.207024,155585.000000
18229421,42.283073,156198.593750
18229421,42.359089,156811.343750
18229421,42.436218,157435.859375
18229421,42.512173,158046.625000
18229421,42.588978,158664.953125
18229421,42.665913,159284.156250
18229421,42.742847,159902.656250
