COMID, Height(ft), Flowrate(ft^3/s)
18206414,2.007519,70.629333
18206414,2.008191,70.668495
18206414,2.151969,79.231918
18206414,2.294515,88.153214
18206414,2.425940,96.757599
18206414,2.561403,106.026108
18206414,2.748370,119.522141
18206414,2.919779,132.550812
18206414,3.111378,147.878998
18206414,3.303550,164.047180
18206414,3.485479,180.079407
18206414,3.678678,197.903564
18206414,3.875663,216.919632
18206414,4.069826,236.498154
18206414,4.257766,256.229218
18206414,4.436122,275.671844
18206414,4.612362,295.571198
18206414,4.779350,315.065216
18206414,4.945227,335.041199
18206414,5.103297,354.656006
18206414,5.257424,374.325928
18206414,5.405886,393.785370
18206414,5.554321,413.740997
18206414,5.696312,433.309570
18206414,5.836371,453.065979
18206414,5.972963,472.772980
18206414,6.106913,492.525909
18206414,6.235604,511.903412
18206414,6.364180,531.650269
18206414,6.491181,551.539856
18206414,6.612930,570.976013
18206414,6.735525,590.898071
18206414,6.853507,610.417175
18206414,6.969803,629.991028
18206414,7.085932,649.859070
18206414,7.197736,669.303040
18206414,7.310348,689.197815
18206414,7.419823,708.838440
18206414,7.528265,728.583984
18206414,7.634816,748.270447
18206414,7.739941,767.974976
18206414,7.842867,787.536499
18206414,7.946142,807.427795
18206414,8.046142,826.950806
18206414,8.145200,846.537720
18206414,8.243382,866.197449
18206414,8.341946,886.178467
18206414,8.437336,905.759766
18206414,8.532431,925.508057
18206414,8.625587,945.084412
18206414,8.718825,964.901550
18206414,8.810197,984.539734
18206414,8.900269,1004.112183
18206414,8.989462,1023.707581
18206414,9.078136,1043.392334
18206414,9.166378,1063.181519
18206414,9.253536,1082.934570
18206414,9.339212,1102.550049
18206414,9.424741,1122.320190
18206414,9.509203,1142.035645
18206414,9.591830,1161.514648
18206414,9.675351,1181.387207
18206414,9.757135,1201.014038
18206414,9.838531,1220.722778
18206414,9.918451,1240.288940
18206414,9.998055,1259.911499
18206414,10.077507,1279.663574
18206414,10.156801,1299.587769
18206414,10.234282,1319.186523
18206414,10.311033,1338.757446
18206414,10.388261,1358.651367
18206414,10.463127,1378.052368
18206414,10.539000,1397.877075
18206414,10.613235,1417.461914
18206414,10.687723,1437.232056
18206414,10.761374,1456.922729
18206414,10.834478,1476.659790
18206414,10.906546,1496.224243
18206414,10.978406,1515.866821
18206414,11.050709,1535.834473
18206414,11.121280,1555.406982
18206414,11.191398,1574.998779
18206414,11.261003,1594.616455
18206414,11.330758,1614.374268
18206414,11.400059,1634.149902
18206414,11.468265,1653.779785
18206414,11.536469,1673.495972
18206414,11.604143,1693.182861
18206414,11.671273,1712.884644
18206414,11.737120,1732.290039
18206414,11.805121,1752.475952
18206414,11.870059,1771.896118
18206414,11.935302,1791.495361
18206414,12.000998,1811.350342
18206414,12.064967,1830.839722
18206414,12.129150,1850.474731
18206414,12.194085,1870.464600
18206414,12.257008,1889.992188
18206414,12.320400,1909.719360
18206414,12.382946,1929.305664
18206414,12.444912,1948.866089
18206414,12.508012,1968.865356
18206414,12.569990,1988.604492
18206414,12.631125,2008.228271
18206414,12.692058,2027.850464
18206414,12.751968,2047.242432
18206414,12.812969,2067.153076
18206414,12.873592,2086.997559
18206414,12.933249,2106.625732
18206414,12.992558,2126.287354
18206414,13.051600,2145.916504
18206414,13.110886,2165.732422
18206414,13.168612,2185.156738
18206414,13.227572,2205.074951
18206414,13.285387,2224.689209
18206414,13.343247,2244.459717
18206414,13.399974,2263.884766
18206414,13.457603,2283.734131
18206414,13.514416,2303.437500
18206414,13.571164,2323.171387
18206414,13.627769,2342.941406
18206414,13.683080,2362.392578
18206414,13.738885,2382.063965
18206414,13.794206,2401.648438
18206414,13.850141,2421.615479
18206414,13.904974,2441.203369
18206414,13.959894,2460.930908
18206414,14.014264,2480.585693
18206414,14.068150,2500.093994
18206414,14.122884,2520.015869
18206414,14.177143,2539.901367
18206414,14.230662,2559.544189
18206414,14.283533,2579.022217
18206414,14.336513,2598.684326
18206414,14.389565,2618.402832
18206414,14.442103,2638.015137
18206414,14.495255,2657.998779
18206414,14.547540,2677.681885
18206414,14.599787,2697.426270
18206414,14.650742,2716.797119
18206414,14.702827,2736.650391
18206414,14.752955,2755.797607
18206414,14.804655,2775.726074
18206414,14.856033,2795.533203
18206414,14.906376,2815.012939
18206414,14.956999,2834.732666
18206414,15.007204,2854.319580
18206414,15.058652,2874.482422
18206414,15.107838,2893.854004
18206414,15.157865,2913.605713
18206414,15.207274,2933.161865
18206414,15.256495,2952.771973
18206414,15.306072,2972.560547
18206414,15.355355,2992.307373
18206414,15.405069,3012.297363
18206414,15.452878,3031.623291
18206414,15.501526,3051.319580
18206414,15.549996,3071.015381
18206414,15.598287,3090.754395
18206414,15.646654,3110.560303
18206414,15.694509,3130.214600
18206414,15.742120,3149.892578
18206414,15.789491,3169.466064
18206414,15.837447,3189.376221
18206414,15.884370,3208.972412
18206414,15.931788,3228.776855
18206414,15.978799,3248.488770
18206414,16.025154,3268.034424
18206414,16.071777,3287.708008
18206414,16.118044,3307.301270
18206414,16.165144,3327.386963
18206414,16.210617,3346.743896
18206414,16.256870,3366.530518
18206414,16.302422,3386.118896
18206414,16.348295,3405.874512
18206414,16.393534,3425.392822
18206414,16.439533,3445.388184
18206414,16.484980,3465.145020
18206414,16.529774,3484.659912
18206414,16.574863,3504.428223
18206414,16.619371,3523.937988
18206414,16.664127,3543.632568
18206414,16.708195,3563.126221
18206414,16.752911,3582.916748
18206414,16.796431,3602.216064
18206414,16.841084,3622.172363
18206414,16.885069,3641.818115
18206414,16.929836,3661.894287
18206414,16.972727,3681.204346
18206414,17.016844,3701.097168
18206414,17.059908,3720.544922
18206414,17.103554,3740.402344
18206414,17.146269,3759.797119
18206414,17.190475,3779.986572
18206414,17.233084,3799.515625
18206414,17.276106,3819.242432
18206414,17.317989,3838.481934
18206414,17.361366,3858.565186
18206414,17.403183,3877.878906
18206414,17.446327,3897.912842
18206414,17.488373,3917.519531
18206414,17.530941,3937.376953
18206414,17.573099,3957.100098
18206414,17.614668,3976.643555
18206414,17.657450,3996.779785
18206414,17.698334,4016.033203
18206414,17.740709,4036.148682
18206414,17.781387,4055.409180
18206414,17.822845,4075.114746
18206414,17.863901,4094.718018
18206414,17.905880,4114.812012
18206414,17.946922,4134.468262
