COMID, Height(ft), Flowrate(ft^3/s)
18228801,1.539519,176.573334
18228801,1.543169,177.408066
18228801,1.612409,192.382874
18228801,1.680952,207.785339
18228801,1.746356,222.999969
18228801,1.811503,238.746567
18228801,1.875775,254.832535
18228801,1.962021,277.402161
18228801,2.055187,303.119385
18228801,2.162425,334.601685
18228801,2.269319,368.243347
18228801,2.379128,405.470978
18228801,2.479177,441.980011
18228801,2.573450,478.824493
18228801,2.665037,516.006958
18228801,2.753748,553.159790
18228801,2.838964,589.865845
18228801,2.922718,627.002747
18228801,3.003083,663.538208
18228801,3.081969,700.354126
18228801,3.159930,737.700073
18228801,3.238078,776.040161
18228801,3.315276,814.841797
18228801,3.389426,852.912415
18228801,3.464337,892.425293
18228801,3.536293,931.174622
18228801,3.606385,969.719238
18228801,3.675597,1008.671692
18228801,3.742917,1047.334106
18228801,3.809268,1086.268188
18228801,3.873566,1124.754883
18228801,3.936981,1163.524048
18228801,3.999095,1202.294189
18228801,4.059547,1240.755005
18228801,4.119738,1279.892944
18228801,4.178468,1318.844604
18228801,4.235276,1357.214722
18228801,4.291444,1395.918823
18228801,4.347037,1435.047119
18228801,4.400410,1473.232178
18228801,4.453940,1512.379150
18228801,4.505771,1550.955566
18228801,4.557113,1589.768066
18228801,4.608215,1628.891479
18228801,4.657880,1667.279907
18228801,4.707385,1706.056152
18228801,4.756640,1745.086304
18228801,4.804629,1783.478882
18228801,4.852484,1822.234741
18228801,4.900416,1861.541626
18228801,4.947248,1900.321411
18228801,4.993615,1939.139038
18228801,5.039258,1977.751343
18228801,5.084711,2016.601318
18228801,5.129124,2054.937988
18228801,5.173606,2093.806152
18228801,5.217937,2132.952148
18228801,5.261395,2171.712158
18228801,5.304003,2210.112549
18228801,5.346795,2249.051025
18228801,5.388813,2287.657471
18228801,5.430062,2325.902100
18228801,5.471824,2365.093750
18228801,5.513035,2404.128662
18228801,5.553625,2442.789062
18228801,5.593973,2481.427246
18228801,5.634678,2520.647949
18228801,5.674593,2559.265869
18228801,5.714337,2597.958252
18228801,5.754134,2636.827393
18228801,5.793317,2675.334229
18228801,5.832953,2714.509033
18228801,5.872047,2753.296387
18228801,5.910673,2791.734863
18228801,5.949282,2830.390869
18228801,5.987953,2869.298096
18228801,6.026175,2907.900146
18228801,6.064344,2946.616211
18228801,6.102736,2985.694824
18228801,6.140495,3024.303467
18228801,6.178304,3063.078857
18228801,6.215856,3101.748291
18228801,6.253284,3140.477295
18228801,6.290748,3179.407715
18228801,6.328340,3218.580811
18228801,6.365220,3257.139404
18228801,6.402050,3295.725098
18228801,6.438835,3334.498779
18228801,6.475541,3373.250732
18228801,6.512543,3412.574219
18228801,6.548389,3450.821777
18228801,6.584626,3489.858154
18228801,6.619459,3527.513672
18228801,6.655217,3566.520020
18228801,6.690892,3605.786377
18228801,6.726004,3644.646729
18228801,6.760705,3683.305664
18228801,6.795121,3721.883301
18228801,6.829439,3760.736572
18228801,6.863852,3799.904053
18228801,6.897602,3838.555908
18228801,6.931437,3877.571533
18228801,6.964672,3916.244629
18228801,6.997595,3954.684570
18228801,7.031132,3994.279541
18228801,7.063468,4032.620605
18228801,7.095853,4071.282959
18228801,7.127914,4109.864746
18228801,7.159688,4148.304688
18228801,7.191756,4187.433105
18228801,7.223458,4226.314453
18228801,7.254363,4264.524902
18228801,7.285925,4303.823242
18228801,7.316873,4342.574219
18228801,7.347464,4381.133789
18228801,7.378248,4420.262695
18228801,7.408448,4458.851074
18228801,7.438734,4497.859375
18228801,7.468376,4536.268066
18228801,7.498593,4575.611816
18228801,7.528031,4614.182617
18228801,7.557152,4652.403320
18228801,7.586985,4691.751465
18228801,7.615921,4730.039551
18228801,7.644872,4768.443848
18228801,7.674367,4807.710449
18228801,7.703104,4846.164551
18228801,7.731867,4884.707031
18228801,7.761440,4924.556152
18228801,7.789747,4962.752441
18228801,7.818537,5001.778809
18228801,7.846860,5040.218750
18228801,7.875358,5079.093262
18228801,7.903586,5117.748535
18228801,7.932434,5157.350586
18228801,7.960066,5195.345215
18228801,7.988123,5234.152832
18228801,8.016135,5272.914062
18228801,8.044173,5311.933594
18228801,8.071781,5350.383789
18228801,8.099577,5389.350098
18228801,8.127135,5428.026855
18228801,8.154255,5466.124023
18228801,8.181978,5505.280762
18228801,8.209515,5544.335449
18228801,8.236306,5582.327148
18228801,8.263750,5621.480469
18228801,8.291113,5660.626953
18228801,8.318008,5699.190430
18228801,8.345214,5738.269531
18228801,8.371893,5776.752441
18228801,8.398678,5815.499512
18228801,8.425712,5854.715820
18228801,8.452448,5893.678711
18228801,8.479124,5932.616699
18228801,8.505319,5970.982910
18228801,8.531670,6009.624023
18228801,8.557569,6047.752930
18228801,8.584308,6087.256348
18228801,8.610334,6125.738281
18228801,8.636378,6164.510254
18228801,8.662415,6203.271973
18228801,8.688461,6242.238281
18228801,8.714016,6280.437988
18228801,8.740193,6319.898438
18228801,8.765731,6358.317383
18228801,8.791500,6397.375488
18228801,8.817365,6436.563965
18228801,8.842395,6474.619629
18228801,8.868281,6514.111816
18228801,8.893373,6552.534180
18228801,8.918563,6591.086914
18228801,8.943560,6629.622070
18228801,8.968740,6668.330566
18228801,8.993773,6707.092285
18228801,9.018846,6746.044434
18228801,9.043747,6784.734863
18228801,9.068323,6823.041016
18228801,9.093605,6862.649902
18228801,9.118284,6901.382812
18228801,9.142812,6939.925293
18228801,9.167271,6978.495605
18228801,9.192267,7018.094238
18228801,9.216335,7056.266113
18228801,9.240830,7095.225098
18228801,9.265214,7134.180664
18228801,9.289199,7172.430176
18228801,9.313445,7211.258789
18228801,9.337431,7249.875000
18228801,9.361543,7288.791992
18228801,9.385249,7327.157715
18228801,9.409478,7366.325195
18228801,9.433245,7405.086914
18228801,9.457005,7443.728027
18228801,9.480700,7482.500000
18228801,9.504268,7521.112793
18228801,9.527631,7559.659180
18228801,9.551663,7599.479492
18228801,9.574442,7637.347168
18228801,9.597763,7676.313965
18228801,9.621105,7715.611816
18228801,9.644072,7754.312988
18228801,9.666736,7792.619141
18228801,9.689885,7832.188965
18228801,9.712487,7870.806152
18228801,9.734557,7908.793945
18228801,9.757267,7947.904785
18228801,9.779210,7985.995117
18228801,9.801663,8025.145020
18228801,9.824009,8064.365723
18228801,9.845922,8102.833984
18228801,9.867615,8141.221191
18228801,9.890115,8181.189941
18228801,9.911463,8219.291016
18228801,9.932786,8257.384766
18228801,9.954829,8297.212891
18228801,9.976244,8335.892578
18228801,9.997500,8374.459961
18228801,10.018777,8413.369141
18228801,10.039878,8452.039062
18228801,10.060846,8490.687500
18228801,10.081667,8529.163086
18228801,10.102489,8567.934570
18228801,10.123123,8606.462891
18228801,10.143764,8645.224609
18228801,10.164577,8684.399414
18228801,10.185060,8723.238281
18228801,10.205614,8762.331055
18228801,10.225846,8801.037109
18228801,10.245840,8839.363281
18228801,10.266358,8878.901367
18228801,10.286230,8917.433594
18228801,10.306096,8956.000977
18228801,10.325748,8994.476562
18228801,10.345722,9033.678711
18228801,10.364984,9071.642578
18228801,10.385085,9111.501953
18228801,10.404189,9149.536133
18228801,10.423422,9187.919922
