COMID, Height(ft), Flowrate(ft^3/s)
18229661,4.771148,88.286667
18229661,4.771513,88.295807
18229661,4.734679,90.059990
18229661,4.733875,91.908783
18229661,4.752271,93.725899
18229661,4.832477,97.505981
18229661,4.992703,104.411659
18229661,5.233488,114.963333
18229661,5.570689,130.638031
18229661,5.894609,146.842407
18229661,6.196122,162.940414
18229661,6.480637,179.058044
18229661,6.777844,196.824081
18229661,7.059741,214.570419
18229661,7.329676,232.438553
18229661,7.585207,250.105042
18229661,7.834964,268.195068
18229661,8.070843,285.888214
18229661,8.301926,303.948364
18229661,8.522027,321.708923
18229661,8.736677,339.620880
18229661,8.942087,357.263977
18229661,9.145659,375.342987
18229661,9.341116,393.157135
18229661,9.531999,411.049988
18229661,9.717303,428.874725
18229661,9.898951,446.772552
18229661,10.074387,464.451782
18229661,10.247655,482.346436
18229661,10.418271,500.378815
18229661,10.581952,517.994141
18229661,10.745964,536.072021
18229661,10.904455,553.846619
18229661,11.059505,571.571045
18229661,11.213911,589.596008
18229661,11.362910,607.254761
18229661,11.512113,625.308350
18229661,11.657441,643.147888
18229661,11.800285,661.007568
18229661,11.941056,678.882812
18229661,12.079738,696.762573
18229661,12.215367,714.496277
18229661,12.350877,732.528198
18229661,12.482769,750.289429
18229661,12.612677,768.042053
18229661,12.740863,785.812073
18229661,12.869534,803.931702
18229661,12.994718,821.746826
18229661,13.118895,839.669800
18229661,13.240607,857.423523
18229661,13.361811,875.366882
18229661,13.481376,893.252686
18229661,13.598767,911.024475
18229661,13.714648,928.772522
18229661,13.829839,946.619873
18229661,13.944318,964.583008
18229661,14.057306,982.519714
18229661,14.168777,1000.344055
18229661,14.279038,1018.212219
18229661,14.388198,1036.080688
18229661,14.495505,1053.790039
18229661,14.603360,1071.816772
18229661,14.709042,1089.629150
18229661,14.814367,1107.570068
18229661,14.917404,1125.270752
18229661,15.019638,1143.011475
18229661,15.122475,1161.023315
18229661,15.224009,1179.012695
18229661,15.323547,1196.750122
18229661,15.422661,1214.600952
18229661,15.521355,1232.547974
18229661,15.618677,1250.351807
18229661,15.715528,1268.258179
18229661,15.811893,1286.194458
18229661,15.907151,1304.076782
18229661,16.001705,1321.995728
18229661,16.093391,1339.534302
18229661,16.186188,1357.363037
18229661,16.278347,1375.252808
18229661,16.369665,1393.087402
18229661,16.460567,1410.976929
18229661,16.550304,1428.752930
18229661,16.640028,1446.676880
18229661,16.729200,1464.620361
18229661,16.817160,1482.432983
18229661,16.903963,1500.147583
18229661,16.991184,1518.075073
18229661,17.077953,1536.062622
18229661,17.163567,1553.920288
18229661,17.248497,1571.724854
18229661,17.333307,1589.658936
18229661,17.417189,1607.510620
18229661,17.500374,1625.296021
18229661,17.583481,1643.244751
18229661,17.665899,1661.107910
18229661,17.747362,1678.889282
18229661,17.829199,1696.898682
18229661,17.909550,1714.626587
18229661,17.990213,1732.595581
18229661,18.069931,1750.431030
18229661,18.149120,1768.242188
18229661,18.227959,1786.102905
