COMID, Height(ft), Flowrate(ft^3/s)
18205650,3.225118,229.545334
18205650,3.235696,231.863647
18205650,3.535846,298.976807
18205650,3.811375,366.638977
18205650,4.054360,430.773590
18205650,4.336722,511.101044
18205650,4.591115,588.505859
18205650,4.856988,672.373596
18205650,5.131043,758.153259
18205650,5.410561,844.195740
18205650,5.715672,936.986389
18205650,6.023386,1031.108765
18205650,6.339826,1128.979492
18205650,6.650237,1225.761597
18205650,6.950505,1319.018433
18205650,7.267224,1417.820312
18205650,7.583146,1516.333008
18205650,7.897897,1614.479248
18205650,8.212996,1712.888550
18205650,8.528163,1811.438721
18205650,8.844501,1909.869141
18205650,9.158795,2007.127808
18205650,9.476719,2105.382324
18205650,9.799747,2205.190430
18205650,10.116433,2302.607666
18205650,10.436919,2401.995361
18205650,10.747870,2500.604736
18205650,11.044333,2597.493164
18205650,11.337211,2697.032715
18205650,11.622025,2796.530273
18205650,11.891290,2892.742676
18205650,12.161906,2992.587158
18205650,12.423652,3091.033691
18205650,12.680518,3188.266113
18205650,12.943077,3288.596436
18205650,13.195833,3385.165039
18205650,13.454869,3485.837158
18205650,13.704430,3583.827637
18205650,13.947579,3680.621826
18205650,14.194685,3781.455811
18205650,14.432487,3880.008301
18205650,14.665024,3978.342041
18205650,14.889629,4075.492676
18205650,15.114101,4175.542480
18205650,15.331753,4274.261230
18205650,15.546135,4372.157227
18205650,15.760367,4470.772949
18205650,15.975393,4570.537109
18205650,16.184872,4667.941895
18205650,16.398924,4768.370117
18205650,16.610750,4867.936035
18205650,16.819048,4965.722656
18205650,17.028597,5064.543457
18205650,17.239042,5164.311035
18205650,17.445101,5262.005371
18205650,17.651588,5360.614746
18205650,17.859148,5460.548340
18205650,18.065151,5560.457031
18205650,18.266348,5658.073242
18205650,18.470722,5757.943359
18205650,18.672995,5856.672363
18205650,18.872559,5954.087891
18205650,19.076092,6053.848633
18205650,19.278999,6153.855957
18205650,19.477100,6251.066895
18205650,19.676683,6349.827637
18205650,19.876135,6448.595703
18205650,20.078190,6549.352051
18205650,20.276371,6648.536621
18205650,20.470894,6746.708008
18205650,20.663557,6844.519043
18205650,20.855988,6943.654785
18205650,21.049345,7043.937500
18205650,21.237535,7142.617188
18205650,21.421852,7240.304688
18205650,21.606298,7339.832031
18205650,21.788061,7439.426758
18205650,21.967222,7539.010254
18205650,22.141037,7637.015625
18205650,22.316055,7736.740723
18205650,22.485121,7833.015625
18205650,22.660200,7934.368652
18205650,22.830463,8033.048340
18205650,23.001266,8132.653809
18205650,23.169607,8231.185547
18205650,23.338264,8329.988281
18205650,23.506201,8427.986328
18205650,23.675980,8527.107422
18205650,23.846069,8625.575195
18205650,24.017345,8725.268555
18205650,24.187941,8824.033203
18205650,24.356203,8921.070312
18205650,24.529472,9021.678711
18205650,24.701628,9120.637695
18205650,24.873123,9219.928711
18205650,25.044849,9318.875977
18205650,25.215649,9417.111328
18205650,25.386806,9515.501953
18205650,25.559439,9614.742188
18205650,25.733112,9714.591797
18205650,25.905725,9813.765625
18205650,26.077030,9912.127930
18205650,26.249750,10011.192383
18205650,26.423780,10110.864258
18205650,26.595139,10208.806641
18205650,26.766491,10306.779297
18205650,26.941710,10407.285156
18205650,27.112652,10504.887695
18205650,27.286322,10604.023438
18205650,27.461168,10703.900391
18205650,27.635084,10803.013672
18205650,27.806667,10900.748047
18205650,27.980848,11000.048828
18205650,28.153990,11098.280273
18205650,28.329657,11198.489258
18205650,28.501690,11295.823242
18205650,28.678923,11396.898438
18205650,28.849174,11493.125977
18205650,29.025000,11593.256836
18205650,29.200888,11692.879883
18205650,29.374792,11791.249023
18205650,29.549580,11890.468750
18205650,29.724623,11989.615234
18205650,29.899643,12088.620117
18205650,30.075169,12187.903320
18205650,30.250084,12286.735352
18205650,30.423960,12384.772461
18205650,30.599939,12484.235352
18205650,30.774405,12582.752930
18205650,30.949366,12681.541992
18205650,31.127977,12782.062500
18205650,31.301863,12879.975586
18205650,31.476528,12978.528320
18205650,31.653959,13078.656250
18205650,31.826971,13175.952148
18205650,32.007191,13277.538086
18205650,32.182568,13376.072266
18205650,32.358494,13474.996094
18205650,32.533230,13573.386719
18205650,32.708626,13671.920898
18205650,32.886715,13772.059570
18205650,33.063648,13871.322266
18205650,33.239700,13970.239258
18205650,33.416862,14069.776367
18205650,33.590290,14166.884766
18205650,33.767422,14266.259766
18205650,33.946293,14366.539062
18205650,34.122276,14465.396484
18205650,34.298294,14563.995117
18205650,34.474968,14663.093750
18205650,34.652496,14762.456055
18205650,34.830021,14861.979492
18205650,35.005379,14959.938477
18205650,35.183002,15059.346680
18205650,35.359188,15158.262695
18205650,35.535759,15256.765625
18205650,35.714401,15356.780273
18205650,35.892422,15456.495117
18205650,36.067848,15554.539062
18205650,36.244915,15653.554688
18205650,36.422146,15752.520508
18205650,36.601051,15852.648438
18205650,36.778412,15951.747070
18205650,36.954823,16050.103516
18205650,37.131989,16149.185547
18205650,37.308167,16247.465820
18205650,37.488419,16348.261719
18205650,37.664894,16446.648438
18205650,37.842552,16545.910156
18205650,38.018341,16643.718750
18205650,38.196686,16743.216797
18205650,38.375263,16843.082031
18205650,38.553513,16942.423828
18205650,38.732021,17042.031250
18205650,38.908527,17140.242188
18205650,39.084221,17238.240234
18205650,39.262630,17337.732422
18205650,39.443504,17438.531250
18205650,39.618011,17535.503906
18205650,39.797180,17635.476562
18205650,39.973591,17733.546875
18205650,40.151577,17832.875000
18205650,40.331856,17933.158203
18205650,40.509483,18032.197266
18205650,40.689236,18132.250000
18205650,40.862926,18228.701172
18205650,41.040581,18327.591797
18205650,41.221294,18428.322266
18205650,41.399376,18527.406250
18205650,41.576180,18625.488281
18205650,41.755383,18725.177734
18205650,41.933071,18824.228516
18205650,42.111515,18923.439453
18205650,42.290943,19023.121094
18205650,42.469585,19122.466797
18205650,42.645538,19220.218750
18205650,42.823555,19319.140625
18205650,43.002460,19418.664062
18205650,43.180611,19517.632812
18205650,43.359417,19616.947266
18205650,43.537663,19716.009766
18205650,43.714272,19813.933594
18205650,43.892849,19913.185547
18205650,44.074211,20013.957031
18205650,44.252853,20113.041016
18205650,44.428181,20210.478516
18205650,44.607811,20310.248047
18205650,44.785530,20408.857422
18205650,44.964138,20508.152344
18205650,45.143898,20607.894531
18205650,45.321918,20706.666016
18205650,45.498753,20804.859375
18205650,45.677036,20903.736328
18205650,45.858036,21004.216797
18205650,46.037174,21103.583984
18205650,46.213680,21201.322266
18205650,46.393764,21301.294922
18205650,46.571785,21399.996094
18205650,46.748493,21498.062500
18205650,46.929920,21598.613281
18205650,47.107151,21697.039062
18205650,47.286713,21796.539062
18205650,47.465389,21895.675781
18205650,47.642452,21993.695312
18205650,47.824375,22094.572266
18205650,48.000362,22192.238281
18205650,48.180153,22291.853516
18205650,48.359512,22391.285156
18205650,48.535664,22488.679688
18205650,48.714893,22588.109375
18205650,48.894356,22687.490234
18205650,49.073490,22786.904297
18205650,49.251442,22885.513672
18205650,49.431038,22984.869141
18205650,49.610695,23084.523438
18205650,49.789894,23183.800781
18205650,49.967518,23282.062500
18205650,50.147507,23381.851562
18205650,50.324341,23479.792969
18205650,50.504723,23579.576172
18205650,50.683727,23678.816406
18205650,50.863323,23778.248047
18205650,51.040619,23876.316406
18205650,51.220703,23976.123047
18205650,51.399017,24074.849609
18205650,51.579166,24174.542969
18205650,51.758400,24273.750000
18205650,51.935665,24371.820312
18205650,52.113453,24470.292969
18205650,52.292320,24569.189453
18205650,52.473656,24669.650391
18205650,52.652428,24768.527344
18205650,52.830975,24867.302734
18205650,53.009350,24966.009766
18205650,53.188187,25064.972656
18205650,53.368633,25164.744141
18205650,53.547211,25263.699219
18205650,53.728313,25363.890625
18205650,53.905972,25462.162109
18205650,54.082615,25559.736328
18205650,54.264236,25660.347656
18205650,54.444523,25760.080078
18205650,54.623260,25858.886719
18205650,54.801018,25957.166016
18205650,54.980221,26056.228516
18205650,55.158890,26155.041016
18205650,55.338486,26254.353516
18205650,55.517193,26353.287109
18205650,55.697277,26452.857422
18205650,55.874901,26551.068359
18205650,56.055019,26650.673828
18205650,56.234249,26749.638672
18205650,56.413979,26849.054688
18205650,56.592556,26947.800781
18205650,56.770798,27046.214844
18205650,56.950264,27145.599609
18205650,57.130409,27245.076172
18205650,57.310989,27344.835938
18205650,57.488552,27443.046875
18205650,57.667652,27542.125000
18205650,57.845867,27640.503906
18205650,58.028015,27741.167969
18205650,58.207188,27840.162109
18205650,58.384155,27938.044922
18205650,58.564045,28037.494141
18205650,58.741764,28135.695312
18205650,58.921715,28235.078125
18205650,59.103477,28335.542969
18205650,59.283432,28435.011719
18205650,59.459549,28532.160156
18205650,59.639439,28631.669922
18205650,59.817913,28730.300781
18205650,59.998329,28829.964844
18205650,60.180416,28930.414062
18205650,60.358662,29029.041016
18205650,60.537762,29127.873047
18205650,60.713192,29224.730469
18205650,60.896687,29326.042969
18205650,61.075626,29425.009766
18205650,61.254230,29523.701172
18205650,61.433922,29622.892578
18205650,61.613651,29722.066406
18205650,61.791599,29820.396484
18205650,61.972309,29920.130859
18205650,62.152596,30019.822266
18205650,62.330151,30117.873047
18205650,62.510368,30217.400391
18205650,62.688648,30315.748047
18205650,62.869453,30415.552734
18205650,63.046127,30513.144531
18205650,63.227951,30613.644531
18205650,63.406857,30712.386719
18205650,63.585171,30810.853516
18205650,63.766602,30910.888672
18205650,63.945671,31009.806641
18205650,64.125496,31109.078125
18205650,64.304428,31207.847656
18205650,64.483994,31307.087891
18205650,64.664864,31406.873047
18205650,64.843208,31505.390625
18205650,65.021225,31603.566406
18205650,65.200127,31702.242188
18205650,65.380280,31801.703125
18205650,65.560791,31901.384766
18205650,65.741501,32001.228516
18205650,65.919586,32099.466797
18205650,66.097832,32197.871094
18205650,66.277855,32297.142578
18205650,66.459679,32397.576172
18205650,66.637527,32495.740234
18205650,66.817581,32595.101562
18205650,66.995834,32693.464844
18205650,67.173882,32791.605469
18205650,67.356628,32892.554688
18205650,67.534973,32990.941406
18205650,67.717453,33091.683594
18205650,67.894493,33189.269531
18205650,68.073654,33288.148438
18205650,68.252396,33386.804688
18205650,68.431526,33485.660156
18205650,68.612396,33585.406250
18205650,68.792099,33684.550781
18205650,68.971848,33783.816406
18205650,69.150986,33882.570312
18205650,69.331001,33981.953125
18205650,69.510826,34081.050781
18205650,69.691307,34180.722656
18205650,69.868736,34278.609375
18205650,70.048981,34378.031250
18205650,70.228416,34477.003906
18205650,70.409218,34576.753906
18205650,70.587303,34675.007812
18205650,70.769325,34775.410156
18205650,70.946190,34872.859375
18205650,71.127167,34972.769531
18205650,71.307381,35072.167969
18205650,71.485992,35170.691406
18205650,71.665131,35269.433594
18205650,71.845604,35369.050781
18205650,72.021881,35466.273438
18205650,72.203934,35566.601562
18205650,72.385399,35666.648438
18205650,72.565254,35765.882812
18205650,72.742714,35863.738281
18205650,72.921196,35962.125000
18205650,73.102951,36062.417969
18205650,73.282318,36161.406250
18205650,73.461288,36260.109375
18205650,73.643044,36360.300781
18205650,73.819221,36457.484375
18205650,74.001175,36557.847656
18205650,74.181297,36657.082031
18205650,74.361580,36756.562500
18205650,74.540520,36855.234375
18205650,74.718727,36953.445312
18205650,74.899307,37053.105469
18205650,75.078049,37151.628906
18205650,75.259384,37251.500000
18205650,75.437859,37349.992188
18205650,75.618736,37449.753906
18205650,75.797539,37548.355469
18205650,75.977890,37647.800781
18205650,76.158234,37747.210938
18205650,76.336250,37845.351562
18205650,76.517914,37945.500000
18205650,76.695473,38043.433594
18205650,76.875916,38142.914062
18205650,77.055344,38241.792969
18205650,77.235954,38341.347656
18205650,77.414993,38440.015625
18205650,77.594978,38539.210938
18205650,77.775719,38638.945312
18205650,77.955612,38738.105469
18205650,78.134315,38836.562500
18205650,78.313217,38935.160156
18205650,78.493370,39034.535156
18205650,78.672577,39133.312500
18205650,78.852821,39232.582031
18205650,79.032974,39331.996094
18205650,79.211945,39430.628906
18205650,79.389992,39528.695312
18205650,79.572304,39629.273438
18205650,79.752167,39728.367188
18205650,79.932281,39827.632812
18205650,80.111320,39926.375000
18205650,80.289108,40024.230469
18205650,80.469032,40123.535156
18205650,80.649277,40222.839844
18205650,80.830910,40322.921875
18205650,81.010071,40421.730469
18205650,81.188087,40519.695312
18205650,81.368835,40619.421875
18205650,81.547539,40717.917969
18205650,81.729523,40818.175781
18205650,81.909019,40917.164062
18205650,82.088577,41016.007812
18205650,82.266861,41114.324219
18205650,82.447937,41214.121094
18205650,82.625946,41312.156250
18205650,82.808792,41412.980469
18205650,82.986549,41510.976562
18205650,83.167030,41610.355469
18205650,83.348061,41710.117188
18205650,83.525848,41808.187500
18205650,83.707977,41908.476562
18205650,83.885300,42006.164062
18205650,84.066536,42106.066406
18205650,84.245567,42204.699219
18205650,84.425461,42303.898438
18205650,84.605515,42403.097656
18205650,84.784317,42501.589844
18205650,84.964798,42601.035156
18205650,85.144424,42699.988281
18205650,85.324280,42799.117188
18205650,85.503708,42897.996094
18205650,85.685074,42997.898438
18205650,85.864571,43096.816406
18205650,86.043472,43195.347656
18205650,86.224442,43295.109375
18205650,86.403709,43393.816406
18205650,86.581726,43491.847656
18205650,86.762306,43591.433594
18205650,86.943016,43691.023438
18205650,87.123260,43790.222656
18205650,87.302200,43888.894531
18205650,87.482811,43988.335938
18205650,87.663353,44087.851562
18205650,87.840355,44185.320312
18205650,88.022141,44285.511719
18205650,88.202293,44384.746094
18205650,88.379822,44482.566406
18205650,88.561935,44582.894531
18205650,88.741241,44681.671875
18205650,88.919090,44779.597656
18205650,89.100357,44879.464844
18205650,89.281494,44979.234375
18205650,89.460167,45077.621094
18205650,89.640190,45176.851562
18205650,89.818901,45275.347656
18205650,90.000069,45375.144531
18205650,90.178741,45473.566406
18205650,90.360008,45573.367188
18205650,90.540390,45672.773438
18205650,90.718735,45771.019531
18205650,90.899940,45870.785156
18205650,91.078773,45969.316406
18205650,91.259476,46068.933594
18205650,91.437042,46166.617188
18205650,91.617752,46266.171875
18205650,91.799049,46366.035156
18205650,91.979004,46465.203125
18205650,92.157906,46563.761719
18205650,92.338814,46663.386719
18205650,92.518501,46762.339844
18205650,92.695999,46860.093750
18205650,92.878151,46960.453125
18205650,93.058960,47060.078125
18205650,93.238319,47158.820312
18205650,93.416534,47256.992188
18205650,93.596649,47356.191406
