COMID, Height(ft), Flowrate(ft^3/s)
18205600,0.903929,26.486000
18205600,0.903606,26.485098
18205600,0.914074,26.485050
18205600,0.922580,26.484854
18205600,0.930168,26.485668
18205600,0.936367,26.485552
18205600,0.941928,26.485386
18205600,0.947698,26.485775
18205600,0.954317,26.485907
18205600,0.961466,26.485918
18205600,0.968541,26.485823
18205600,0.976431,26.485912
18205600,0.985610,26.485918
18205600,0.995503,26.485962
18205600,1.005823,26.485994
18205600,1.016018,26.486017
18205600,1.026243,26.487186
18205600,1.038327,26.579937
18205600,1.078839,28.245550
18205600,1.118826,29.889559
18205600,1.159022,31.560493
18205600,1.198011,33.220387
18205600,1.235900,34.877068
18205600,1.272720,36.530338
18205600,1.308729,38.195778
18205600,1.343387,39.839073
18205600,1.377603,41.515499
18205600,1.410584,43.176594
18205600,1.442449,44.836700
18205600,1.472460,46.489784
18205600,1.500800,48.155361
18205600,1.527206,49.808830
18205600,1.551881,51.465370
18205600,1.574873,53.126114
18205600,1.596149,54.782833
18205600,1.615792,56.442020
18205600,1.633897,58.106468
18205600,1.650357,59.759975
18205600,1.665430,61.430218
18205600,1.678913,63.073727
18205600,1.691139,64.745132
18205600,1.702046,66.408134
18205600,1.711960,68.069160
18205600,1.721522,69.727188
18205600,1.730790,71.373482
18205600,1.739841,73.044823
18205600,1.748551,74.702141
18205600,1.756956,76.365067
18205600,1.765152,78.026443
18205600,1.773201,79.681473
18205600,1.781107,81.341263
18205600,1.788837,82.996956
18205600,1.796437,84.664650
18205600,1.803853,86.320457
18205600,1.811113,87.978546
18205600,1.818202,89.635368
18205600,1.825108,91.295052
18205600,1.831858,92.960495
18205600,1.838412,94.619080
18205600,1.844766,96.274948
18205600,1.850985,97.935516
18205600,1.857176,99.599472
18205600,1.863363,101.260323
18205600,1.869535,102.920464
18205600,1.875713,104.578171
18205600,1.881867,106.229523
18205600,1.888030,107.896904
18205600,1.894199,109.556412
18205600,1.900330,111.212807
18205600,1.906475,112.870972
18205600,1.912623,114.536652
18205600,1.918758,116.191330
18205600,1.924881,117.853729
18205600,1.931004,119.516907
18205600,1.937096,121.166740
18205600,1.943219,122.836311
18205600,1.949311,124.485153
18205600,1.955427,126.155708
18205600,1.961496,127.806641
18205600,1.967570,129.471085
18205600,1.973650,131.132614
18205600,1.979718,132.787735
18205600,1.985770,134.453278
18205600,1.991812,136.109009
18205600,1.997851,137.773041
18205600,2.003882,139.423050
18205600,2.009918,141.087784
18205600,2.015938,142.748917
18205600,2.021933,144.402267
18205600,2.027949,146.068207
18205600,2.033947,147.729263
18205600,2.039962,149.390793
18205600,2.045943,151.046478
18205600,2.051872,152.709412
18205600,2.057841,154.362564
18205600,2.063819,156.027222
18205600,2.069782,157.686920
18205600,2.075688,159.342682
18205600,2.081647,161.004578
18205600,2.087623,162.669464
18205600,2.093543,164.321167
18205600,2.099452,165.985992
18205600,2.105390,167.649002
18205600,2.111328,169.308563
18205600,2.117240,170.967941
18205600,2.123154,172.628357
18205600,2.129020,174.286118
18205600,2.134915,175.943420
18205600,2.140806,177.603073
18205600,2.146694,179.265121
18205600,2.152520,180.919968
18205600,2.158398,182.586609
18205600,2.164250,184.243439
18205600,2.170081,185.905869
18205600,2.175889,187.559052
18205600,2.181672,189.220673
18205600,2.187478,190.882874
18205600,2.193254,192.537750
18205600,2.199047,194.204437
18205600,2.204770,195.860199
18205600,2.210535,197.524750
18205600,2.216267,199.183334
18205600,2.221986,200.842133
18205600,2.227689,202.501877
18205600,2.233352,204.163055
18205600,2.239024,205.823349
18205600,2.244684,207.483383
18205600,2.250299,209.134476
18205600,2.255925,210.800583
18205600,2.261530,212.458939
18205600,2.267129,214.118088
18205600,2.272709,215.779465
18205600,2.278280,217.441376
18205600,2.283812,219.099991
18205600,2.289329,220.752579
18205600,2.294878,222.421310
18205600,2.300355,224.077148
18205600,2.305815,225.731522
18205600,2.311294,227.391891
18205600,2.316762,229.054153
18205600,2.322221,230.718765
18205600,2.327652,232.379333
18205600,2.333028,234.031281
18205600,2.338451,235.699509
18205600,2.343812,237.350159
18205600,2.349207,239.018921
18205600,2.354542,240.674255
18205600,2.359880,242.336349
18205600,2.365216,243.997330
18205600,2.370512,245.652039
18205600,2.375817,247.317825
18205600,2.381079,248.970123
18205600,2.386371,250.637146
18205600,2.391623,252.293945
18205600,2.396851,253.951080
18205600,2.402079,255.615509
18205600,2.407299,257.276306
18205600,2.412499,258.936127
18205600,2.417673,260.594452
18205600,2.422811,262.247131
18205600,2.427993,263.915527
18205600,2.433112,265.566803
18205600,2.438254,267.232483
18205600,2.443371,268.893097
18205600,2.448456,270.549591
18205600,2.453552,272.211945
18205600,2.458624,273.871002
18205600,2.463691,275.533813
18205600,2.468725,277.193359
18205600,2.473740,278.847595
18205600,2.478779,280.513428
18205600,2.483782,282.171204
18205600,2.488776,283.832092
18205600,2.493752,285.491425
18205600,2.498719,287.151947
18205600,2.503672,288.811249
18205600,2.508611,290.471832
18205600,2.513526,292.129028
18205600,2.518437,293.787170
18205600,2.523348,295.451355
18205600,2.528219,297.104462
18205600,2.533096,298.764008
18205600,2.537983,300.430603
18205600,2.542829,302.085785
18205600,2.547681,303.748047
18205600,2.552517,305.408203
18205600,2.557345,307.069397
18205600,2.562141,308.723358
18205600,2.566965,310.389008
18205600,2.571757,312.047241
18205600,2.576539,313.707672
18205600,2.581314,315.366852
18205600,2.586078,317.027740
18205600,2.590836,318.688477
18205600,2.595565,320.344666
18205600,2.600302,322.007874
18205600,2.605008,323.665009
18205600,2.609718,325.327515
18205600,2.614410,326.987122
18205600,2.619078,328.644043
18205600,2.623748,330.305542
18205600,2.628387,331.961578
18205600,2.633032,333.623108
18205600,2.637666,335.284302
18205600,2.642280,336.943329
18205600,2.646888,338.604645
18205600,2.651482,340.264801
18205600,2.656050,341.920349
18205600,2.660618,343.579590
18205600,2.665189,345.244751
18205600,2.669735,346.904633
18205600,2.674247,348.556854
18205600,2.678765,350.215851
18205600,2.683299,351.883881
18205600,2.687710,353.508972
18205600,2.692447,355.267303
18205600,2.696291,356.680603
18205600,2.701048,358.453033
18205600,2.705769,360.218781
18205600,2.710458,361.976746
18205600,2.714259,363.388641
18205600,2.718972,365.162811
18205600,2.723642,366.926453
18205600,2.727410,368.337982
18205600,2.732069,370.105835
18205600,2.736687,371.863434
