COMID, Height(ft), Flowrate(ft^3/s)
18228701,2.204088,70.629333
18228701,2.204882,70.755157
18228701,2.210268,71.954834
18228701,2.215857,73.218887
18228701,2.221462,74.453346
18228701,2.228254,75.770447
18228701,2.235718,77.116356
18228701,2.278796,82.899307
18228701,2.340430,90.794579
18228701,2.403632,98.642586
18228701,2.477709,107.643021
18228701,2.575908,119.680946
18228701,2.667477,131.467041
18228701,2.755468,143.346115
18228701,2.840539,155.398941
18228701,2.921270,167.423080
18228701,2.997133,179.295792
18228701,3.070102,191.312897
18228701,3.137791,203.066742
18228701,3.202639,214.948471
18228701,3.264987,227.072952
18228701,3.322697,239.030334
18228701,3.376512,250.985092
18228701,3.425745,262.659851
18228701,3.474134,274.868713
18228701,3.518435,286.798859
18228701,3.559702,298.617310
18228701,3.600207,310.683990
18228701,3.639609,322.576447
18228701,3.678874,334.571075
18228701,3.717103,346.393829
18228701,3.755174,358.311798
18228701,3.792907,370.268982
18228701,3.829701,382.074677
18228701,3.866910,394.155121
18228701,3.903425,406.156464
18228701,3.939022,418.002045
18228701,3.974301,429.885437
18228701,4.009698,441.955292
18228701,4.043570,453.652191
18228701,4.078176,465.745361
18228701,4.111699,477.611084
18228701,4.145056,489.560516
18228701,4.178389,501.646637
18228701,4.210443,513.414490
18228701,4.242726,525.405273
18228701,4.274685,537.419312
18228701,4.305765,549.246521
18228701,4.336713,561.164185
18228701,4.367871,573.299377
18228701,4.398110,585.220886
18228701,4.427927,597.118408
18228701,4.457517,609.068909
18228701,4.486532,620.925415
18228701,4.515161,632.757568
18228701,4.543527,644.600342
18228701,4.572211,656.687500
18228701,4.600505,668.726990
18228701,4.628661,680.810303
18228701,4.656296,692.779480
18228701,4.682900,704.411011
18228701,4.709754,716.253479
18228701,4.736874,728.322998
18228701,4.763927,740.465942
18228701,4.789639,752.109558
18228701,4.815915,764.123535
18228701,4.842110,776.200134
18228701,4.867825,788.166138
18228701,4.893514,800.232117
18228701,4.917897,811.779968
18228701,4.943045,823.799011
18228701,4.968242,835.939880
18228701,4.992930,847.941895
18228701,5.017041,859.776184
18228701,5.040735,871.491516
18228701,5.064915,883.553894
18228701,5.088848,895.606750
18228701,5.112546,907.637390
18228701,5.135289,919.275757
18228701,5.158546,931.285889
18228701,5.181502,943.239563
18228701,5.204213,955.175232
18228701,5.226949,967.219666
18228701,5.249022,979.013306
18228701,5.271270,991.010742
18228701,5.293392,1003.031921
18228701,5.315036,1014.889160
18228701,5.337021,1027.033447
18228701,5.357799,1038.604370
18228701,5.379311,1050.698608
18228701,5.400623,1062.790283
18228701,5.421535,1074.754883
18228701,5.441161,1086.088013
18228701,5.462093,1098.262451
18228701,5.482628,1110.290283
18228701,5.503300,1122.507080
18228701,5.523186,1134.334717
18228701,5.542809,1146.087769
18228701,5.562822,1158.117676
18228701,5.582976,1170.300781
18228701,5.602470,1182.145386
18228701,5.621178,1193.552490
18228701,5.641273,1205.870483
18228701,5.660318,1217.608765
18228701,5.680322,1229.984741
18228701,5.699249,1241.749512
18228701,5.718251,1253.627563
18228701,5.737225,1265.528931
18228701,5.756398,1277.629517
18228701,5.775252,1289.565918
18228701,5.794353,1301.726929
18228701,5.812385,1313.252441
18228701,5.830899,1325.136597
18228701,5.849800,1337.333496
18228701,5.867989,1349.127930
18228701,5.886325,1361.060425
18228701,5.904315,1372.830811
18228701,5.923110,1385.179321
18228701,5.941010,1396.988525
18228701,5.959222,1409.076050
18228701,5.976742,1420.731201
18228701,5.994344,1432.503418
18228701,6.012536,1444.734375
18228701,6.030233,1456.675537
18228701,6.048104,1468.802979
18228701,6.064823,1480.178589
18228701,6.082960,1492.581787
18228701,6.100075,1504.346802
18228701,6.117857,1516.618042
18228701,6.134400,1528.075195
18228701,6.151562,1540.028198
18228701,6.168809,1552.091187
18228701,6.185676,1563.932617
18228701,6.203156,1576.273682
18228701,6.219396,1587.772827
18228701,6.236339,1599.840576
18228701,6.253071,1611.791382
18228701,6.269957,1623.919067
18228701,6.286434,1635.801025
18228701,6.302146,1647.167480
18228701,6.319288,1659.633545
18228701,6.335495,1671.477051
18228701,6.351867,1683.492554
18228701,6.367592,1695.078979
18228701,6.384206,1707.372559
18228701,6.399882,1719.022583
18228701,6.416355,1731.327271
18228701,6.432313,1743.287720
18228701,6.447605,1754.790039
18228701,6.463579,1766.880249
18228701,6.479291,1778.808228
18228701,6.495220,1790.964233
18228701,6.510673,1802.793945
18228701,6.526319,1814.822876
18228701,6.541670,1826.689331
18228701,6.557352,1838.868286
18228701,6.572592,1850.755249
18228701,6.587136,1862.156494
18228701,6.602700,1874.413086
18228701,6.617591,1886.193848
18228701,6.633110,1898.543579
18228701,6.647936,1910.384033
18228701,6.662667,1922.213013
18228701,6.677277,1933.996338
18228701,6.692484,1946.317383
18228701,6.706860,1958.027710
18228701,6.721483,1969.982788
18228701,6.735971,1981.886963
18228701,6.750190,1993.635864
