COMID, Height(ft), Flowrate(ft^3/s)
18206074,5.059002,2516.169922
18206074,5.059200,2516.355713
18206074,5.439003,2915.108154
18206074,5.792513,3313.908203
18206074,6.122917,3712.412109
18206074,6.434386,4111.167480
18206074,6.735312,4515.958496
18206074,7.034820,4939.070312
18206074,7.332503,5381.008789
18206074,7.628412,5841.313965
18206074,7.918596,6314.548828
18206074,8.205831,6806.312500
18206074,8.498517,7330.194336
18206074,8.786444,7866.423340
18206074,9.068320,8415.343750
18206074,9.340690,8966.760742
18206074,9.606391,9518.185547
18206074,9.869793,10078.007812
18206074,10.131811,10649.017578
18206074,10.385959,11223.840820
18206074,10.630489,11802.228516
18206074,10.864931,12382.608398
18206074,11.089984,12965.892578
18206074,11.304570,13550.481445
18206074,11.508586,14135.140625
18206074,11.703094,14720.625977
18206074,11.888792,15307.541016
18206074,12.066418,15896.618164
18206074,12.236835,16488.519531
18206074,12.402343,17081.771484
18206074,12.563773,17675.666016
18206074,12.721768,18271.837891
18206074,12.875991,18868.535156
18206074,13.026641,19466.238281
18206074,13.173570,20063.654297
18206074,13.317955,20661.349609
18206074,13.460512,21259.667969
18206074,13.601151,21857.917969
18206074,13.740085,22456.460938
18206074,13.877322,23055.361328
18206074,14.012927,23654.935547
18206074,14.146840,24254.835938
18206074,14.279006,24854.312500
18206074,14.409711,25454.152344
18206074,14.538845,26053.705078
18206074,14.666565,26653.523438
18206074,14.792744,27252.949219
18206074,14.917592,27853.089844
18206074,15.040804,28452.691406
18206074,15.162437,29052.673828
18206074,15.282316,29653.062500
18206074,15.400492,30253.556641
18206074,15.517012,30854.298828
18206074,15.631865,31455.222656
18206074,15.745000,32055.710938
18206074,15.856605,32656.613281
18206074,15.966682,33257.648438
18206074,16.075377,33859.085938
18206074,16.182697,34460.531250
18206074,16.288746,35062.046875
18206074,16.393724,35664.175781
18206074,16.497362,36265.441406
18206074,16.599907,36866.886719
18206074,16.701468,37468.929688
18206074,16.801884,38070.761719
18206074,16.901358,38673.023438
18206074,16.999580,39273.937500
18206074,17.097210,39876.226562
18206074,17.194124,40478.660156
18206074,17.290203,41079.820312
18206074,17.385952,41682.644531
18206074,17.480843,42284.226562
18206074,17.575453,42887.757812
18206074,17.669170,43489.589844
18206074,17.762320,44091.386719
18206074,17.855227,44695.410156
18206074,17.947231,45297.203125
18206074,18.038914,45900.273438
18206074,18.129910,46502.707031
18206074,18.220406,47105.386719
18206074,18.310381,47708.421875
18206074,18.399921,48311.914062
18206074,18.488880,48915.160156
18206074,18.577166,49517.203125
18206074,18.665033,50120.128906
18206074,18.752474,50723.796875
18206074,18.839108,51325.242188
18206074,18.925507,51928.734375
18206074,19.011312,52531.308594
18206074,19.096846,53135.507812
18206074,19.181705,53738.148438
18206074,19.266233,54341.890625
18206074,19.350201,54944.750000
18206074,19.433729,55547.285156
18206074,19.516840,56149.964844
18206074,19.599678,56753.355469
18206074,19.682156,57357.128906
18206074,19.764275,57960.691406
18206074,19.845970,58563.757812
18206074,19.927441,59167.429688
18206074,20.008396,59769.085938
18206074,20.089441,60373.285156
18206074,20.170408,60978.187500
18206074,20.250633,61579.066406
18206074,20.331129,62183.054688
18206074,20.411325,62786.015625
18206074,20.491461,63389.226562
18206074,20.571499,63992.824219
18206074,20.651413,64596.140625
18206074,20.731506,65201.078125
18206074,20.811180,65803.375000
18206074,20.891153,66407.921875
18206074,20.971001,67011.562500
18206074,21.050873,67614.765625
18206074,21.130699,68217.062500
18206074,21.210886,68821.398438
18206074,21.291142,69425.101562
18206074,21.371313,70027.148438
18206074,21.451946,70631.132812
18206074,21.532703,71235.156250
18206074,21.613605,71838.046875
18206074,21.694839,72441.929688
18206074,21.776487,73047.007812
18206074,21.858002,73648.875000
18206074,21.939747,74250.921875
18206074,22.022327,74856.882812
18206074,22.104349,75456.992188
18206074,22.187290,76061.507812
18206074,22.270597,76666.203125
18206074,22.353861,77267.921875
18206074,22.438025,77872.726562
18206074,22.522421,78475.507812
18206074,22.607555,79079.812500
18206074,22.693222,79683.414062
18206074,22.779579,80286.796875
18206074,22.866884,80891.140625
18206074,22.954540,81492.265625
18206074,23.043734,82096.609375
18206074,23.133831,82700.062500
18206074,23.225428,83305.289062
18206074,23.317434,83905.593750
18206074,23.411650,84511.843750
18206074,23.506788,85115.273438
18206074,23.603107,85717.000000
18206074,23.701227,86321.226562
18206074,23.800518,86923.804688
18206074,23.901936,87529.523438
18206074,24.004509,88132.382812
18206074,24.108761,88734.671875
18206074,24.215063,89338.023438
18206074,24.323381,89941.367188
18206074,24.433622,90544.328125
18206074,24.546484,91150.437500
18206074,24.661303,91754.500000
18206074,24.777578,92355.656250
18206074,24.896412,92959.679688
18206074,25.017241,93562.750000
18206074,25.140799,94169.843750
18206074,25.265236,94770.054688
18206074,25.392723,95374.851562
18206074,25.521460,95975.304688
18206074,25.653202,96580.039062
18206074,25.787300,97185.609375
18206074,25.922523,97785.789062
18206074,26.060919,98389.554688
18206074,26.201992,98994.359375
18206074,26.345203,99596.960938
18206074,26.491753,100202.468750
18206074,26.640501,100804.726562
18206074,26.792048,101406.234375
18206074,26.947161,102010.546875
18206074,27.105183,102613.789062
18206074,27.267241,103219.507812
18206074,27.432648,103823.531250
18206074,27.601254,104424.023438
18206074,27.775682,105031.546875
18206074,27.952576,105632.421875
18206074,28.133999,106234.468750
18206074,28.321215,106841.804688
18206074,28.511105,107442.296875
18206074,28.705700,108043.523438
18206074,28.906082,108648.320312
18206074,29.111578,109254.226562
18206074,29.321226,109857.148438
18206074,29.535801,110459.859375
18206074,29.754976,111062.718750
18206074,29.978630,111666.671875
18206074,30.206671,112270.734375
18206074,30.438728,112873.726562
18206074,30.675917,113477.570312
18206074,30.916847,114077.851562
18206074,31.165421,114686.601562
18206074,31.416250,115288.539062
18206074,31.671236,115890.375000
18206074,31.931820,116494.609375
18206074,32.196472,117098.242188
18206074,32.465012,117701.421875
18206074,32.738018,118304.734375
18206074,33.016304,118911.125000
18206074,33.296326,119513.273438
18206074,33.580219,120114.148438
18206074,33.869587,120717.929688
18206074,34.162567,121321.734375
18206074,34.459087,121925.687500
18206074,34.758694,122529.429688
18206074,35.061516,123132.070312
18206074,35.368767,123736.445312
18206074,35.677197,124337.328125
18206074,35.991863,124944.671875
18206074,36.307514,125548.406250
18206074,36.624542,126149.250000
18206074,36.945930,126753.875000
18206074,37.269291,127357.898438
18206074,37.594849,127960.289062
18206074,37.923195,128563.398438
18206074,38.253971,129166.679688
18206074,38.587498,129771.796875
18206074,38.921654,130374.046875
18206074,39.259186,130979.164062
18206074,39.596752,131580.437500
18206074,39.935398,132182.937500
18206074,40.277626,132787.921875
18206074,40.621422,133392.468750
18206074,40.965385,133994.906250
18206074,41.309120,134595.312500
18206074,41.658169,135202.906250
18206074,42.006695,135807.484375
18206074,42.351540,136405.187500
18206074,42.703709,137013.921875
18206074,43.051807,137613.562500
18206074,43.403412,138218.921875
18206074,43.754726,138823.375000
18206074,44.106331,139426.890625
18206074,44.458431,140031.093750
18206074,44.808563,140631.406250
18206074,45.161026,141235.140625
18206074,45.514961,141840.750000
18206074,45.866863,142442.375000
18206074,46.221752,143046.750000
18206074,46.577461,143650.781250
18206074,46.933434,144254.453125
18206074,47.289043,144856.203125
