COMID, Height(ft), Flowrate(ft^3/s)
18227877,0.977722,21.188801
18227877,0.977720,21.188801
18227877,0.977701,21.188803
18227877,0.977683,21.188803
18227877,0.977658,21.188803
18227877,0.977920,21.198860
18227877,1.044848,23.566219
18227877,1.167463,28.295965
18227877,1.263857,32.428284
18227877,1.370418,37.622974
18227877,1.446295,41.816662
18227877,1.522062,46.621681
18227877,1.582668,51.107738
18227877,1.638936,56.079163
18227877,1.683210,60.667664
18227877,1.724424,65.081436
18227877,1.764605,69.484116
18227877,1.807549,74.316261
18227877,1.849648,79.173508
18227877,1.888544,83.765938
18227877,1.926986,88.413231
18227877,1.962680,92.822945
18227877,1.998759,97.386017
18227877,2.035865,102.195450
18227877,2.071035,106.857979
18227877,2.104389,111.377937
18227877,2.137918,116.029335
18227877,2.171253,120.761154
18227877,2.201094,125.081406
18227877,2.231879,129.642441
18227877,2.264184,134.548981
18227877,2.294703,139.287796
18227877,2.322715,143.725494
18227877,2.350196,148.172913
18227877,2.380250,153.162567
18227877,2.405998,157.516098
18227877,2.432638,162.122757
18227877,2.460467,167.053955
18227877,2.486149,171.700424
18227877,2.510927,176.278748
18227877,2.535352,180.889740
18227877,2.558899,185.407822
18227877,2.583241,190.139359
18227877,2.606713,194.752487
18227877,2.629155,199.208542
18227877,2.652914,203.989197
18227877,2.675026,208.480850
18227877,2.698024,213.210205
18227877,2.720750,217.938080
18227877,2.742523,222.512665
18227877,2.763380,226.936630
18227877,2.785736,231.742188
18227877,2.807464,236.461960
18227877,2.828450,241.065826
18227877,2.848681,245.546158
18227877,2.869087,250.114807
18227877,2.890498,254.969177
18227877,2.910088,259.444336
18227877,2.930376,264.134979
18227877,2.950641,268.871490
18227877,2.969226,273.247253
18227877,2.989600,278.110962
18227877,3.007719,282.463501
18227877,3.027668,287.322937
18227877,3.046649,291.988617
18227877,3.064607,296.439026
18227877,3.082978,301.042755
18227877,3.100942,305.585541
18227877,3.119853,310.429169
18227877,3.137795,315.064484
18227877,3.155776,319.758636
18227877,3.172791,324.237396
18227877,3.190734,329.018921
18227877,3.207818,333.610596
18227877,3.224632,338.173126
18227877,3.241824,342.890961
18227877,3.258232,347.430420
18227877,3.274657,352.022644
18227877,3.290298,356.438354
18227877,3.307333,361.293060
18227877,3.323885,366.069000
18227877,3.339829,370.712189
18227877,3.355551,375.334869
18227877,3.370991,379.917999
18227877,3.386234,384.487000
18227877,3.401093,388.981537
18227877,3.416371,393.655762
18227877,3.431207,398.236450
18227877,3.446883,403.123993
18227877,3.461785,407.824036
18227877,3.475952,412.330170
18227877,3.490092,416.873383
18227877,3.504183,421.446991
18227877,3.518524,426.153748
18227877,3.531942,430.592804
18227877,3.545637,435.170288
18227877,3.559525,439.844879
18227877,3.574363,444.866638
18227877,3.587969,449.493896
18227877,3.601345,454.065033
18227877,3.614691,458.648529
18227877,3.628048,463.260956
18227877,3.640784,467.672119
18227877,3.653881,472.237946
18227877,3.667543,477.034393
18227877,3.680361,481.545868
18227877,3.694527,486.565125
18227877,3.707336,491.122833
18227877,3.720072,495.677368
18227877,3.732405,500.102661
18227877,3.745414,504.805145
18227877,3.757940,509.350494
18227877,3.770922,514.093994
18227877,3.783458,518.690186
18227877,3.795532,523.132019
18227877,3.809282,528.230103
18227877,3.821614,532.820251
18227877,3.833707,537.340515
18227877,3.846076,541.991516
18227877,3.858258,546.592651
18227877,3.870236,551.136597
18227877,3.882139,555.674500
18227877,3.894052,560.238220
18227877,3.906227,564.929810
18227877,3.919055,569.896484
18227877,3.930578,574.372192
18227877,3.942412,578.999146
18227877,3.954108,583.592163
18227877,3.965932,588.261475
18227877,3.977510,592.852051
18227877,3.988990,597.423889
18227877,4.000453,602.013306
18227877,4.011952,606.639893
18227877,4.023943,611.482300
18227877,4.035335,616.110596
18227877,4.046460,620.648926
18227877,4.057674,625.247925
18227877,4.069005,629.920410
18227877,4.080043,634.487671
18227877,4.091020,639.052795
18227877,4.101594,643.462891
18227877,4.112526,648.052368
18227877,4.124777,653.231995
18227877,4.135292,657.682739
18227877,4.146020,662.251709
18227877,4.157064,666.984558
18227877,4.167641,671.530640
18227877,4.178288,676.130676
18227877,4.188498,680.554626
18227877,4.199331,685.284302
18227877,4.209901,689.917969
18227877,4.220965,694.783936
18227877,4.231260,699.336304
18227877,4.241896,704.070251
18227877,4.252038,708.595154
18227877,4.262096,713.102722
18227877,4.272398,717.748352
18227877,4.282740,722.434265
18227877,4.292421,726.829163
18227877,4.302651,731.506226
18227877,4.312589,736.067139
18227877,4.323386,741.049988
18227877,4.333350,745.669495
18227877,4.343314,750.310974
18227877,4.352979,754.829102
18227877,4.362825,759.457092
18227877,4.372270,763.910645
18227877,4.382123,768.586670
18227877,4.391929,773.264099
18227877,4.401571,777.881104
18227877,4.411814,782.806458
18227877,4.420974,787.223633
18227877,4.430397,791.797180
18227877,4.440036,796.502869
18227877,4.449334,801.056702
18227877,4.458583,805.605957
18227877,4.468140,810.337036
18227877,4.477290,814.879883
18227877,4.486640,819.548889
18227877,4.496368,824.423035
18227877,4.505574,829.061584
18227877,4.514328,833.481567
18227877,4.523500,838.148010
18227877,4.532605,842.795471
18227877,4.541568,847.378967
18227877,4.550498,851.957153
18227877,4.559429,856.550537
18227877,4.568353,861.151001
18227877,4.577870,866.070312
18227877,4.586805,870.704590
18227877,4.595656,875.307861
18227877,4.604124,879.711670
18227877,4.612996,884.349854
18227877,4.621926,889.033325
18227877,4.630381,893.467102
18227877,4.639344,898.195312
18227877,4.648008,902.770386
18227877,4.657257,907.665344
18227877,4.666129,912.383728
18227877,4.674692,916.941772
18227877,4.683366,921.574402
18227877,4.691824,926.096436
18227877,4.700427,930.713806
18227877,4.708960,935.304749
18227877,4.717543,939.936951
18227877,4.725984,944.501038
18227877,4.735056,949.417542
18227877,4.743389,953.945862
18227877,4.751985,958.635681
18227877,4.760167,963.099487
18227877,4.768664,967.759949
18227877,4.776814,972.229370
18227877,4.785479,977.011353
18227877,4.793783,981.595520
18227877,4.802116,986.208313
18227877,4.810672,990.946167
18227877,4.819190,995.692078
18227877,4.827408,1000.275879
18227877,4.835354,1004.712158
18227877,4.843872,1009.496948
18227877,4.852024,1014.079041
18227877,4.860187,1018.679504
18227877,4.868189,1023.195496
18227877,4.876424,1027.863403
18227877,4.884993,1032.723389
18227877,4.893097,1037.337646
18227877,4.901234,1041.984985
18227877,4.908927,1046.375366
18227877,4.916945,1050.973999
18227877,4.924994,1055.603027
18227877,4.932946,1060.185791
18227877,4.941125,1064.920166
18227877,4.948934,1069.437622
18227877,4.957589,1074.469971
18227877,4.965466,1079.054077
18227877,4.973337,1083.649536
18227877,4.981158,1088.224243
18227877,4.988724,1092.652710
18227877,4.996821,1097.422729
18227877,5.004475,1101.931030
18227877,5.012086,1106.421265
18227877,5.019915,1111.060425
18227877,5.028160,1115.951538
18227877,5.036060,1120.662964
18227877,5.043855,1125.318481
18227877,5.051240,1129.723877
18227877,5.059183,1134.498047
18227877,5.066722,1139.027954
18227877,5.074160,1143.501587
18227877,5.081910,1148.187134
18227877,5.089544,1152.812744
18227877,5.097638,1157.723877
18227877,5.105085,1162.251587
18227877,5.112668,1166.879639
18227877,5.120328,1171.569702
18227877,5.127772,1176.130615
18227877,5.135108,1180.632202
18227877,5.142753,1185.348022
18227877,5.149938,1189.773438
18227877,5.157605,1194.527100
18227877,5.164862,1199.024048
18227877,5.172890,1204.020752
18227877,5.180305,1208.643433
18227877,5.187425,1213.083984
18227877,5.194944,1217.801880
18227877,5.202297,1222.420044
18227877,5.209439,1226.908081
18227877,5.216758,1231.528687
18227877,5.224134,1236.196655
18227877,5.231319,1240.749390
18227877,5.238944,1245.587769
18227877,5.246348,1250.311523
18227877,5.253507,1254.882080
18227877,5.260518,1259.362427
18227877,5.267877,1264.091675
18227877,5.274882,1268.590088
18227877,5.282106,1273.250488
18227877,5.289147,1277.795166
18227877,5.296329,1282.450073
18227877,5.303766,1287.270386
18227877,5.311001,1291.986816
18227877,5.317989,1296.541992
18227877,5.324836,1301.011475
18227877,5.331942,1305.673218
18227877,5.338986,1310.301270
18227877,5.345971,1314.900269
18227877,5.352894,1319.468628
18227877,5.359747,1323.998413
18227877,5.367257,1328.980225
18227877,5.374288,1333.658081
18227877,5.381033,1338.145386
18227877,5.388045,1342.834595
18227877,5.394718,1347.291260
18227877,5.401670,1351.961304
18227877,5.408563,1356.597290
18227877,5.415380,1361.194336
18227877,5.422165,1365.776367
18227877,5.429321,1370.616333
18227877,5.436197,1375.288086
18227877,5.442936,1379.875122
18227877,5.449711,1384.495239
18227877,5.456303,1388.996460
18227877,5.462926,1393.530151
18227877,5.469649,1398.147583
18227877,5.476453,1402.837402
18227877,5.483146,1407.456909
18227877,5.490203,1412.332764
18227877,5.496801,1416.904907
18227877,5.503484,1421.551270
18227877,5.510062,1426.130493
18227877,5.516500,1430.617310
18227877,5.523245,1435.342651
18227877,5.529649,1439.821655
18227877,5.536329,1444.513672
18227877,5.542891,1449.125000
18227877,5.549839,1454.010376
18227877,5.556335,1458.586060
18227877,5.562897,1463.220825
18227877,5.569436,1467.844971
18227877,5.575919,1472.433472
18227877,5.582385,1477.018311
18227877,5.588652,1481.457764
18227877,5.595305,1486.196533
18227877,5.601781,1490.811523
18227877,5.608694,1495.740356
18227877,5.615013,1500.248291
18227877,5.621532,1504.915894
18227877,5.627851,1509.439575
18227877,5.634262,1514.038574
18227877,5.640735,1518.694458
18227877,5.646923,1523.134644
18227877,5.653435,1527.837158
18227877,5.659800,1532.429810
18227877,5.666506,1537.269409
18227877,5.673025,1541.995850
18227877,5.679360,1546.587891
18227877,5.685689,1551.183350
18227877,5.691893,1555.689209
18227877,5.698307,1560.364746
18227877,5.704597,1564.949707
18227877,5.710883,1569.538818
18227877,5.717047,1574.039307
18227877,5.723809,1578.990845
18227877,5.730026,1583.547363
18227877,5.736398,1588.235107
18227877,5.742500,1592.713379
18227877,5.748763,1597.330078
18227877,5.755056,1601.973877
18227877,5.761286,1606.576416
18227877,5.767529,1611.197510
18227877,5.773642,1615.719849
18227877,5.779944,1620.400391
18227877,5.786535,1625.293579
18227877,5.792752,1629.921997
18227877,5.798812,1634.430908
18227877,5.805049,1639.088257
18227877,5.811129,1643.626099
18227877,5.817339,1648.277466
18227877,5.823402,1652.816040
18227877,5.829587,1657.459961
18227877,5.835610,1661.980591
18227877,5.842244,1666.975586
18227877,5.848218,1671.470337
18227877,5.854462,1676.190552
18227877,5.860535,1680.778931
18227877,5.866565,1685.338379
18227877,5.872654,1689.956177
18227877,5.878711,1694.550293
18227877,5.884682,1699.084961
18227877,5.890800,1703.744751
18227877,5.897247,1708.655396
18227877,5.903228,1713.217651
18227877,5.909180,1717.759766
18227877,5.915286,1722.438354
18227877,5.921129,1726.906982
18227877,5.927155,1731.534668
18227877,5.933248,1736.221680
18227877,5.939209,1740.808594
18227877,5.945168,1745.397705
18227877,5.951552,1750.323730
18227877,5.957500,1754.920288
18227877,5.963396,1759.479492
18227877,5.969360,1764.102905
18227877,5.975161,1768.595215
18227877,5.981201,1773.294189
18227877,5.987073,1777.862061
18227877,5.992953,1782.442139
18227877,5.998822,1787.018188
18227877,6.005217,1792.016602
18227877,6.011069,1796.595581
18227877,6.016942,1801.194580
18227877,6.022752,1805.749878
18227877,6.028628,1810.367554
18227877,6.034367,1814.875122
18227877,6.040213,1819.480103
18227877,6.046099,1824.124756
18227877,6.051883,1828.689819
18227877,6.058196,1833.686890
18227877,6.063957,1838.245728
18227877,6.069784,1842.868042
18227877,6.075492,1847.397827
18227877,6.081319,1852.031494
18227877,6.086988,1856.539307
18227877,6.092716,1861.102783
18227877,6.098616,1865.821777
18227877,6.104370,1870.423706
18227877,6.110381,1875.222656
18227877,6.116125,1879.827637
18227877,6.121975,1884.530884
18227877,6.127667,1889.104492
18227877,6.133379,1893.700684
18227877,6.139095,1898.307129
18227877,6.144655,1902.786133
18227877,6.150413,1907.442993
18227877,6.156050,1911.999268
18227877,6.162100,1916.897461
18227877,6.167884,1921.596436
18227877,6.173471,1926.132935
18227877,6.179199,1930.796875
18227877,6.184816,1935.368774
18227877,6.190453,1939.966675
18227877,6.196089,1944.570312
18227877,6.201608,1949.074097
18227877,6.207270,1953.715088
18227877,6.213274,1958.633667
18227877,6.218812,1963.178345
18227877,6.224521,1967.876953
18227877,6.230095,1972.467163
18227877,6.235535,1976.940796
18227877,6.241102,1981.533203
18227877,6.246785,1986.240234
18227877,6.252329,1990.826660
18227877,6.257828,1995.378906
18227877,6.263819,2000.350586
18227877,6.269229,2004.836548
18227877,6.274849,2009.517456
18227877,6.280256,2014.011719
18227877,6.285886,2018.717651
18227877,6.291355,2023.280396
18227877,6.296870,2027.895264
18227877,6.302362,2032.492188
18227877,6.307796,2037.044312
18227877,6.313697,2041.998169
18227877,6.319114,2046.548096
18227877,6.324544,2051.114746
18227877,6.330017,2055.728516
18227877,6.335485,2060.343018
18227877,6.340869,2064.888916
18227877,6.346404,2069.579102
18227877,6.351821,2074.167480
18227877,6.357178,2078.706543
18227877,6.362645,2083.352783
18227877,6.368399,2088.240234
18227877,6.373852,2092.886230
18227877,6.379232,2097.475342
18227877,6.384491,2101.954346
18227877,6.389895,2106.576416
18227877,6.395295,2111.199707
18227877,6.400604,2115.743408
18227877,6.405932,2120.312744
18227877,6.411411,2125.029297
18227877,6.417149,2129.965576
18227877,6.422415,2134.495361
18227877,6.427802,2139.145996
18227877,6.433104,2143.723145
18227877,6.438366,2148.270020
18227877,6.443629,2152.822021
18227877,6.449013,2157.495117
18227877,6.454186,2161.978760
18227877,6.459505,2166.601074
18227877,6.465282,2171.635498
18227877,6.470538,2176.216309
