COMID, Height(ft), Flowrate(ft^3/s)
18230161,0.776931,17.657333
18230161,0.776990,17.657463
18230161,0.794215,17.657421
18230161,0.813432,17.658636
18230161,0.833062,17.658653
18230161,0.852759,17.657707
18230161,0.879527,17.848894
18230161,0.938351,19.978018
18230161,1.018164,23.314968
18230161,1.096431,26.699736
18230161,1.169501,29.993725
18230161,1.240299,33.291843
18230161,1.309580,36.619015
18230161,1.374821,39.864395
18230161,1.439691,43.163670
18230161,1.500031,46.344288
18230161,1.564502,49.803253
18230161,1.621328,52.952438
18230161,1.683203,56.442265
18230161,1.739445,59.709545
18230161,1.795181,63.012352
18230161,1.847242,66.183998
18230161,1.903358,69.650131
18230161,1.954580,72.889511
18230161,2.006773,76.252457
18230161,2.057483,79.588806
18230161,2.106524,82.871735
18230161,2.152697,86.033875
18230161,2.201029,89.386932
18230161,2.249424,92.789146
18230161,2.293841,95.954506
18230161,2.342473,99.388329
18230161,2.387455,102.632477
18230161,2.431704,105.875168
18230161,2.477553,109.271988
18230161,2.519803,112.467857
18230161,2.564407,115.883560
18230161,2.606125,119.124603
18230161,2.648779,122.488815
18230161,2.690539,125.827682
18230161,2.731229,129.122650
18230161,2.770418,132.346451
18230161,2.811699,135.780762
18230161,2.849702,138.982132
18230161,2.887923,142.244690
18230161,2.926109,145.544769
18230161,2.965537,148.982758
18230161,3.002335,152.242035
18230161,3.040065,155.617828
18230161,3.075490,158.819473
18230161,3.112656,162.219757
18230161,3.147954,165.481750
18230161,3.182961,168.757675
18230161,3.217425,172.015732
18230161,3.251759,175.285660
18230161,3.287084,178.690369
18230161,3.321759,182.058655
18230161,3.354291,185.262329
18230161,3.388182,188.634216
18230161,3.421690,191.978302
18230161,3.452897,195.138458
18230161,3.486480,198.575043
18230161,3.518382,201.850372
18230161,3.550439,205.182556
18230161,3.581076,208.407883
18230161,3.611985,211.683426
18230161,3.643452,215.019669
18230161,3.675128,218.432053
18230161,3.704872,221.670441
18230161,3.735013,224.943405
18230161,3.765837,228.350601
18230161,3.794957,231.593658
18230161,3.824826,234.920334
18230161,3.853914,238.214478
18230161,3.882667,241.484863
18230161,3.912339,244.871094
18230161,3.941070,248.194489
18230161,3.968579,251.399475
18230161,3.997654,254.788254
18230161,4.025394,258.071777
18230161,4.053159,261.371399
18230161,4.080443,264.624939
18230161,4.108274,267.988464
18230161,4.135725,271.318390
18230161,4.162664,274.596832
18230161,4.189088,277.853577
18230161,4.215718,281.154114
18230161,4.243035,284.541168
18230161,4.269505,287.870361
18230161,4.294918,291.079010
18230161,4.321568,294.473511
18230161,4.347490,297.772339
18230161,4.372507,300.995026
18230161,4.398769,304.402222
18230161,4.423937,307.657959
18230161,4.448816,310.927704
18230161,4.474580,314.327820
18230161,4.498477,317.479370
18230161,4.524308,320.928711
18230161,4.548809,324.225189
18230161,4.572920,327.456451
18230161,4.597283,330.770905
18230161,4.621958,334.146790
18230161,4.646138,337.444641
18230161,4.669981,340.744690
18230161,4.693497,344.012543
18230161,4.717477,347.338898
18230161,4.741322,350.689301
18230161,4.764501,353.961731
18230161,4.787296,357.157349
18230161,4.811572,360.658478
18230161,4.834121,363.877045
18230161,4.858382,367.389069
18230161,4.880023,370.510193
18230161,4.901896,373.675781
18230161,4.926260,377.281769
18230161,4.948055,380.448090
18230161,4.969695,383.633453
18230161,4.993251,387.168823
18230161,5.014383,390.286377
18230161,5.035997,393.511322
18230161,5.058829,396.994781
18230161,5.080036,400.172394
18230161,5.103284,403.747650
18230161,5.123891,406.883240
18230161,5.145230,410.124054
18230161,5.167228,413.559814
18230161,5.188022,416.766388
18230161,5.208681,419.950378
18230161,5.231246,423.519257
18230161,5.251650,426.713837
18230161,5.271916,429.876953
18230161,5.293730,433.379120
18230161,5.313717,436.550018
18230161,5.335768,440.099152
18230161,5.355325,443.231201
18230161,5.375522,446.478027
18230161,5.396965,449.977020
18230161,5.416834,453.199829
18230161,5.436378,456.388733
18230161,5.457549,459.909271
18230161,5.476946,463.079803
18230161,5.495765,466.191376
18230161,5.517067,469.780060
18230161,5.536168,472.947784
