COMID, Height(ft), Flowrate(ft^3/s)
18206810,1.562754,17.657333
18206810,1.565859,17.640615
18206810,1.588042,17.639164
18206810,1.609864,17.633022
18206810,1.621408,17.655910
18206810,1.612806,17.644045
18206810,1.602356,17.651464
18206810,1.594790,17.645885
18206810,1.586888,17.644905
18206810,1.574462,17.654936
18206810,1.550953,17.655952
18206810,1.530072,17.656040
18206810,1.514000,17.651846
18206810,1.500848,17.650524
18206810,1.487982,17.655613
18206810,1.484486,17.839972
18206810,1.523517,19.052532
18206810,1.561120,20.293047
18206810,1.596337,21.544203
18206810,1.629444,22.815132
18206810,1.659168,24.070255
18206810,1.684235,25.253668
18206810,1.709354,26.496124
18206810,1.736194,27.830629
18206810,1.759369,29.018608
18206810,1.784964,30.331753
18206810,1.809123,31.594933
18206810,1.830584,32.744675
18206810,1.855418,34.071514
18206810,1.879520,35.382118
18206810,1.899461,36.494816
18206810,1.923762,37.842560
18206810,1.946291,39.112972
18206810,1.966515,40.274292
18206810,1.990495,41.653400
18206810,2.009347,42.767330
18206810,2.033226,44.177589
18206810,2.053577,45.408619
18206810,2.071936,46.538902
18206810,2.094944,47.954037
18206810,2.114743,49.197178
18206810,2.134611,50.459076
18206810,2.153058,51.647205
18206810,2.173435,52.969601
18206810,2.192473,54.223305
18206810,2.210091,55.400414
18206810,2.228726,56.654121
18206810,2.248092,57.965420
18206810,2.264705,59.117210
18206810,2.284309,60.477001
18206810,2.302443,61.761189
18206810,2.319039,62.957680
18206810,2.336464,64.222900
18206810,2.354139,65.523293
18206810,2.369925,66.705734
18206810,2.386001,67.923561
18206810,2.403223,69.235291
18206810,2.420642,70.572227
18206810,2.435483,71.739059
18206810,2.452651,73.088646
18206810,2.467739,74.307213
18206810,2.482582,75.505371
18206810,2.498027,76.770660
18206810,2.514288,78.104431
18206810,2.527747,79.246643
18206810,2.542995,80.526093
18206810,2.557403,81.765106
18206810,2.573231,83.118256
18206810,2.587349,84.366562
18206810,2.601688,85.627968
18206810,2.614190,86.772018
18206810,2.629187,88.125389
18206810,2.642521,89.392860
18206810,2.655826,90.634102
18206810,2.668313,91.834274
18206810,2.681842,93.127808
18206810,2.695325,94.449432
18206810,2.708000,95.714081
18206810,2.719657,96.913582
18206810,2.732383,98.216698
18206810,2.742856,99.313568
18206810,2.756650,100.742218
18206810,2.768672,102.008537
18206810,2.780022,103.244720
18206810,2.791361,104.482712
18206810,2.802524,105.752739
18206810,2.813637,106.988152
18206810,2.825068,108.285179
18206810,2.834579,109.390533
18206810,2.846365,110.747749
18206810,2.856825,111.976242
18206810,2.866277,113.155823
18206810,2.878248,114.562439
18206810,2.887170,115.681839
18206810,2.898680,117.066032
18206810,2.908497,118.308586
18206810,2.918311,119.550072
18206810,2.927925,120.794449
18206810,2.937219,122.029869
18206810,2.946970,123.315926
18206810,2.956515,124.576553
18206810,2.966026,125.861122
18206810,2.975290,127.132942
18206810,2.984159,128.356766
18206810,2.992649,129.568100
18206810,3.000950,130.780869
18206810,3.010529,132.142395
18206810,3.019047,133.377991
18206810,3.027230,134.602570
18206810,3.036118,135.899414
18206810,3.044105,137.124619
18206810,3.052141,138.382004
18206810,3.060604,139.686172
18206810,3.067847,140.840500
18206810,3.076536,142.202805
18206810,3.083302,143.311111
18206810,3.092086,144.712616
18206810,3.098948,145.857758
18206810,3.106877,147.213043
18206810,3.114188,148.448700
18206810,3.120917,149.633423
18206810,3.128925,150.978317
18206810,3.136272,152.262253
18206810,3.143424,153.501236
18206810,3.150503,154.769348
18206810,3.157252,156.001312
18206810,3.163913,157.211960
18206810,3.171119,158.507980
18206810,3.178172,159.758575
18206810,3.185272,161.044174
18206810,3.191736,162.220108
18206810,3.198430,163.455322
18206810,3.205474,164.761948
18206810,3.212602,166.059967
18206810,3.219371,167.286148
18206810,3.226355,168.569794
18206810,3.233015,169.795593
18206810,3.239760,171.055771
18206810,3.246625,172.340027
18206810,3.253254,173.587021
18206810,3.260085,174.849167
18206810,3.266586,176.082993
18206810,3.273471,177.366928
18206810,3.280176,178.633530
18206810,3.286447,179.828629
18206810,3.292575,181.064621
18206810,3.299203,182.322128
18206810,3.306112,183.650314
18206810,3.312382,184.866486
18206810,3.319068,186.167770
18206810,3.325194,187.372421
18206810,3.331601,188.668503
18206810,3.337513,189.860016
18206810,3.343697,191.088867
18206810,3.350646,192.457870
18206810,3.356325,193.600510
18206810,3.362628,194.890839
18206810,3.369341,196.212555
18206810,3.374980,197.434067
18206810,3.381417,198.714783
18206810,3.387165,199.919785
18206810,3.393651,201.239395
18206810,3.399737,202.510147
18206810,3.405436,203.687653
18206810,3.411604,205.002563
18206810,3.417264,206.211594
18206810,3.423527,207.535538
18206810,3.429475,208.770309
18206810,3.435381,210.049454
18206810,3.440925,211.226547
18206810,3.446608,212.468185
18206810,3.453032,213.830841
18206810,3.458550,215.076019
18206810,3.464485,216.338074
18206810,3.469790,217.546570
18206810,3.475672,218.806854
18206810,3.481516,220.098373
18206810,3.487231,221.379120
18206810,3.492162,222.528122
18206810,3.498219,223.860062
18206810,3.503435,225.034943
18206810,3.509399,226.378036
18206810,3.514862,227.613632
18206810,3.520620,228.906570
18206810,3.526125,230.174957
18206810,3.531017,231.339813
18206810,3.536644,232.620529
18206810,3.542369,233.949326
18206810,3.547729,235.189651
18206810,3.552802,236.368683
18206810,3.558058,237.612411
18206810,3.563947,238.965866
18206810,3.569209,240.228195
18206810,3.574288,241.444153
18206810,3.579771,242.725479
18206810,3.584895,243.943024
18206810,3.590253,245.210007
18206810,3.595715,246.511169
18206810,3.600725,247.745346
18206810,3.605991,249.003571
18206810,3.611138,250.255310
18206810,3.616096,251.457840
18206810,3.621539,252.751968
18206810,3.626644,254.007797
18206810,3.631654,255.233658
18206810,3.636749,256.504456
18206810,3.641985,257.789795
