COMID, Height(ft), Flowrate(ft^3/s)
18228937,0.710606,35.314667
18228937,0.713528,35.652981
18228937,0.747181,38.784546
18228937,0.779911,42.089436
18228937,0.810174,45.314472
18228937,0.840592,48.762985
18228937,0.869011,52.096264
18228937,0.896373,55.398365
18228937,0.922480,58.688843
18228937,0.946955,61.895027
18228937,0.971072,65.189781
18228937,0.995004,68.587753
18228937,1.016913,71.755867
18228937,1.039159,75.012199
18228937,1.061493,78.389420
18228937,1.083268,81.763519
18228937,1.103602,84.964760
18228937,1.124354,88.341545
18228937,1.143481,91.506836
18228937,1.162653,94.766830
18228937,1.182257,98.196350
18228937,1.200940,101.524368
18228937,1.219232,104.848999
18228937,1.235992,107.926994
18228937,1.254559,111.450020
18228937,1.271766,114.752289
18228937,1.288169,117.940987
18228937,1.305164,121.318977
18228937,1.321438,124.596848
18228937,1.337641,127.926361
18228937,1.353056,131.151642
18228937,1.368440,134.442551
18228937,1.383659,137.767746
18228937,1.398134,140.983643
18228937,1.413063,144.379776
18228937,1.427551,147.734680
18228937,1.441084,150.912781
18228937,1.454733,154.185165
18228937,1.468657,157.596146
18228937,1.481268,160.723007
18228937,1.494664,164.125366
18228937,1.507300,167.384705
18228937,1.519937,170.708725
18228937,1.532584,174.102753
18228937,1.544260,177.280792
18228937,1.556320,180.635696
18228937,1.568198,184.002899
18228937,1.579208,187.168015
18228937,1.590520,190.465881
18228937,1.602152,193.899490
18228937,1.613248,197.200424
18228937,1.624238,200.501877
18228937,1.635102,203.798355
18228937,1.645723,207.050781
18228937,1.656097,210.257660
18228937,1.666796,213.605743
18228937,1.677251,216.909225
18228937,1.687689,220.244370
18228937,1.698036,223.586349
18228937,1.708092,226.866653
18228937,1.718007,230.135788
18228937,1.727588,233.325089
18228937,1.737539,236.682220
18228937,1.747444,240.063141
18228937,1.757010,243.363998
18228937,1.766438,246.653992
18228937,1.775868,249.986053
18228937,1.786205,253.701096
18228937,1.796883,257.583374
18228937,1.807163,261.351593
18228937,1.817572,265.199463
18228937,1.828048,269.116425
18228937,1.838292,272.982300
18228937,1.848071,276.698334
18228937,1.858200,280.595673
18228937,1.868188,284.468353
18228937,1.878082,288.319275
18228937,1.887941,292.180908
18228937,1.897601,295.981476
18228937,1.907302,299.818512
18228937,1.916898,303.627808
18228937,1.926393,307.419159
18228937,1.936037,311.290253
18228937,1.945840,315.242584
18228937,1.955281,319.070038
18228937,1.964674,322.896576
18228937,1.973875,326.661987
18228937,1.983312,330.540039
18228937,1.992452,334.317993
18228937,2.001985,338.281891
18228937,2.010989,342.035767
18228937,2.020380,345.979462
18228937,2.029169,349.684509
18228937,2.038169,353.494171
18228937,2.047524,357.483673
18228937,2.056497,361.326630
18228937,2.065262,365.097504
18228937,2.074052,368.895233
18228937,2.083147,372.852234
18228937,2.091925,376.688843
18228937,2.100645,380.515900
18228937,2.109193,384.289246
18228937,2.118042,388.218018
18228937,2.126426,391.952911
18228937,2.135264,395.919067
18228937,2.143700,399.721069
18228937,2.152115,403.534332
18228937,2.160618,407.402710
18228937,2.168854,411.173615
18228937,2.177396,415.106964
18228937,2.185552,418.875366
18228937,2.193918,422.772339
18228937,2.202191,426.650604
18228937,2.210243,430.442688
18228937,2.218326,434.280701
18228937,2.226430,438.152252
18228937,2.234335,441.947876
18228937,2.242418,445.861084
18228937,2.250314,449.707550
18228937,2.257881,453.415222
18228937,2.265894,457.366943
18228937,2.273547,461.166107
18228937,2.281296,465.040863
18228937,2.289061,468.944519
18228937,2.296444,472.682922
18228937,2.303880,476.473633
18228937,2.311645,480.456024
18228937,2.318920,484.215271
18228937,2.326306,488.057495
18228937,2.333663,491.912476
18228937,2.341021,495.791443
18228937,2.348099,499.549988
18228937,2.355403,503.456146
18228937,2.362543,507.295898
18228937,2.369710,511.182617
18228937,2.376601,514.943970
18228937,2.383734,518.864258
18228937,2.390408,522.552917
18228937,2.397417,526.456970
18228937,2.404124,530.218994
18228937,2.411253,534.244873
18228937,2.418016,538.091675
18228937,2.424403,541.748535
18228937,2.431180,545.652588
18228937,2.437930,549.572876
18228937,2.444327,553.312683
18228937,2.450939,557.204346
18228937,2.457500,561.092468
18228937,2.464016,564.982788
18228937,2.470413,568.828491
18228937,2.476739,572.655945
18228937,2.483153,576.566650
18228937,2.488910,580.097473
18228937,2.495332,584.064697
18228937,2.501648,587.995605
18228937,2.507724,591.803162
18228937,2.513859,595.674744
18228937,2.519927,599.530396
18228937,2.526106,603.481750
18228937,2.531968,607.252686
18228937,2.538101,611.217041
18228937,2.543573,614.766174
18228937,2.549526,618.641235
18228937,2.555390,622.470459
18228937,2.561353,626.376587
18228937,2.567159,630.192688
18228937,2.573222,634.190674
18228937,2.579082,638.068909
18228937,2.584733,641.820374
18228937,2.590693,645.789124
18228937,2.596012,649.341003
18228937,2.601721,653.167664
18228937,2.607635,657.144165
18228937,2.613084,660.819702
18228937,2.619057,664.861816
18228937,2.624801,668.762329
18228937,2.630477,672.627869
18228937,2.635938,676.361023
18228937,2.641771,680.360352
18228937,2.646874,683.867126
18228937,2.652563,687.784180
18228937,2.657969,691.514832
18228937,2.663776,695.529114
18228937,2.669333,699.379089
18228937,2.675006,703.316650
18228937,2.680613,707.216492
18228937,2.685999,710.970764
18228937,2.691534,714.834900
18228937,2.696577,718.361084
