COMID, Height(ft), Flowrate(ft^3/s)
18205356,0.631237,26.486000
18205356,0.631180,26.485830
18205356,0.627371,26.485813
18205356,0.624120,26.485771
18205356,0.621311,26.485937
18205356,0.618847,26.485928
18205356,0.616852,26.495394
18205356,0.623895,27.108845
18205356,0.684914,31.606934
18205356,0.743704,36.107342
18205356,0.800922,40.655552
18205356,0.855388,45.162868
18205356,0.907944,49.697765
18205356,0.958066,54.212814
18205356,1.005857,58.705620
18205356,1.052019,63.227028
18205356,1.096271,67.741158
18205356,1.139086,72.255966
18205356,1.180590,76.785774
18205356,1.219882,81.245766
18205356,1.258235,85.785080
18205356,1.294786,90.305923
18205356,1.329945,94.820869
18205356,1.363553,99.329887
18205356,1.395498,103.824417
18205356,1.426104,108.317001
18205356,1.455925,112.865181
18205356,1.484267,117.387680
18205356,1.511147,121.908104
18205356,1.536356,126.382118
18205356,1.560686,130.912033
18205356,1.583823,135.421753
18205356,1.605920,139.936630
18205356,1.627169,144.458282
18205356,1.647944,148.938263
18205356,1.668655,153.457520
18205356,1.689167,157.985672
18205356,1.709349,162.495392
18205356,1.729430,167.032974
18205356,1.748917,171.490875
18205356,1.768543,176.030655
18205356,1.787882,180.556290
18205356,1.806986,185.078766
18205356,1.825846,189.595947
18205356,1.844258,194.058395
18205356,1.862786,198.598236
18205356,1.881010,203.114426
18205356,1.899072,207.640106
18205356,1.916913,212.163071
18205356,1.934370,216.640152
18205356,1.951794,221.160568
18205356,1.968994,225.673813
18205356,1.986094,230.208054
18205356,2.002927,234.721329
18205356,2.019463,239.203506
18205356,2.035928,243.718582
18205356,2.052222,248.238724
18205356,2.068368,252.769287
18205356,2.084284,257.287323
18205356,2.099892,261.765381
18205356,2.115491,266.287201
18205356,2.130949,270.815247
18205356,2.146227,275.337708
18205356,2.161333,279.858582
18205356,2.176131,284.340027
18205356,2.190828,288.844391
18205356,2.205462,293.379211
18205356,2.219887,297.899109
18205356,2.234114,302.412811
18205356,2.248096,306.894775
18205356,2.262094,311.426697
18205356,2.275888,315.936981
18205356,2.289582,320.462402
18205356,2.303140,324.989258
18205356,2.316376,329.454712
18205356,2.329697,333.994446
18205356,2.342745,338.493011
18205356,2.355764,343.034668
18205356,2.368512,347.537292
18205356,2.381099,352.032013
18205356,2.393995,356.695435
18205356,2.405585,360.925049
18205356,2.418030,365.527618
18205356,2.430275,370.110413
18205356,2.442445,374.709808
18205356,2.454423,379.280914
18205356,2.465459,383.528931
18205356,2.477261,388.122314
18205356,2.488902,392.700165
18205356,2.500495,397.302704
18205356,2.511101,401.543976
18205356,2.522454,406.138428
18205356,2.533664,410.720856
18205356,2.544814,415.318146
18205356,2.555861,419.895264
18205356,2.566073,424.143280
18205356,2.577039,428.734192
18205356,2.587929,433.316589
18205356,2.598796,437.911041
18205356,2.608823,442.160126
18205356,2.619536,446.734436
18205356,2.630264,451.335571
18205356,2.640933,455.932831
18205356,2.651540,460.521973
18205356,2.661298,464.760071
18205356,2.671806,469.352386
18205356,2.682251,473.939056
18205356,2.692642,478.524323
18205356,2.702228,482.762787
18205356,2.712548,487.357941
18205356,2.722784,491.938934
18205356,2.733030,496.543640
18205356,2.743187,501.127472
18205356,2.752556,505.371582
18205356,2.762599,509.949432
18205356,2.772637,514.543884
18205356,2.782630,519.138306
18205356,2.791812,523.367615
18205356,2.801743,527.971924
18205356,2.811579,532.555054
18205356,2.821413,537.155151
18205356,2.831182,541.742493
18205356,2.840169,545.979553
18205356,2.849848,550.570496
18205356,2.859489,555.163879
18205356,2.869082,559.755859
18205356,2.878637,564.345642
18205356,2.887389,568.568237
18205356,2.896880,573.171143
18205356,2.906294,577.759216
18205356,2.915678,582.348022
18205356,2.924322,586.589722
18205356,2.933634,591.184814
18205356,2.942892,595.773621
18205356,2.952085,600.350403
18205356,2.961318,604.957214
18205356,2.969763,609.188599
18205356,2.978852,613.769287
18205356,2.987928,618.361267
18205356,2.996986,622.956360
18205356,3.005329,627.203674
18205356,3.014293,631.796326
18205356,3.023180,636.372070
18205356,3.032095,640.979248
18205356,3.040909,645.552490
18205356,3.049085,649.807495
18205356,3.057830,654.389954
18205356,3.066565,658.985107
18205356,3.075264,663.577026
18205356,3.083242,667.806335
18205356,3.091878,672.408508
18205356,3.100421,676.985352
18205356,3.108984,681.590027
18205356,3.117480,686.174194
18205356,3.125300,690.408081
18205356,3.133752,695.007446
18205356,3.142156,699.600159
18205356,3.150532,704.189941
18205356,3.158237,708.426331
18205356,3.166515,713.003784
18205356,3.174820,717.610657
18205356,3.183028,722.185974
18205356,3.191267,726.786804
18205356,3.198833,731.027039
18205356,3.206967,735.611572
18205356,3.215091,740.207458
18205356,3.223182,744.796204
18205356,3.230642,749.040344
18205356,3.238661,753.630859
18205356,3.246626,758.211548
18205356,3.254598,762.813354
18205356,3.262513,767.399658
18205356,3.269806,771.640320
18205356,3.277651,776.230530
18205356,3.285466,780.822449
18205356,3.293248,785.411560
18205356,3.300413,789.651855
18205356,3.308113,794.237854
18205356,3.315784,798.825867
18205356,3.323438,803.424561
18205356,3.331033,808.003113
18205356,3.338038,812.240845
18205356,3.345604,816.844116
18205356,3.353097,821.426575
18205356,3.360587,826.022095
18205356,3.368032,830.612610
18205356,3.374892,834.853943
18205356,3.382257,839.434204
18205356,3.389632,844.035767
18205356,3.396968,848.622742
18205356,3.403727,852.862610
18205356,3.411004,857.452454
18205356,3.418261,862.045166
18205356,3.425502,866.637756
18205356,3.432690,871.221680
18205356,3.439337,875.466125
18205356,3.446476,880.052429
18205356,3.453609,884.647949
18205356,3.460715,889.237488
18205356,3.467247,893.471252
18205356,3.474301,898.065063
18205356,3.481313,902.649597
18205356,3.488323,907.243286
18205356,3.495298,911.835999
18205356,3.501722,916.073059
18205356,3.508652,920.666748
18205356,3.515548,925.258362
18205356,3.522418,929.841187
18205356,3.528753,934.078552
18205356,3.535597,938.678650
18205356,3.542412,943.269958
18205356,3.549200,947.847412
18205356,3.555981,952.436951
18205356,3.562267,956.689453
18205356,3.569022,961.280457
18205356,3.575745,965.859680
18205356,3.582480,970.450928
18205356,3.588707,974.699646
