COMID, Height(ft), Flowrate(ft^3/s)
18226831,1.103760,26.486000
18226831,1.104332,26.506384
18226831,1.074926,26.686626
18226831,0.946159,26.867918
18226831,0.862092,27.040771
18226831,0.795096,27.230764
18226831,0.745714,27.402603
18226831,0.708422,27.593895
18226831,0.678729,27.774717
18226831,0.654446,27.941801
18226831,0.635485,28.136290
18226831,0.620223,28.319153
18226831,0.607805,28.494360
18226831,0.597854,28.674894
18226831,0.590044,28.861208
18226831,0.583651,29.048195
18226831,0.574403,29.233583
18226831,0.558960,29.407427
18226831,0.546246,29.595650
18226831,0.535928,29.776646
18226831,0.526935,29.944941
18226831,0.518903,30.138344
18226831,0.511717,30.314730
18226831,0.505344,30.489389
18226831,0.499639,30.685982
18226831,0.494453,30.861622
18226831,0.489788,31.043528
18226831,0.485633,31.216482
18226831,0.481887,31.406185
18226831,0.478423,31.588789
18226831,0.475304,31.762589
18226831,0.472442,31.953548
18226831,0.469820,32.136139
18226831,0.467419,32.308643
18226831,0.465277,32.497013
18226831,0.463300,32.678288
18226831,0.461556,32.865337
18226831,0.459854,33.042480
18226831,0.458324,33.226757
18226831,0.457003,33.409679
18226831,0.455702,33.585285
18226831,0.454618,33.774277
18226831,0.453566,33.955643
18226831,0.452568,34.137657
18226831,0.451705,34.316204
18226831,0.450863,34.497150
18226831,0.450129,34.681576
18226831,0.449432,34.858311
18226831,0.448819,35.046204
18226831,0.448204,35.217739
18226831,0.447718,35.408356
18226831,0.447191,35.589344
18226831,0.446796,35.775455
18226831,0.446323,35.948956
18226831,0.445956,36.133930
18226831,0.445629,36.312344
18226831,0.445366,36.502617
18226831,0.445074,36.675659
18226831,0.444884,36.862720
18226831,0.444680,37.044098
18226831,0.444494,37.226070
18226831,0.444355,37.402294
18226831,0.444307,37.590908
18226831,0.444181,37.768505
18226831,0.444116,37.947796
18226831,0.444111,38.136345
18226831,0.444072,38.314468
18226831,0.444077,38.491928
18226831,0.444160,38.682766
18226831,0.444195,38.864071
18226831,0.444220,39.038563
18226831,0.444326,39.224777
18226831,0.444417,39.405869
18226831,0.444569,39.591343
18226831,0.444709,39.773354
18226831,0.444864,39.955086
18226831,0.444970,40.127525
18226831,0.445212,40.316391
