COMID, Height(ft), Flowrate(ft^3/s)
18205610,1.073810,17.657333
18205610,1.074188,17.657360
18205610,1.068036,17.657370
18205610,1.063359,17.657391
18205610,1.058572,17.657337
18205610,1.054233,17.657387
18205610,1.049871,17.657358
18205610,1.045992,17.657391
18205610,1.064521,18.131746
18205610,1.149578,20.109055
18205610,1.242570,22.530378
18205610,1.325800,25.008829
18205610,1.407269,27.796410
18205610,1.471050,30.397762
18205610,1.513316,32.503288
18205610,1.564950,35.324272
18205610,1.602280,37.838360
18205610,1.635156,40.281605
18205610,1.667571,42.765144
18205610,1.698349,45.268143
18205610,1.726651,47.738297
18205610,1.751225,50.058399
18205610,1.775687,52.498253
18205610,1.800552,55.194561
18205610,1.819191,57.528793
18205610,1.836822,60.140984
18205610,1.849746,62.656517
18205610,1.857446,64.869652
18205610,1.865849,67.511650
18205610,1.874422,70.151917
18205610,1.881486,72.335884
18205610,1.890337,74.986633
18205610,1.898706,77.469078
18205610,1.906583,79.788757
18205610,1.916145,82.528229
18205610,1.923790,84.734428
18205610,1.933828,87.534676
18205610,1.942525,89.955994
18205610,1.950640,92.204201
18205610,1.961128,95.026085
18205610,1.970475,97.531273
18205610,1.979706,99.986382
18205610,1.988487,102.301994
18205610,1.998807,104.971085
18205610,2.008412,107.442543
18205610,2.017498,109.769218
18205610,2.027133,112.203568
18205610,2.037583,114.807594
18205610,2.046722,117.080307
18205610,2.057885,119.796638
18205610,2.068574,122.375458
18205610,2.078298,124.706436
18205610,2.088715,127.173378
18205610,2.100086,129.822830
18205610,2.110013,132.127426
18205610,2.120595,134.555130
18205610,2.132058,137.152557
18205610,2.143774,139.783615
18205610,2.154084,142.091171
18205610,2.166329,144.789429
18205610,2.177515,147.241013
18205610,2.188102,149.547058
18205610,2.199505,152.012085
18205610,2.212271,154.739594
18205610,2.222616,156.951370
18205610,2.234740,159.519485
18205610,2.246087,161.919754
18205610,2.258949,164.619507
18205610,2.270853,167.115540
18205610,2.282789,169.608429
18205610,2.293712,171.894455
18205610,2.306460,174.550568
18205610,2.318316,177.026535
18205610,2.330362,179.537613
18205610,2.341605,181.883896
18205610,2.354056,184.481567
18205610,2.366456,187.071396
18205610,2.378398,189.571930
18205610,2.389910,191.982956
18205610,2.402075,194.535583
18205610,2.412276,196.687119
18205610,2.425904,199.544815
18205610,2.437634,202.020905
18205610,2.449431,204.518082
18205610,2.460920,206.953232
18205610,2.472879,209.494019
18205610,2.484066,211.889801
18205610,2.495991,214.465454
18205610,2.506045,216.666916
18205610,2.518192,219.337143
18205610,2.529212,221.787613
18205610,2.539459,224.088837
18205610,2.551989,226.906235
18205610,2.561610,229.109512
18205610,2.573569,231.846039
18205610,2.584436,234.359039
18205610,2.594880,236.795334
18205610,2.605173,239.215302
18205610,2.615736,241.713333
18205610,2.626285,244.224899
18205610,2.636802,246.748825
18205610,2.647294,249.285980
18205610,2.657617,251.799286
18205610,2.667520,254.234848
18205610,2.676980,256.579742
18205610,2.686826,259.030762
18205610,2.697634,261.736938
18205610,2.707108,264.136047
18205610,2.716684,266.579132
18205610,2.726725,269.151459
18205610,2.736275,271.622589
18205610,2.745656,274.067413
18205610,2.755517,276.652802
18205610,2.764124,278.935425
18205610,2.774225,281.622650
18205610,2.782427,283.833405
18205610,2.792810,286.629791
18205610,2.800817,288.822021
18205610,2.810833,291.562164
18205610,2.819597,293.992310
18205610,2.828031,296.345886
18205610,2.837576,299.018555
18205610,2.846557,301.558868
18205610,2.855240,304.032837
18205610,2.863942,306.536133
18205610,2.872425,308.992157
18205610,2.880424,311.331512
18205610,2.889169,313.897522
18205610,2.897622,316.399323
18205610,2.906159,318.942902
18205610,2.913889,321.275726
18205610,2.921890,323.701569
18205610,2.930387,326.290405
18205610,2.938874,328.900604
18205610,2.946630,331.308350
18205610,2.954845,333.881683
18205610,2.962346,336.254791
18205610,2.970152,338.738770
18205610,2.978205,341.317780
18205610,2.985796,343.776245
18205610,2.993639,346.333160
18205610,3.000890,348.724213
18205610,3.008541,351.260254
18205610,3.016016,353.762207
18205610,3.022834,356.066833
18205610,3.030100,358.536743
18205610,3.037222,360.977692
18205610,3.044789,363.581818
18205610,3.051753,366.004395
18205610,3.059024,368.549133
18205610,3.065788,370.944550
18205610,3.072981,373.500275
18205610,3.080334,376.120270
18205610,3.087128,378.576080
18205610,3.094542,381.272308
18205610,3.100671,383.529633
18205610,3.107447,386.044037
18205610,3.114405,388.632263
18205610,3.120888,391.068268
18205610,3.127477,393.565369
18205610,3.133746,395.963928
18205610,3.140435,398.543304
18205610,3.146821,401.019958
18205610,3.152778,403.355621
18205610,3.159296,405.929016
18205610,3.165352,408.336792
18205610,3.171806,410.926056
18205610,3.177733,413.320374
18205610,3.184020,415.884949
18205610,3.189520,418.147552
18205610,3.195529,420.631592
18205610,3.202024,423.339539
18205610,3.208588,426.079224
18205610,3.214532,428.603516
18205610,3.220013,430.938873
18205610,3.225876,433.461761
18205610,3.231654,435.978638
18205610,3.237347,438.477142
18205610,3.242450,440.750366
18205610,3.248342,443.361877
18205610,3.253510,445.692993
18205610,3.259363,448.324646
18205610,3.264612,450.720398
18205610,3.270286,453.315643
18205610,3.275635,455.787323
18205610,3.280602,458.095154
18205610,3.285938,460.588013
18205610,3.291486,463.194244
18205610,3.296690,465.669800
18205610,3.301411,467.936981
18205610,3.306585,470.430206
18205610,3.312877,473.432678
18205610,3.317904,475.891296
18205610,3.322844,478.312775
18205610,3.327936,480.812012
18205610,3.332815,483.237793
18205610,3.337808,485.700256
18205610,3.342897,488.243622
18205610,3.347808,490.706848
18205610,3.352661,493.154144
18205610,3.357592,495.656525
18205610,3.362142,497.975647
18205610,3.367077,500.501007
18205610,3.371982,503.014343
